video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7592208325731798292,,abuzarpusi,Abuzarpusi,"ibarat nya mengendara kendaraan , mundur demi keselamatan bagus, dari pada maju akhirnya masuk jurang, apakah pak Mahfud paham",2026-01-06T23:24:33,3,17,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/778ac36303170313b303846d6cfa621f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=92f5eb65&x-expires=1768006800&x-signature=v%2F9Etygz%2BmF5XgP6dSHrvi5L9lM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592208325731798292,,peace23_,zaldizul,"kenapa si di persoalkan wkwk,, kepala daerah tu kan biasa sj, buat kebijakan juga terbatas.. mau di pilih lsg ataupun tidak g ada bedanya...
justru mending kayak instansi vertikal aja, jdi kepala daerah itu asn",2026-01-07T07:29:24,2,8,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/40bb174492e70c611cd432400f17a3d5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cb067134&x-expires=1768006800&x-signature=anxyybeIbg7gINzQJy9QVGGZktI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592208325731798292,,fatahillahaddaqil992,Fatahillah Addaqil,Saya tdk Setuju banget klo pilkada tdk langsung karena akan kembali ke zaman orba yg meminpin daerah sering berlainan dg pilihan rakyat,2026-01-08T20:13:01,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/99fd2bb88eda77e003449d9aa2695e7d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c5dd5bbb&x-expires=1768006800&x-signature=T2ACEdwLX5Pp9q%2Bwj1Fv36AvNuM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592208325731798292,,falzzsloww,FALZZSLOWW,Klau begitu apa gunanya reformasi 98 ?,2026-01-08T21:17:02,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/359cdb6f9901eecf1f59178e1750cf5f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2d7e4414&x-expires=1768006800&x-signature=kG7VHYWWAD0tNXNQHV94atUdx%2Bc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592208325731798292,,ridwanmanurung05,B@ng 1w@n.,"prof,doktor,ir,dan master hukum sekalipun...hilang kecerdasan nya ,jika sudah berada di lingkungan penguasa...",2026-01-06T19:21:19,5,4,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d978e550f6d5806bef5467038fdd71ff~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=189b6c40&x-expires=1768006800&x-signature=yBSGbyx5Thq1XDJBstZ3wFYBWTM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592208325731798292,,khosasi_ade84,Affandra Prawira Negara,"ngomong ngomong reformasi polri gmna prof ?
kok ttp gada perubahan apa2",2026-01-07T02:07:56,5,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c9ba10705f08d620b5f9c648e0a91134~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=64400e6b&x-expires=1768006800&x-signature=sWuRaIkHWgseJZisR3pCGh4vL8M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592208325731798292,,user5720034499519,user5720034499519,ijin pak mahmud rakyat cape juga pi antri d tps jd sebaiknya kembalikan sj ke DPR sj krn dpr juga kita rakyat yg pilihkanbiar hemat anggaran bisa buat pembangunan,2026-01-07T11:38:27,0,4,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=004da1e6&x-expires=1768006800&x-signature=5Z6PStzrHwgd1Z0xlS8gc0x70AY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592208325731798292,,mahermaher78271,jagungenom,politik sarat kepentingan sang penguasa,2026-01-08T19:25:39,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f55e9d2b0cc6aa6bf8d849804fa9c806~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f68faab3&x-expires=1768006800&x-signature=Dol4ZxqcpOMrfMxJOV25fPKd7T8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592208325731798292,,kakekmuda198,harian ahmad,wowo takut sm.kader2 pdip,2026-01-07T04:16:21,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6282f0dd01a91627b486bc595c54b442~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5fbfa0f0&x-expires=1768006800&x-signature=G5trp81woZ522Sjog95EOo4V1MY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592208325731798292,,aangaang1165,rois,tambah ora karu2 an,2026-01-07T05:57:46,1,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/af6bb8f6312a164a7f8991596b5b5739~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0a7b2beb&x-expires=1768006800&x-signature=ZtySDQp1zmp5l%2BMhx8L%2FNC9FTXQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
