video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7360940466373725446,,sitorusa3,sitorus3,boby aja biar Sumut lebih baik,2024-04-23T19:02:30,0,5,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/98b8f361af13c35a6ababcd392c28fae~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5d91ab9d&x-expires=1768006800&x-signature=TdrHxBG4p4QMkfCjM%2FTJNnwsg04%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7360940466373725446,,muhammadramlanr45,RAMLAN @ RAKYAT JELATA,wessss ora usah Di pilih...... Lantik aaiye Mantu ne..... Lurah,2024-04-23T14:32:40,1,3,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c3acdc899843d753fff31de4b9f48b11~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c4258f89&x-expires=1768006800&x-signature=3RhSEi2N6VC3C%2FVWtsBNqvyCsF8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7360940466373725446,,..fp_purba_1985,@𝔽.ℙ_ℙ𝕦ℝ𝕓𝔸''_🇮🇩💝,"kami siap dukung kalo
ijek/boby...yg dr kubu sebelah tenggelamkan...",2024-04-25T12:22:38,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7332097691255570433~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d47bd223&x-expires=1768006800&x-signature=cKIzN8rv3gWUCIPFks5IFUiSRyk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7360940466373725446,,mazn0500,PERINTIS BUKAN PEWARIS,BOBI - MUSA,2024-04-26T05:39:20,0,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2079bf23ab06e07ae188271d3eed00eb~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=928ef313&x-expires=1768006800&x-signature=fOsHB2K4LrcjcFnd3a9tBA1vI0Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7360940466373725446,,alam_p_sitorus3511,Alam P Sitorus,Boby - Musa sajalah... atau Musa-Boby juga gpp.,2024-04-23T14:21:06,0,2,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a7f533572656ccae0320332fb3afa53b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=35ce2154&x-expires=1768006800&x-signature=XEe9Xe72fh7DOhM4Iu8vt3gEiTQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7360940466373725446,,its25navy,user2793572915021,bobi nasution,2024-04-25T18:36:45,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=004da1e6&x-expires=1768006800&x-signature=5Z6PStzrHwgd1Z0xlS8gc0x70AY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7360940466373725446,,eltro.barus,Eltro Barus,boby nasution,2024-04-24T11:30:05,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4d394a8759212fecf33cca1e08a72c60~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=82dd3fb9&x-expires=1768006800&x-signature=Ei%2BrH7PIw4MzALHxCZEvADzbAYo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7360940466373725446,,feroni.01,fer'Oni.01,musa rajekshah sumut 1.yes,2024-04-23T14:14:03,0,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/fe28dcbe48d95ace1f0a6045d36e02a3~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=82db0e63&x-expires=1768006800&x-signature=MOxLtvoxhi6GDxogYUvFZBzAV7o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7360940466373725446,,user8744754945079,user8744754945079,pk musa Rejaksah,2024-04-23T17:14:36,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/aab06f745699026272292597c99350b1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6f161ec1&x-expires=1768006800&x-signature=DoCNfF6Po8dDvg7%2BHI0H5%2Bmp6yA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7360940466373725446,,ab.tel,Ab.Tel,"mutia havis, krn mewakili pemilih perempuan yg mayoritas.",2024-04-23T18:25:33,0,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7253330820385996806~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3135bb21&x-expires=1768006800&x-signature=LtusAlkjYDZ24zDfOD10%2BOkS9KE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7360940466373725446,,eederal,EED CHANNEL,andar amin hrp,2024-04-23T20:15:13,0,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f56065aedc4d22ddb575936af246a6e7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7da42c4e&x-expires=1768006800&x-signature=zqaWQWRprOxB%2Fwa5z0htNnsUCkY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7360940466373725446,,forkala.rau,papun ku,novi sitorus lah,2024-04-23T22:34:52,0,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ba5b5b344711426e004dc01ea1e889f2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=969ccabf&x-expires=1768006800&x-signature=oQJ2bTotUhS4XczzdHZV2xpEhjQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7360940466373725446,,fadli.nasution6,Fadli Nasution,BPK Bobby Nasution 😁😁😁😁,2024-04-23T14:58:47,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7335754083229237254~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3fa9e693&x-expires=1768006800&x-signature=ZK8%2FOgVz34acXOT7Q5dGiuHFwtk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7360940466373725446,,user8518010334718,user8518010334718,musa rajeksah feat meutiya hafid👍👍👍👍,2024-04-24T19:33:54,0,1,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=004da1e6&x-expires=1768006800&x-signature=5Z6PStzrHwgd1Z0xlS8gc0x70AY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
