video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7592588488290225415,,heru.riyanto697,Heru Riyanto,WARGA JAKARTA TETAP WARAS,2026-01-07T23:04:09,3,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8af860c6fa053ccd39a3c4be72550c98~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=fe9dbbb8&x-expires=1767999600&x-signature=wNzne0Y%2FpA8fnjIPlQxRg3khBZQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592588488290225415,,snr.p0,Snr P,Rakyat melawan,2026-01-07T19:13:47,3,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c4b48bfe284cc8f8cbdb3c72b3701c82~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=78f6b8fa&x-expires=1767999600&x-signature=16PMWcJymZsocmPsaNix2Lc9nR8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592588488290225415,,lukengultom,ken,tolak keras,2026-01-08T07:48:40,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/66c5bed2b82519924a97fff92694e62e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=14992656&x-expires=1767999600&x-signature=4x%2BgXU0fB2w9UytCBDnNcUSxruw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592588488290225415,,tom.haydeer,Tom Haydeer,"Kim plus itu sebenarnya alat politik Jokowi yg mana bagi dia musuh terberat PDIP.
presiden juga gak ada harganya dibawah kendali Jokowi.",2026-01-07T22:35:00,2,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b6fc6e86b93be3b9bba75e3132c591f3~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b94388a2&x-expires=1767999600&x-signature=WedVH47x3IsIXzZU9CexScRC3%2Fk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592588488290225415,,bangsuga25,"Suryanto Sagala S.H.,M.H","Menurut sy Pemilihan Perwakilan lebih baik, selain dari menghemat Anggaran, juga menghindari Perpecahan ditengah Masyarakat...
Tinggal lagi Partai Politik Betul2 menseleksi Calon2 Legislatifnya, Minimal harus Sarjana S1 & mempunyai kemampuan Berpikir Kritis terhadap Bangsa & Negara.",2026-01-07T19:48:56,0,6,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8b651425664167846a163b76ad117da3~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ecc1db27&x-expires=1767999600&x-signature=X7jemyV5zltYE4FntbeUxxWcIX4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592588488290225415,,sakad537,skd,"kim plus itu adalah orang jokowi agar anak jokowi bisa nyalon ke Dki jakarta klo pilkada lewat DPRD, dan sekeluarga bisa dicalonkan, maka kita harus tolak ,",2026-01-07T23:17:57,2,2,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7270896698254655494~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f17d913e&x-expires=1767999600&x-signature=q5I2tRF1zBcrh7EHtAQwag63Gtw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592588488290225415,,hanyamagisterhukum,cuma magister hukum,jangan pilih mereka lagi,2026-01-07T22:16:43,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ca066a57f4ec50aceb261ed4443f2d79~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1504605a&x-expires=1767999600&x-signature=Fm3JsjTy%2FZgeuTWxg36U2PiRypY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592588488290225415,,turyadi104,Turyadi,pilkada di pilih DPR mengulangi ordebaru jabatan akan dikuasai 6g kini berk7asa rakyat di suruh jadi penonton,2026-01-08T19:45:36,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9ae9bba1e4405e0df9e2212d313fb08e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f986472e&x-expires=1767999600&x-signature=I%2B7BNAsB4Hs%2FyUuaXTdsGo0ikA8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592588488290225415,,bahrudin.jp,bahrudin jp,REVOLUSI RAKYAT MELAWAN,2026-01-07T22:43:04,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ce5744ae1deb010cd5efa496ef768e90~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=297d85a2&x-expires=1767999600&x-signature=zpR8mmLegge2llH3u4ra1bjKxok%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592588488290225415,,iwan_lagi,iwan_lagi,👍👍👍,2026-01-07T22:46:45,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d10b54c1fc153fe1cc369b1f176f3726~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e93af05d&x-expires=1767999600&x-signature=iiluMzJblBmnTyIk8OMk6Xgj3U8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
