video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7428610598469913861,,yoland_oey,Yolanda,siapa yang menggaji presiden?,2024-10-24T21:48:25,291,35,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/705c7f79bf0f6980bc98e82f4ffd4a7b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1ef6e891&x-expires=1768003200&x-signature=rzlWn7%2BrHJzXMMk4Wt%2BcwN6zl7A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7428610598469913861,,raju.channel7,RAJU channel,tapi knpa 6 bulan menjabat bupati. bisa beli pajero ya😅,2024-10-24T16:06:46,366,133,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b5183d0d8a1b7bf724cf318371db2d0c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9400a9a9&x-expires=1768003200&x-signature=OCDKZahUkdzLX4hBimHBumKG3FY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7428610598469913861,,mangantok97,Bli Komang,"itu gajih pokok nya saja, belum termasuk segala tunjangan nya😂",2026-01-03T17:26:31,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9fadbfa2b4a29475f06cc25c2bc02670~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2f7da98f&x-expires=1768003200&x-signature=vsL4TlXyvrtoFFaXc2Qg3HpirE0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7428610598469913861,,heriyanto4725,heri,"potongn gajihku setara gubernur,gajihku di atas sekretaris kabinet😅",2024-10-23T12:40:46,27,9,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0be88a47c1bb894277a95bfc3efaea5e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1261fd78&x-expires=1768003200&x-signature=HiwnFamYyj3ZO8H%2BGoj3ac0P2lw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7428610598469913861,,janji.jiwa77,Dari kontak anda,"Owh brarti bener yg suamiku WA barusan,kalau gajinya cuma 18.640.000......",2024-10-23T17:49:32,563,77,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/84afe26837016db008f84a155f519e0b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b185ba48&x-expires=1768003200&x-signature=LjhAa7BIJ8K6YWXIVOdIbkiBt4M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7428610598469913861,,bennyasri,Benny Berry,"Pak Prabowo gk butuh gajinya ,uang nya sudah banyak",2024-10-23T10:52:33,1301,21,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/54516cd6f371657cafa0bb1f21004293~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8264bcb0&x-expires=1768003200&x-signature=PkXluyYr%2BbS6MYqU4e6Cs6PXc14%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7428610598469913861,,rifai.930,Rifa'i 93,"Bupati 5,8.? brarti selisih sdkit aja dgn gajih ku 😅😅",2024-10-24T15:42:36,3,6,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5411fb4bbf025521a3757398d150855e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5530fa99&x-expires=1768003200&x-signature=Tr4b3fU%2FROcpJGeJnVxN2Z%2B%2FbPQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7428610598469913861,,tyyadevano,tiyya 💜,usaha sendiri bisa lebih dri itu ..,2024-10-23T12:18:49,11,8,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8db9681c625b208929ac11c021d7e8cd~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=970413fe&x-expires=1768003200&x-signature=Lnb0FQ8cKUZFHo72F55C7sUDHXM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7428610598469913861,,adit.suwara,ADIT SUWARA DINSOLOVERS,kalo gaji bupati segitu. gak. bakal mau. org2 berlomba2 jd bupati. dll,2024-10-24T17:59:20,81,19,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b103411e8ca00bf265e4cce4711dceda~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3d653ef0&x-expires=1768003200&x-signature=RPV9oHiGicA856uYznhxqO08cb0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7428610598469913861,,alpina1204,Alpina 🌸✨🌾,lah masa gedean gaji suamiku dibanding sekertaris kabinet.. itu belum tunjangan2 kali ya?,2024-10-24T20:00:55,12,9,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9dfe6486bc8137a57a581222207ed779~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=288922d6&x-expires=1768003200&x-signature=LLAlTJDh8Fd%2BF%2BEAQmTtc14%2FJnE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7428610598469913861,,vetyfajarpangestu,Vety Fajar Pangestu,Lho gaji sama ke bupati kenapa gak bisa beli pajero yaaa bingung aingg,2024-10-24T11:14:09,7,6,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/dd764a4334dcd462edc08a05d7b33a31~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=51ed9d4f&x-expires=1768003200&x-signature=v4IU3ihFQi4rT8dS7O5fmCyjBlc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7428610598469913861,,mhmmd_aria98,M.RIA,gaji mereka aja buat nyalon tahun depan aja sda gak cukup,2025-12-19T05:27:23,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5fd10b686c74ab95cdb74f63ca4364d3~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f5ece950&x-expires=1768003200&x-signature=j795JczrYw7BpAcS3RhP1qFn%2B6A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7428610598469913861,,babuelits11,tika11,ternyata GK nyampe 100 jt,2024-10-24T21:49:13,5,4,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/075b75f5cdfe41fa6f2ebdc531e12556~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1ce61e03&x-expires=1768003200&x-signature=mWzqhTSbEc47M%2BO6fCs1t5JY0XE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7428610598469913861,,rinojulio95,rinojulio95,GAJI BUPATI DIpotong BPJS gak yah?,2024-10-30T22:37:54,1,3,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/dc2ac31af30ebc2323faa35a3bccae8f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=34e54c91&x-expires=1768003200&x-signature=AKm7zBPmKe5JtUTO5rbkAgBaHpY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
