video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7585410379623271688,,mivir35,🤖,"doa Bu widya menembus langit 😭 Aceh sekarang kembali di laundry lagi ,,tapi ttp aja masih banyak orang orang yang sombong ,,plis lah kalian yang di Aceh cepet insaf Allah udah beberapa nge laundry kalian tapi sifat kalian ttp sombong",2025-12-25T12:33:50,470,35,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/81690e21a9fd1c895b83bf4621dbe56d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4232d2f3&x-expires=1768006800&x-signature=8%2BUj%2BrlPCfcLKbLvejG4%2BY5ZpxE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7585410379623271688,,tapala.saja3,tapala saja,presiden Aceh itu siapa,2026-01-05T11:08:18,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/611a03e6b013560dd9c7a5cc8a6b6eca~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=32dea23a&x-expires=1768006800&x-signature=%2BZBeHNVZPYOcJ4%2FAlH0GUtXwst8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7585410379623271688,,ellypungkurwati,RA.Ningsih,belajar lah introspeksi diri ..,2026-01-05T13:18:41,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b1ea85c6d4866d6b80b440fb4a2b184a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1e070926&x-expires=1768006800&x-signature=Qutpc%2Fs9G2COlkMalyIP%2FBa56yw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7585410379623271688,,user97095595250656,Sri72,"jangan salahkan kami rakyat Aceh kalau kami ingin merdeka, Aceh lebih baik membentuk Negara sendiri..sangat lebih baik berpisah dari RI ""MerdekaAceh💪",2025-12-19T23:47:47,592,370,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/760cd5d623f7caa89cd6e84af037f809~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5e2ebe16&x-expires=1768006800&x-signature=WJ1rDr%2F2TThDZ6ktDkYq4XLCiwk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7585410379623271688,,heruanggara33,💯%🅿️ℹ️🅾️N♟️,"ini video terakhir, sebelum beliau meninggal😭",2025-12-25T21:04:10,139,29,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ec0a9c22f8507ce62fd247015f2c9c38~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5e6773d4&x-expires=1768006800&x-signature=PB19jWAIdoOy8mNAbxBQJsIaeX4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7585410379623271688,,keysmawong,Keysma Wong,"maaf saudara, kami dari Malaysia tak mampu nak membantu kerana halangan dari pemerintah kalian..hanya doa yg kami kirimkan. semoga dipermudahkan segala urusan kalian di sana..aamiin.",2025-12-19T22:59:04,229,24,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/12b687628f976a546072eea2c76b477b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=65696641&x-expires=1768006800&x-signature=apjla2sRyQK3wmvUWVqQS8GLU00%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7585410379623271688,,nesya.yani,nesya yani,Trus ke mana bantuan pribadi dr Pak Prabowo sembako yg ber ton ton itu🥺😭😭,2025-12-24T22:46:56,41,12,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/16811152e2f4af50ec36e42f59995752~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=26262476&x-expires=1768006800&x-signature=phDmfn5VI2i452Ul%2BErUMgykwlE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7585410379623271688,,bay.karisma7,bay karisma,prabowo penipu,2025-12-19T15:58:05,165,50,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/53b3f2b9cce32f0586f988c9d4af5d9d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d4ae8bd4&x-expires=1768006800&x-signature=u7mfFxV5oTjUGTs7%2F%2BszHbN3cnM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7585410379623271688,,hens.wijaya6,hens Wijaya,cm aceh yg gk bersyukur kayakny ya?,2025-12-19T23:27:42,534,53,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4a28b42f5d114a3202031b7aebfb6742~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d2a1211c&x-expires=1768006800&x-signature=FVhHAH8Dzp1M7xrAMfWdbqVw3VM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7585410379623271688,,mak_deey,mak_deey,bisa buat konten begini artinya ada sinyal dan listrik ya kak,2025-12-20T06:49:27,189,18,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c63d7e7f106a25e39ccf00a418e6abb5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d6a7a038&x-expires=1768006800&x-signature=AfbTfdsVbPH4Maxx3z%2B6YmAhRv4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7585410379623271688,,moka_qugallery,moka,ow ini yg Aceh tengah,2025-12-20T11:10:26,4,3,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/33453527bde92b7df701381766610390~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b550e31a&x-expires=1768006800&x-signature=VUlmVzHi3Y7kVFpCUONvRwwIzGM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7585410379623271688,,ananta573022892,"N,阿奈达",semogga taggal 25 desember air datang lagi,2025-12-25T07:20:30,255,33,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3411c9263b414e426d18aa5dd4278607~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1b1d75aa&x-expires=1768006800&x-signature=V%2FxkNSRlun5LLPgyKzWdM01BwPI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7585410379623271688,,edwan.ed,boss muda,ya allah di perbesar lagi musibah mu di Aceh ya allah,2025-12-25T12:32:16,81,14,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/278108819beae2026cf4261c20335845~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=252b4f40&x-expires=1768006800&x-signature=yHbXfnnkFeZVs5ujaHytMmcw2k4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7585410379623271688,,mahendra_mk1,MAHEN,sebenarya bantuan banyak tapi di hambat sama merwka sendiri demi menarik simpati asing,2025-12-19T22:07:06,116,12,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/467be5ee5a3838d535a59c7d8ed58d3b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e4d4776e&x-expires=1768006800&x-signature=BQQt0WVyV62yZHNA%2By8ON9N9q2c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7585410379623271688,,hmamde7,M - Three '3',"Dulu Aceh hadir saat indo mau punah,saat propinsi lain ga bisa kasih apa2 ke indo,Aceh nyumbang 2 pesawat terbang buat RI.itulah pesawat pertama RI",2025-12-29T08:46:11,5,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8e750f234bd936c10f909fc7f2a846ef~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=dd782d64&x-expires=1768006800&x-signature=696SZ%2FBNodmkH8Lt0bL8rfKhai0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7585410379623271688,,yasstwentytwo,Yasss🔥,"kan aceh negara sendiri,pusatnya dimana emng?",2025-12-20T14:12:53,19,5,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4a0020f3d8c8d0a62cf3415e351efab9~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bd0ef4d1&x-expires=1768006800&x-signature=YswhKpoSenjY%2FlEu7iagLEO5FKw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
