video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7591367315632016661,,abu.ammaar0,Abu Ammaar,America and Israel are the biggest threat to world peace and humanity,2026-01-04T14:54:00,16557,236,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6012d8c9a18237d6dc37f675e6c7be1d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ae179f9d&x-expires=1767999600&x-signature=WSVmmy1wYh3wdLfjMCx1aN5jwuo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591367315632016661,,ladyisold,user6193978040070,"how can a country arrest the president of another country, has the world gone completely mad",2026-01-05T00:34:42,10812,332,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/eade132083dd7f2b7ce13f752e59b8f1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d048fcc1&x-expires=1767999600&x-signature=xG%2Bm%2B%2FsKjrgZdj3tfioOUKDoWAM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591367315632016661,,ganeshgwl18,未来富翁,trump arrested Myanmar president tooo,2026-01-04T19:03:47,239,23,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b5bef8febf7fbf1d5a95946b2ed9784b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5401298c&x-expires=1767999600&x-signature=AIRO%2BUIgMVRXVjraWhJynKy7xDM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591367315632016661,,_passion16,_Passion,What did the President of Venezuela did to be arrested? I’m lost please,2026-01-04T19:43:19,187,88,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/660b4a9b013f366b31fa0e3f476cd976~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e45a7cf7&x-expires=1767999600&x-signature=Dla8b5RlE4M4jOhsdCg1edQHFU0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591367315632016661,,morecloser_82,Shahid Khan,very shameful act by the USA,2026-01-04T12:59:51,3709,30,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/76ff6b0a31b24e3f211a9febb99722d5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=06a3012a&x-expires=1767999600&x-signature=TAyn2OhtwIKZJsdw5vcRgB7mpd0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591367315632016661,,christian.james690,Christian James🇨🇦,I need a good wife,2026-01-05T03:44:10,12,10,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f4fde70a18fc68a26f213b779fc19e29~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c3a71060&x-expires=1767999600&x-signature=Q%2F0Ldm03LiNzOF19uCd54WVbn10%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591367315632016661,,loocie59,♥️Lucy♥️,trump is destroying the world,2026-01-04T18:18:17,224,20,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/62f70f4ff85a08b8a9f29078a7d6071e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=75ba3c49&x-expires=1767999600&x-signature=8lzon1oA3MaOWc4bFT5eYUjErFk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591367315632016661,,somebody_h3r3,somebody_h3r3,USA is virus on this world,2026-01-04T14:30:25,16364,135,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3a906f737d141a5d096665debeeb5ce9~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=36401ee6&x-expires=1767999600&x-signature=ClNesXL7c18cBVSYYk7NFhESv4g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591367315632016661,,mirza99s,mirza99,america is evil😡,2026-01-04T17:44:03,1113,27,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/540d474e80f3a5fd676daedfb749bc05~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f47c089e&x-expires=1767999600&x-signature=tgB5dGBDAE%2FcTCezUdx41dBeTbM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591367315632016661,,big.753,BIG 7😎,Why is American doing this?,2026-01-04T16:29:28,97,50,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/413307f109505b8ba23e4462c957f751~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=16645795&x-expires=1767999600&x-signature=48W3prpw39GDo9d6xUpt3qGHULc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
