video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7591165605798038805,,user7906778175523,sandhy,golput,2026-01-06T20:52:51,0,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/eb3c19389ff4fba879da66e0b365ba30~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=32309035&x-expires=1767996000&x-signature=ZxhNqbfApP2FrBYm6upgU6fjcUI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591165605798038805,,user4770381706851,wandy,mereka pandai licik.,2026-01-03T23:46:39,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/739f22317299d51b2fbd4cbfb3037b39~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7e4a3559&x-expires=1767996000&x-signature=Ud70EPpTBlaFt39K1LdftQZdU%2Fo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591165605798038805,,abdulrohman.123,Abdul Rohman,ga papah kualisi permanen Rakyat MH yg penting ekonomi mmbaik dari PD Ribut trus dlm politik ekonomi jdi ga baik,2026-01-07T14:56:08,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5d13d48f2aa4635cd178c02dfec43828~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=053fcbb0&x-expires=1767996000&x-signature=8ABvNusoCZviW635wXT7KRqKYYA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591165605798038805,,alvaro.alwi,Adv B A,kenapa pemilihan kepala daerah itu. tidak terbuka melalui sistem 1 desa 1 hak suara. adapun hak suara berdasarkan musyawara terbuka di desa adapun hasil dari keputusan yang tunjuk bersama atas nam masyarakat desa.😏😏😏,2026-01-08T10:58:57,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/abe8d536bf8821fe9eaa450a7e0948bd~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8108fe95&x-expires=1767996000&x-signature=y58a4bvvLUrqidlYm%2BZnt%2B3R1GU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591165605798038805,,wahyono_133,wahyono,seorang negarawan yang mempunyai wawasan bernegara,2026-01-04T06:07:00,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/06013b33cc78d6ac2e3cc4bda3f66ae9~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=74bad54d&x-expires=1767996000&x-signature=aMQUUCjTvn7GpFNS3q0LvTfrEsA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591165605798038805,,user8273482810567,user8273482810567,"serahkan aja sama wapres selesai
tu pak mahput",2026-01-04T16:51:13,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c7310f9a&x-expires=1767996000&x-signature=pWozb6WQMmW5uE8G458%2FcSQ%2Fxsw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591165605798038805,,info71200,Info,Tolak Pilkada DPRD,2026-01-05T07:22:51,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/0139afa1e41ae4d2ba16ef11388f4b3d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=60f8a6a4&x-expires=1767996000&x-signature=IPjbVQ4MBt2Q7ncTFHm3876DWK8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591165605798038805,,user6726549358146,user6726549358146,tolak pilkada oleh dewan,2026-01-06T22:45:53,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c7310f9a&x-expires=1767996000&x-signature=pWozb6WQMmW5uE8G458%2FcSQ%2Fxsw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591165605798038805,,kamilaaamil,kmla,PDIP mantap,2026-01-07T18:38:34,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/50b3c0a5ffa92b10ac1da133ce3c0569~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=161dd3de&x-expires=1767996000&x-signature=lCMrVH9K%2FUefxWFIZdUDTGFuwEk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591165605798038805,,xxxxxxxx_95,Achmad angga,😁,2026-01-05T23:44:21,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/057174696613061aa5240e8b98a2b2f1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=39826066&x-expires=1767996000&x-signature=EtGvnzkLnycM020J92VOLhYOFHs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591165605798038805,,soekatno35,Soekatno,Bisa Juga Ter Jadi Karena Merasa Yang Ter Baik .....! Maka Suara Rakyat Sudah di Tinggal kan....! Akhirnya Demokrasi Nyungsep....!,2026-01-04T01:43:38,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/336d889c1f75e927c03da6ecd07ce59d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cb078dd2&x-expires=1767996000&x-signature=paijSkY4h9hZM%2Fw%2BSsCxmgcE1zU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591165605798038805,,nananana223123,nana,"demokrasi adalah hak seluruh wni, hak dasar kita kan negara demokrasi. masalah anggaran anggaran? mohon maaf sebesar besarnya itu adalah tugas pemerintah. kok bisa anggaran pemilu nggak ada ?atau mau dialihkan? mohon maaf sebesar besarnya lagi ini hanya saran dan kritik. dan saya rasa dalam komentar saya tidak ada unsur menghinanya ya jadi aman lah. pemilu sudah ada lebih lama dari pada kebijakan baru yang lebih menguras anggaran. jadi mohon lah pemilu ya harus demokrasi dari kepala desapun sampai jabatan paling tinggi juga harus demokrasi. terimakasih.",2026-01-06T07:47:42,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7f21d3abc47e23feb9e3d9118b69c62b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4a653746&x-expires=1767996000&x-signature=LmfjmawU2bUgn5acIiy4LBu8AMU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
