video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7590764318535224597,,kawantsifunk,tsifunk,dari bu retno ke sugiono termasuk downgrade ga pak?,2026-01-02T21:50:33,9,3,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c826cc42b81be6e2abb118605ea22fb4~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6275f3ba&x-expires=1768010400&x-signature=V4PXq8vRgs6L9ywOE5j8vpmjCGk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7590764318535224597,,bayu_aji777,joyo dipo,"semangat mas ferry,, usulan sekjen masuk kategori kemunduran Demokrasi",2026-01-03T11:03:07,3,2,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7d448d10e8b1702b8cbe9a318570fecd~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=21d24962&x-expires=1768010400&x-signature=K9xolzuCkU5W8X0HYrBNTsL2Yw0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7590764318535224597,,gipyamrta624,gipyamrta,bkn nya kemajuan mlh kmunduran 😥,2026-01-08T22:16:48,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c9fc55f662c6cc3887e2ad9720ec1b5a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2320b5c6&x-expires=1768010400&x-signature=GPS4M8MVRWAHYG%2FGSijrJc9HUj0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7590764318535224597,,ooooo0576,Roni rori,17 thn and more.,2026-01-06T10:39:00,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5b24d765ceacf3699c975f24f43eca80~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7e94fb19&x-expires=1768010400&x-signature=zlQ51pndItCslB25nEVEE%2B0GP1g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7590764318535224597,,abingcobra,Abingcobra,"kalau dipilih dewan sulit menemukan pemimpin kredibel, walau pemilihan langsung biaya besar, setidaknya uang yg beredar di masyarakat. kalau di pilih dewan maka uang yg beredar diluar negeri, setelah pilih pemimpin mereka jalan2 ke luar negeri",2026-01-04T23:01:30,3,2,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-euttp/7354158206975672353~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=da4b9e92&x-expires=1768010400&x-signature=Y39X8SMDcWx7T9xOJ8md7BSNKu0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7590764318535224597,,titi.sentono,Titi Sentono,Malah pinter sampean Bang,2026-01-05T19:07:54,0,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7374298715940454406~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=12b7f80e&x-expires=1768010400&x-signature=xQR5ZdjxjEIe5s8cuSK0x1f93Fw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7590764318535224597,,choi02404,TEGAR,itu lah bang mentrix pak prabowo 😂😂😂😂😂😂😂😂😂,2026-01-05T05:08:07,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/cbec904d393d74e72ca9779fa87bd770~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=26e9ae3a&x-expires=1768010400&x-signature=Xvrb7bRB70b2zq35vZTjWdOdUC4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7590764318535224597,,nicotp6,nicotp6,ambyaaar kabeh wes...,2026-01-05T07:26:05,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/07a80c409ac7bc934ab9a7dd8d1ccfb4~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=85685c72&x-expires=1768010400&x-signature=%2BS%2FxiUqKW2u8FmIfgFc1%2FV2V%2Bbk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7590764318535224597,,user3761385728192,user3761385728192,bngsa ini di obok² utk pengalihan isu doang,2026-01-04T21:13:43,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a09bfc40&x-expires=1768010400&x-signature=MCDQwCMlls%2B%2BaM4a7MTDGkrn48A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7590764318535224597,,abdulhikln6,Abdal,"PEMILU ADALAH PESTA RAKYAT,,,,DAN RAKYAT YG PILIH LANGSUNG",2026-01-05T10:55:40,2,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ba851dbac125493f04f63cb2964493f8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=72df10f2&x-expires=1768010400&x-signature=eEIsNc8sSe6abkdPe%2FjVicamGGQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
