video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7592409522119937300,,mowmow_87,mowmow,tolong turunkan harga PS kayang jadi gubernur jik 😁😁😁,2026-01-07T12:35:06,1,5,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2de27279c21402f469c948fa782c36af~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=de4b0001&x-expires=1767996000&x-signature=EtsfzJADU21wVf%2FnIPuAB5B2Y5M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592409522119937300,,robbyphotograf_,Mr_Taurus,info kost daerah denpasar Bli,2026-01-07T15:05:42,1,3,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1b58556b9534d8b949678f820ed25ef8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a90a708d&x-expires=1767996000&x-signature=Zon8p2X7UL3FRpLzZujRw2MUdCc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592409522119937300,,yudisch12,SweetScar,"Swastyastu jik🙏, akhir november 2025 kemaren ngeliat pas di LB Jimbaran waktu senastek 2025.. tapi gasempet nyapa, tyang jadi panitianya salm rahayu",2026-01-08T18:35:39,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/428444ed1ffc10c2d337564268e88740~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3b3f91e8&x-expires=1767996000&x-signature=SaiP%2FltmtFX2KObvRT%2Bbd2XFXs4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592409522119937300,,two.satya221,Tuu Satyaa,cek dm pak,2026-01-09T01:29:23,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/671c85499635fc89d9a01adcd2f9e44f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=059c44a1&x-expires=1767996000&x-signature=ukaf4jCxpPi96In5fInZRKJgXjU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592409522119937300,,abrillomi,abrillomi,bli bales dm aku plisss🥺,2026-01-09T01:21:29,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2e36361f9e69ad98db04476f21d9ff14~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a7f4f58e&x-expires=1767996000&x-signature=zwSweKzwPrZnACkX1xLKvtb1G3I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592409522119937300,,suger_dedy2,Suger_dedy,Sama mau cari kosan bli,2026-01-07T10:30:13,1,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6fce80270eeb3af52a7156910165720f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=83ce9410&x-expires=1767996000&x-signature=rqXbGfSRbJxEBhtIVT9izN%2FJDbg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592409522119937300,,hi.dinn21,Meiimeii,bli bisa bantu cek DM nggih 🙏🏻,2026-01-08T15:49:34,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/63c9eb8677f8aff46999366ef29f48ed~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c90a78a0&x-expires=1767996000&x-signature=iPLGEl6D22ODKR7xCWvMIcQTDbw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592409522119937300,,nhynhybullan,NhyNhy BulLan,Maaf bli mau tanya .? apa masih ada Kos kosong ..??🙏,2026-01-08T10:47:43,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/f70601fedadc5f0ed8ac02299b189145~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bbe35d42&x-expires=1767996000&x-signature=NoG9vhAOq5TThlp2yD1J2kf9%2FPY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592409522119937300,,astrophile888_,Putri Okthav,"Bli, Bantu cek dm nggih🙏🏻",2026-01-07T21:07:03,1,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/24af15c58289583b851eac26ca5743fa~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=fb8493cf&x-expires=1767996000&x-signature=yd0oBySn98OazR57FrkSWH%2BnVHo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592409522119937300,,inidiah953,inidiah,"Bli , 2 taun lagi bikin kos an di denpsar yg kosongan tapi include km mandi dalem sm sink cuci piring ya , under 1 juta y bli , plissss 😭😭😭😂😂😂",2026-01-07T19:10:19,1,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/524ddd01e1be083c48d30e758bfc2c2a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1a3bce24&x-expires=1767996000&x-signature=MqYreVtsQlDyOl0Me1oSx4G4zVc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
