video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7591149190655331615,,pagahp077,🔱,Delta force 🔥,2026-01-04T11:24:12,8,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/444da979c6b521689866b13f6b9b7ce0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=70bd6875&x-expires=1768014000&x-signature=GozCyJFoFjin02rsLH7yRACbj8w%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591149190655331615,,kevinsilva_1904,Kevin SS,Hay Delta Force con buenas Rolas siempre habrá like y compartidos,2026-01-05T06:20:17,25,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ee3098b6a339c2364d3bf79e942abce5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2f912377&x-expires=1768014000&x-signature=zCeXTr%2FyPekDX%2BkbsdJJuVRhLeE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591149190655331615,,imtravelman,★,My ears are blessed now,2026-01-09T09:33:10,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e975edae31d7b52b8ca35e5d1f49af95~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=331484af&x-expires=1768014000&x-signature=kVj4eApHNQhVZlctf3mzBo3vM84%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591149190655331615,,sam781511,sam,that's why delta force is the 2nd best team,2026-01-04T13:37:26,48,8,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-euttp/6cdd78fb74e3f98d48922dbd2426b632~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f87ef9d6&x-expires=1768014000&x-signature=3hxZh%2BvmHEU0ojERcJGYERboeMU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591149190655331615,,kokosbannan,kokosbannan,Venezuela's Air Defense,2026-01-04T10:35:05,20948,78,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/912c134653370dd44f7142aefb47c58a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5ba44ac8&x-expires=1768014000&x-signature=voHNsnBUmnHFsMHb9kQt54SLPcY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591149190655331615,,isaiah.turner64,Isaiah Turner,America is so fucking awesome,2026-01-04T13:13:23,5372,96,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d7ee2359086b84af176ec6a1ddcabe31~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0555fe07&x-expires=1768014000&x-signature=utWjJWf9w6FtVxmHOatfGZ%2Bh4ws%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591149190655331615,,waka574slate,Wake,My buddy that works at that runway asked a higher up why all these military vehicles were being dispatched and all he said was “check the news in the morning”,2026-01-04T08:34:57,10495,24,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/aa4b79e02fadce82d5b85e37a9cc95a8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=471e811f&x-expires=1768014000&x-signature=8wWlRoYURhAj2V0BWBGf7OWB%2FAo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591149190655331615,,ondrusos,zedels,Maduro POV,2026-01-04T12:46:05,6119,11,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7335477507958767622~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cf19de01&x-expires=1768014000&x-signature=1bfLOBwkpNBXxTc6a4EzXiHjkHQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591149190655331615,,alex_planeman,plane_man_7,the U.S. on a random saturday:,2026-01-04T10:18:55,8624,9,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/647986fcae790a75d0986e29a0acf91d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=38ad6c83&x-expires=1768014000&x-signature=4miIGiPxPq0uRFU1XBSTmD%2Brcfw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591149190655331615,,idespiz,Iblamejordan,Where was the security of Maduro?,2026-01-04T00:37:29,5390,35,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/06612352e316d2d67f35ec4921a00949~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=295fabfe&x-expires=1768014000&x-signature=9sXKuklByW%2F7iYtnGt4JcuKVaRI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591149190655331615,,geworge,Gworge,Crazy how putins 3 day operation lasted 4 years and our 4 hour operation lasted 4 hours,2026-01-04T04:58:38,4663,85,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/59ce7c4e9a61b31ff1a8681971b73654~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0fad0431&x-expires=1768014000&x-signature=%2B7G7U%2B8SBWEMmATpdu1fXakntgw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591149190655331615,,fuvkbeto,BETO,CUBA YOURE NEXT,2026-01-04T08:37:24,1506,33,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ddb3ebcded5599c573364b2ed5e8e53e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f426890c&x-expires=1768014000&x-signature=w%2FKZda7YMwOAXkVuMH24yKXTmFM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591149190655331615,,attie_s,Attie,Venezuela’s president rn [sticker],2026-01-05T04:23:28,1197,4,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d5a5059839f5830b98c7365284fc0e8b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4c066dd5&x-expires=1768014000&x-signature=wW9rLvCi2EHJbmhp556k1m5UExw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591149190655331615,,nickfriedel1125,Gusfrieds,In the end it was always about the oil 😂,2026-01-04T00:44:43,121,28,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b1e478a539181edcfb4692d1db31e4e7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ed922af5&x-expires=1768014000&x-signature=uu8IDbI6ZkR00SkPANOrFIRQAOk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591149190655331615,,basedsportstakes,Based Sports Takes,How the U.S. moving,2026-01-04T03:59:34,1037,6,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d2396a23291e80638214d833b0a478ec~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a005fec8&x-expires=1768014000&x-signature=y9US5C3Wp%2B0PJ2HnwElBImSG1nk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591149190655331615,,mr_goldfish3,Mrfish,how they were moving,2026-01-04T08:37:04,1050,6,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1574981a8ee2d7a27ed229cfbe056022~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ab998596&x-expires=1768014000&x-signature=5dClVTdoower1pfOJ5HeS93xX3A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591149190655331615,,villiga_,vilius,,2026-01-04T05:15:43,2848,22,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/54bf61647052c1bd19e505a23a7fb623~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=fc98ddab&x-expires=1768014000&x-signature=oxLGeq%2FffaXOx5nAq0QKAPVuxuM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591149190655331615,,sai.khadyer,סג׳אד⏱️🐇,,2026-01-04T12:23:37,1062,5,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8b1ff4031de628cc5d84e696ea679b93~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3383753f&x-expires=1768014000&x-signature=zInwHWKLLhhS8xJR8Pg27luqjvE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591149190655331615,,thegreatestn00b,thegreatestn00b,Venezuela right now,2026-01-04T10:12:01,200,13,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/33d43265df614dbc4e660b52eae2b9cf~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f2b5ca87&x-expires=1768014000&x-signature=DiNUFWcpCX40JczejKltOZQGVlk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591149190655331615,,.vaxyyi,oss,US,2026-01-04T05:11:04,380,3,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/70939af93c682a8eb73438b1af58f9ed~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1f14bc2c&x-expires=1768014000&x-signature=H%2FRP4UNFz1VAy%2BtWVBlZuelowv4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591149190655331615,,allen.wu11,大佑池久,🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,2026-01-04T19:15:52,23,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/39872af21563f8d82c7239ed73f1f69c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6a97079d&x-expires=1768014000&x-signature=BSChSxYY%2BlK7hVcYfRkEjDZRxII%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591149190655331615,,startrek660,william👽,FREEDOM🦅🏳️,2026-01-04T15:23:06,25,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e956cb9938359c3210847df8fc545d49~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5d467e05&x-expires=1768014000&x-signature=Nq605WxN1LqvdEFJ%2B38mr1JJ%2Bjs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591149190655331615,,curator493,akatiz,The man who captured Maduro's wife,2026-01-05T08:05:45,7,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f8456ff93f980ce95068b9498f915838~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ca86fb40&x-expires=1768014000&x-signature=W3O05ETduow955Lj8SEQpllZ%2FKQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591149190655331615,,jakedagoatedone,jakedagoatedone,President of Venuezelua: [sticker],2026-01-04T06:13:27,57,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/828c821865682b4cec0a4d6f004dc3da~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=932675ba&x-expires=1768014000&x-signature=OIiaToC84PcFu9dvTuux%2BUKgKk4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591149190655331615,,nyeng_torben,Nyeng,"Lool it wasnt 4 hours, it was 3 hours and 13 min",2026-01-07T20:43:51,1,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-euttp/13c28af5b13822dd99894ece9aa038fe~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1effd8ae&x-expires=1768014000&x-signature=PLtRAjG5ma2miGKly7%2B%2FeO24IjA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591149190655331615,,abdullahimrankhan79,shuuuuu,baby please come to Pakistan,2026-01-04T19:34:06,4,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/25dcb706f01e814993a1b456c581d19d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b93017e2&x-expires=1768014000&x-signature=kYN22J2jGmNjQe0lkssyGoleuLg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591149190655331615,,kaidyn.cc,☆KAIDYN ☆,I think Venezuela was afk and USA got the tower and triple crowned [sticker],2026-01-05T05:38:35,3,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9d9d40fa525ad035ffaf0da84d0148ed~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=95d47099&x-expires=1768014000&x-signature=6Wg5t2Y5mKE2%2F3tE%2BuqIBDtR%2BuM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591149190655331615,,mlok3d,Mlok3d,,2026-01-04T11:59:51,41,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/579f4cc8d9c138990bf60666df2c0a9d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c3c1dcb5&x-expires=1768014000&x-signature=y1etbwDbl%2F6nB1VJiIUpqUFhS3U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591149190655331615,,javier.ivan.canch,..ℐÅ℣༒ℰℛ..,American,2026-01-05T07:54:26,3,2,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b7f56710131989cbefa5f15a68cb386c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=68f59e07&x-expires=1768014000&x-signature=QjKnNEkprgD1aLdMEwIDmINIqvk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591149190655331615,,haka..7,︎, [sticker],2026-01-05T00:46:50,2,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d00bffdea174157d93de9bbfb03fa27a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=efd6008e&x-expires=1768014000&x-signature=ZV3ZV%2FVYLvqkl1LJfRRslo4D17E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591149190655331615,,whte_tree5,Charles,,2026-01-04T13:12:38,13,5,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/166bfff86a27e8719f5784888423a103~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0d3bc4e6&x-expires=1768014000&x-signature=h99AZ6AnMObxz%2F4bigslzzslxQA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591149190655331615,,brose19941,Ben rose,,2026-01-07T06:35:04,2,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/db3c6800ce4066628b541be982c8fd50~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4177e31e&x-expires=1768014000&x-signature=XY0BJx3bj2UXWwDzzHCWJlRrV5k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
