video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7592415402941041938,,bagyo634,Bagyo,Bubarkan DPR,2026-01-07T10:14:37,0,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8ab6b9a91de283b642f1603e92663c22~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ccfe618a&x-expires=1768010400&x-signature=DcoCayuUCJmJvwMjceRvLFyaI50%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592415402941041938,,keyla.ramadhani47,Keyla Ramadhani,ini malah makin parah nanti,2026-01-07T18:25:45,0,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d4219b4100f7adee89d3e789fce754ae~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=af97d90b&x-expires=1768010400&x-signature=whtBH0DnnSQ%2B0e3IAueF7RyaGUU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592415402941041938,,sennangharisnabugissoppe,firman Guntung,setuju banget bupati gubenur melalui DPR,2026-01-08T22:44:24,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7b8e5bce1110161533ce7d50df723aa5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8adf32d5&x-expires=1768010400&x-signature=RhA5fTkuorRST7sERwyRbPa6U4c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592415402941041938,,eganurjaman8,E,DPRD akan memilih kepala daerah yang mau jorjoran memberi dana hibah. KDM gak kan mereka pilih.,2026-01-07T19:06:11,0,1,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7163915580334931995~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=271f9b62&x-expires=1768010400&x-signature=40tjLehFdsUdjpwoew%2FdorCfhe0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592415402941041938,,naga4734,Naga,"Bahaya Nanti semua Gubernur dan Bupati akan di setirdan disandera oleh anggota DPRD, dan calon yg bekerja baik tidak akan terpilih",2026-01-07T16:20:56,1,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4d2bb5c6c999cdb73ceb28934e8d0805~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a540f9dd&x-expires=1768010400&x-signature=8MU%2BuwonnAx4rK7uVRykvyeufHo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592415402941041938,,kaseng23.1,KA SENG,tetep aja walaupun di rubah sogok menyogok akan terjadi di DPRD toh otak mereka ga bisa berubah isinya uang,2026-01-07T10:04:26,1,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/41db448b73a880e0280ef040929a0967~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=09793787&x-expires=1768010400&x-signature=cjsxkPAV3Kt%2FAP6iUiDaCEdK5oM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592415402941041938,,tntoni626,tntoni626,money politik akan terjadi di dprd yg mana calon kepala daerah akan menyuap anggota dprd minimal 51 persen anggota dprd,2026-01-07T08:33:09,0,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/92630277bad1cc362510253f24c9cfcb~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f3fba72d&x-expires=1768010400&x-signature=piarj3mxy5CK02pmQVKdEbPUiwU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592415402941041938,,nanjangrachmat,nanjangrachmat,betul bos tolaaaaaaaaaaak,2026-01-07T16:36:33,0,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7332638402657026050~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=25ffd2f8&x-expires=1768010400&x-signature=rvuszrzyLDdVzWixcU8zjk1TN5M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592415402941041938,,tombopalency,Ridwan,"Saya sangat setuju pilkada d pilih oleh DPR,stop rakyat d pecah-pecah d intimidasi korupsi malah meraja Lela,semenjak pilih oleh rakyat malah bukannya Tamba baik malah tambah buruk 80% rakyat belum siap",2026-01-07T19:46:42,0,2,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7308916592262250501~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c6b3a972&x-expires=1768010400&x-signature=h8wKTiUedY85s8fwPYSmdsZZ0Oc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592415402941041938,,pram1869,pram,"kembalikan saja ke sila ke 4 Pancasila UUD45 asli tinggalkan praktek demokrasi liberal abad ke 19 yg selalu hasilkan oligarchie dan kagagalan pasar serta jurang kemiskinan
ini pengalaman neg2 Eropa barat dan Amerika awal dasa Warsa abad 20",2026-01-08T20:04:12,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a09bfc40&x-expires=1768010400&x-signature=MCDQwCMlls%2B%2BaM4a7MTDGkrn48A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
