video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7592676291023768840,,abi.tok2,ABI TOK,"Saia rakyat kecil sangat tdk setuju bila kpl daerah di pilih dprd, saia pingin milih sesuai hati nurani saia sendiri.",2026-01-08T19:23:51,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1af53586f41336becd257bd3e6dabc8d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c8d9cf60&x-expires=1767999600&x-signature=xe1E9ggH%2FF7BaF7PMyvzxUld10k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592676291023768840,,priya.haryana2,Priya Haryana,Mantaap.PDIP terbukti masih paling peka menyerap aspirasi rakyat 👍👍,2026-01-08T05:40:18,5,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9b6385201df389aa90259ca1158d5b94~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9c9460a4&x-expires=1767999600&x-signature=E8CGrD03NpEYj4K8uWUNFg%2FWKk4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592676291023768840,,pancarb,panca,kami mendukung PDIP menolak pilkada dipilih oleh DPRD.,2026-01-08T17:24:17,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/729e57a7562de361ae98824cc13fc2b7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=75174652&x-expires=1767999600&x-signature=%2FlyWmzKVBIE5NHPzI0xtTOB6xO4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592676291023768840,,sitizulaikah5582,Bu yuli,Harus ditolak pilkada dipilih oleh DPRD.,2026-01-08T06:58:19,5,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b3a1c8307f7bdacbc4291eaa54573738~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c4bcc469&x-expires=1767999600&x-signature=uwv%2BL7UpFcKYO64p64BTho7aBCA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592676291023768840,,brunaikarno84,NIRVANA,hancur demokrasi...oleh pemerintah sekarang...rakyat ga bisa milih pemimpin nya sendiri,2026-01-08T07:33:44,5,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f515b236a050a51128ae8d11eec5ca5d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1b6e0972&x-expires=1767999600&x-signature=WLhM%2FycpS5KzLaQbNbTvczOS8%2BM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592676291023768840,,jemino.rembang,Jm,gas pollllll🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟,2026-01-08T04:27:33,4,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e22e87573666fb9d4a97e2135b90db67~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a0d059a5&x-expires=1767999600&x-signature=CsRRFDHilWOxvcMyrc1v6kZMlAc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592676291023768840,,loiselikawati0,LOIS ELIKAWATI 🇮🇩🤟🤟🇮🇩🥰,🥰🥰🥰🥰🤟🤟🤟🤟🤟👍👍👍,2026-01-08T19:42:51,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8499a61c67c01b8b1f57f9d59f23fc2c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9f57f748&x-expires=1767999600&x-signature=Gw5eV%2FQHMvLNKzzkP70yqm58UsM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592676291023768840,,joncharlespakpaha69,Joncharles Pakpahan,PDIP ttp setia kawal Demokrasi.. rakyat hrs ikut berpartisipasi ntk memilih pemimpinya...,2026-01-08T18:10:33,2,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7339918d56b12c5f5f4da68f860a9a58~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4f418199&x-expires=1767999600&x-signature=zvzAAxmgvb8BsNkw4QolSeSVK4Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592676291023768840,,harinurc,user5633836028094,Coba kalau berani segera sahkan uu perampasan aset koruptor .. pasti tdk berani krn membahayakan kepentingannya.,2026-01-08T07:28:59,0,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2a8b335268c846189f9864c36afb2b95~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4f4d7e0b&x-expires=1767999600&x-signature=arr9kauZRUhabwsUoqgbdXtEzGE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592676291023768840,,khoirulmakmur,khoirulmakmur,🤟🤟🤟🤟🤟🤩,2026-01-08T09:41:29,4,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7149946770594889754~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9e58afe3&x-expires=1767999600&x-signature=IOb4UTy7h%2F1pJA8v8viMnUyqQ5Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592676291023768840,,mujiyantohadisaputro,Mujiyanto Hadisaputro,"Astaghfirullahaladziim
Ya Allah,Ampunilah kami, jauhkanlah anak anak negeti ini dan para pemimpin nya dari fitnah dajjal",2026-01-08T11:37:05,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/32ecd292815c4cff4c7be5758f1f1f8f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=be446e31&x-expires=1767999600&x-signature=8Wlp9CddZD9bt1efetV%2BKKb%2Bk24%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592676291023768840,,harmansyal62,harmansyal62,tinggal kan PDI-P,2026-01-08T06:59:40,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/86846fc215b99f20419ff8a0d5f75452~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1612267b&x-expires=1767999600&x-signature=wkt1kXqu5icMTJzDZ7kwRMkp4hQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
