video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7592563446105804052,,ired75_,Ired75_,"astagfirunllah,hehh kdkw lagi unda bepander...tambang wan sawit nyataa batuyuuukkk dikalsel... pun urang2 sugih pang jd dibela nya ae....🥺🥺🥺",2026-01-08T05:55:36,3,3,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/735d9bb175f18771f37c79acaa0e936b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c9146d9b&x-expires=1767999600&x-signature=zSAsWicGJ94AhtMt49As4gTKIWA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592563446105804052,,gembira610,gembira,lawas kah lg pemilu yo.. 😭😭,2026-01-07T18:05:17,30,7,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/63ea905c16e582cf7268c2b6b8c92391~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b7b8a9f0&x-expires=1767999600&x-signature=j3TDKYT6OYzsh7%2B1uZxgdsiwEKY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592563446105804052,,nasipadang3535,Rizky motor,freeet🤪,2026-01-08T19:01:28,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e188ccdae01eef86506f5e326835d06d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=049019c8&x-expires=1767999600&x-signature=0ZpsfCfphdU%2FZWgt9Zr0jOI6pAY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592563446105804052,,siiggnatur3_,all,solusiny tu nahh apa,2026-01-07T17:35:16,38,5,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/073e6187016f1c81977540369019fda5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=99d5ce4b&x-expires=1767999600&x-signature=36CV%2BZD7Y0ARpSLcMy8pUQndUG0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592563446105804052,,diang_cancer.2414,umar hafidz,"jangan di banding kn asal sorong wan orang luar pak ae, harus y lebih mangayomi masyarakat sorong jgn, ini kh pemimpin yg baek kau janji kan dulu",2026-01-08T08:49:50,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9cc15f69b6de2a0c6f8ed723b3e81bbb~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f413a081&x-expires=1767999600&x-signature=ri3XJs7sYyMq44eS3RmZ%2F8m9Q8s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592563446105804052,,roniwahyudi67,R,"inya yg bepandir, unda yg supan",2026-01-07T17:57:57,22,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/52a39a134f34ed5b7493069ebab6a0b2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=47e42650&x-expires=1767999600&x-signature=ZN0LzS1%2FGxyRNbJArwgPS3Pw%2Bho%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592563446105804052,,kiyau_mang,amang_aldy,"Kalsel nih Mun jr orang tuha, andai kaya bahari kadada sawit lawan tambang, orang Kawa bahumaan di baruh, Wahini baruh jadi kaya sungai, Hinggan dada banyunya pas ada sawit lawan tambang,
berapa juta hektar tanah yang di jadi akan lahan tambang lawan sawit, jadi banyu tu pas ai KA kampung lari nya, yang di tambang ma buang banyu KA kampung, lawan sawit jua ma buang banyu KA kampung, Kalsel ni positif banjir gara gara tambang lawan sawit, Mun hujan exstrim kaini mulai bahari ai ada",2026-01-07T23:54:33,1,4,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/bb11e1b243096263ddd0c26d9007b4f1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9bb13f87&x-expires=1767999600&x-signature=S0wPFBk6y965YTitx%2FiiAP0v0j4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592563446105804052,,fjrhhh6689,￶,kdd kerusakan Jr 😥,2026-01-07T17:34:11,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4b43e944075e760d53d14e0cca07e5d6~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c2977296&x-expires=1767999600&x-signature=bmSbpD3lrZOtaeVLZgptE7fXf5g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592563446105804052,,0o9q6b,bangauw,mauknyaa heh,2026-01-07T18:21:56,6,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/80b68b91c200895c66d666c21f3199fa~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4dcc98b0&x-expires=1767999600&x-signature=JvRv6JqGgpxCVOv8fL268Sv9g10%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592563446105804052,,miner_2002,B 4 RI,"Fungsi pohon besar yang berakar tunggang adalah menyerap dan menahan air serta mencegah erosi.
Fungsi danau menampung air hujan sehingga tidak langsung turun ke sungai secara cepat.
Tambang batubara melakukan land clearing/ pembabatan hutan dengan luas puluhan hingga ratusan hektar untuk PIT & Disposal
Perusahaan sawit melakukan land clearing/ pembabatan hutan dgn luas ratusan hingga ribuan hektar, danau danau di buatkan drainase/ saluran air yg di salurkan langsung ke sungai induk maupun sungai kecil.
Memang benar yg di katakan oleh pak gubernur banjir di kalsel di sebebkan oleh karena curah huja yang tinggi",2026-01-07T18:08:41,6,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a03ac7c31b04cabcedea8a0bae3e14e0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2e7c3832&x-expires=1767999600&x-signature=e1LA8%2FWii785ekya7kHn%2FaG912U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
