video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7478383750108220678,,faris.snn,faris.snn💫,"pak tolong pak, kota bandar Lampung jl.p.tirtayasa kp.bukit laban di benarkan, jalan nya sudah sperti sawah 😭",2025-03-06T00:58:41,20,3,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5ad8fc3bf3ae06dd3cdd238f5db82f7e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=12ba742c&x-expires=1768010400&x-signature=mhodPWvrEFky%2BCqDxYCna%2Fvjdx4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7478383750108220678,,sudarmaji449,Sudarmaji,apa kabar lak gubernur yg saya hormati...dulu kita berjuang bersama dari th 2018.....kok skrg susah to gub...mks.. mohin maaf,2025-05-18T11:46:51,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2c86f5c940ff9c909ea0c910bcc8700e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2c5c3804&x-expires=1768010400&x-signature=e5E2NEzYqpsqFYo87wL%2BC7ZssSc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7478383750108220678,,rifkirasyid519,Rifki Rasyid,asalamu Alaikum pa gebenur,2026-01-04T13:48:49,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b058b9d7786edc23dd1b1e3ce9926fba~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d397bd85&x-expires=1768010400&x-signature=3BSY57pLGwxHI8jQCGAayPFMK5M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7478383750108220678,,edelweiss.wf,IG : Edelweiss.almiraa,"Pak kami sedang butuh bantuanmu, jalanan di tubaba sudahh berpuluh puluh tahun tidak ada pembangunan pakkk 😭😭🙏🙏🙏",2025-03-08T19:01:13,2,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8cbf65b5c76a7a939ad805b51a1a2511~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=34352a7e&x-expires=1768010400&x-signature=ND4%2BEWAU33VmD4rn4Ka5TyS2C2U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7478383750108220678,,puput270221,Tiara andini,pak gubernur tolong lah kami p3k pemprov lampung 2024 secepat nya di Lantik pak 🥹🥹🙏🙏🙏🙏,2025-03-06T07:04:32,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4c50845b068c0672a73937a016067821~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a0318869&x-expires=1768010400&x-signature=uWqMhx8dkY8Q1DJPKM93%2BOoqZEs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7478383750108220678,,vitofrasetya,vitofrasetya,"pak gub jalanan ke pemancar tvri di gunung betung kemiling rusak parah pak, tolong diperhatikan",2025-05-03T08:00:55,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a09bfc40&x-expires=1768010400&x-signature=MCDQwCMlls%2B%2BaM4a7MTDGkrn48A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7478383750108220678,,user99545582192633,dealova,"pk, gubernur yg terhormat tolong kami yang honorer R2 dan R3 ini pak,. khususnya se...propinsi Lampung agar ada sedikit perhatiannya dari pk gbrnur🙏",2025-03-06T21:50:14,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6ca881583b1c2315fb4505cdff81d40d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=90edd255&x-expires=1768010400&x-signature=ae6OBfUDt30zXRHb7fcWrPWJAEg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7478383750108220678,,indah.f_76,mpok indah,ketua...bisa👍,2025-03-06T03:45:45,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/e12b18f1e1451cf126a1faade3c25795~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e8e5246f&x-expires=1768010400&x-signature=h4%2FlkSAfIBPro0rn8EoLMDAHt7U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7478383750108220678,,andi_grehol,🇲🇨 Andiz 🇲🇨,nggak kaleng kaleng kyai ku ji👍👍👍,2025-03-30T19:12:20,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4da47efe6be86c36a3567db4555eabbe~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=fc0950f3&x-expires=1768010400&x-signature=6YcBsMPETyrWUUMPTvL2fE%2BAuio%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7478383750108220678,,hamidi6524,Hamidi said3,semoga sehat selalu pak gubernur lampung dang lupa khang laya sai cadang kidapok jadi mulus semoga amanah amin yra...,2025-03-06T21:41:26,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/596419f4937f92dcd94dc73e65b83927~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bc0dfa98&x-expires=1768010400&x-signature=8gIzWugT4Vy6jXxbovZQ%2FweD6wE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7478383750108220678,,bntngprtm.1212_,Bintangprtm1212,menyala iyay,2025-03-06T22:06:57,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/800f013657f13455b9c699c7a0f51705~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=066197d4&x-expires=1768010400&x-signature=AsVFevvRQuscSgMUZEE5mBoGgrI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7478383750108220678,,dosen_pan_metro,Dosen gunawan DPD PAN METRO,mantab yai,2025-03-24T20:15:37,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/72ed4b84102b6ad3a2263aa160087736~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1db5f1c7&x-expires=1768010400&x-signature=yP8%2BuSDk89T2UxWCQU4zNSjmt2k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7478383750108220678,,ar_one261,one,mantap pak gub,2025-03-07T00:24:35,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5e4624d4c2bd22ad0e777b9a6cf51e59~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a34b7b1b&x-expires=1768010400&x-signature=GRGMsbXf6p6K%2ByUpp73bD6WbnTk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7478383750108220678,,y114568,Yadirahman,dulu partner nya Arinal sekarang ngalahin mantan partner nya🔥🔥,2025-03-13T22:40:52,2,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9aa644e568a8f139e1730bf2bec6731a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f679bd58&x-expires=1768010400&x-signature=OS2UjxKZmkZWPwb%2BvmfqzWODGA4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7478383750108220678,,jeromangkucepako,jero_cepako,"🥰🥰🙏 salam Rahayu pak gubenur. di Ormas saya mendukung pak gub selamat Tugas ya
bantu saya di saat membutuhkan ya berikan kemudahan",2025-03-06T17:43:30,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/9943f037c9d77b795a86ccfd4dc8c8b2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=eb103d20&x-expires=1768010400&x-signature=9myv%2FZ%2Fmjs%2BEpoQtfFVZaS3D5%2BY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7478383750108220678,,daffa.alfaris1,fury,kereen,2025-03-06T10:07:26,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1c8bb047d1d4403cbf48ee561fbba808~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3e9c63ab&x-expires=1768010400&x-signature=QU%2Bl%2BOYOP4JyA5TPE%2FlgqdRwoSQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7478383750108220678,,mataramagung23,Mu'allif Alghifari Syafaat.,☕️☕️☕️yay😁,2025-03-06T11:05:26,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d5210922fddd5054bb4742cd049b393b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9df1ffad&x-expires=1768010400&x-signature=RFg7kxK5u1HWJAl0GxzTNLplDyI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7478383750108220678,,dermawan19025,Dermawan,Lampung Utara yai hancur jln gak ada yg bagus,2025-03-06T18:08:40,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/1cb5b7faa7cf4ac91868a27e367e56f1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3c2b86c0&x-expires=1768010400&x-signature=6XxgC1zUq4Lrdhaw2Rzv8Vw0wsw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7478383750108220678,,nabila_aim12,DJ.Yus_PapaGaul🌹,"Mantap Iyay,, sehat sllu untuk Iyay Mirza dan keluarga🙏😊",2025-03-07T19:45:06,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/176843f2b0b00030bc985ff47789afde~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2f033aef&x-expires=1768010400&x-signature=ZCmvNh38Dj3WnFMETTXDxAAQLsk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7478383750108220678,,sutastaadityapratama_,SutastaAp13,menyala pak 🔥🤩,2025-03-06T00:55:11,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6eb826dad4368a8cb23d878824dd083c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=982a89f7&x-expires=1768010400&x-signature=%2F98UZEr1cu9NIvMsCdlCy2niT98%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7478383750108220678,,pengguna.tiktok6333,PENGGUNA TIKTOK,😂,2025-03-11T04:21:44,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a09bfc40&x-expires=1768010400&x-signature=MCDQwCMlls%2B%2BaM4a7MTDGkrn48A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7478383750108220678,,fredy_cholyantara85,fredy_cholyantara85,🥰👍🙏,2025-03-08T00:03:15,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3e940a032a570a4de53ae3f495f46af2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cd2b62c8&x-expires=1768010400&x-signature=scxTDhC%2FpTa6sAQ6AlhtTvd3cyo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7478383750108220678,,agusmediantomi,agusmediantomi,🤲🙏,2025-03-06T11:38:01,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b8be3c0cd5899d436c5d0fb5f6fbc00b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7752e194&x-expires=1768010400&x-signature=E5311onM5aJopipJqXgBVwu8hwM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7478383750108220678,,sanggarputribulan,Sanggarputribulan,Bapak info dong kapan pelantikan P3K pak .mohon di segerakan pak 🥰🥰🥰 bapak kn pilihan rakyat Lampung yang baik dan peduli dengan Rakya🥰🥰 tolong ya bapak ganteng🥰,2025-03-06T05:33:01,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c9f6fe46a251d4166d04e218e79dba52~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2a5de858&x-expires=1768010400&x-signature=Zo1JM2ydH7usbqjzLdZO9HyUYqU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7478383750108220678,,notfriendlyface,🐥,"tolong jadikan provinsi ini provinsi yang tidak diinjak dan diremehkan oleh provinsi lain ya pak, miris sekali kalo liat konten org2 menghina Lampung, semoga amanah dalam bertugas",2025-04-10T09:04:00,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5aa6e80f1cea5b55c9ddb729fcdc8238~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c0ddd891&x-expires=1768010400&x-signature=Ez5mGsheyW3w4w31xXnfKjUcQtA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7478383750108220678,,jonhsanto,abraham santo,otak bisa di adu tapi nasib tidak bisa di adu,2025-03-17T22:36:33,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7323230299968520193~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2df4eeb0&x-expires=1768010400&x-signature=GRM3l%2F%2BGXWUPESXbzTGaKUjWdH0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
