video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7589190310270455061,,asep.ardiyanto43,A53P,"waduh, bakal jadi kerajaan korup",2025-12-29T18:03:13,6,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/110a34d4e2581301617c4232297dd3fc~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6e72cc01&x-expires=1767999600&x-signature=3sVciS195pbX%2Bz9HoYZ8KtFCqNo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589190310270455061,,tempebacem769,keok,sila 4 mana woii?oh iya sila 2 sampe 5 kan juga dh ilang di negeri ini,2025-12-30T00:30:05,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ce9a7d7d12046b2ab293992504879113~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bc20e8e3&x-expires=1767999600&x-signature=ttJ7JOXTGC3Ap7lVcwmhiW1PYMU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589190310270455061,,yohanesssbaik,Yohanes baik,yg biayai juga rakyat😝,2025-12-30T13:11:11,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/03e2f991be807c1fbbbb47cb49e2593b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8736264a&x-expires=1767999600&x-signature=Ww%2B6Saz5IGgFg%2BXaLp8IrJv30Ng%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589190310270455061,,empty.85,ind.,harusnya mencontoh jepang,2025-12-29T19:00:20,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e439f849f4a3a6cf1a466da644adf9dc~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=122ddb64&x-expires=1767999600&x-signature=1DQBxReyRMH1pK6KDmls9Bw9c6s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589190310270455061,,agum_24,maulana24,bukannya itu malah lebih mahal ya🗿🗿🗿,2025-12-29T15:56:04,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c69a960d59b0d9622d8ed952d1b9f72d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cd64d1e4&x-expires=1767999600&x-signature=xEkjhGypk8u48orveyHXo%2BWkrEw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589190310270455061,,alblaze,BlazeFire,wkwk hdeh 😂,2025-12-29T19:17:01,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2c7199794feb1a00cb79d12720bd0c0e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3f3d0ddf&x-expires=1767999600&x-signature=l3f9poQRBAcjEus0Ju9b2ggXwWw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589190310270455061,,andrerida,Andre Rida,waduhhh,2025-12-29T21:01:06,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/39d5ab151750f5bd403139059681b57b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=66cb7b01&x-expires=1767999600&x-signature=klmDbd9YZcp7tJLCaur4CB3vyl8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589190310270455061,,user2073859237077,manzi72,DPR nya saja kyk gitu. trus ntar jd gmn.,2025-12-29T17:56:09,3,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d47f4cf6718b4896e8f497adf5fb45fb~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d8aeefe4&x-expires=1767999600&x-signature=sCEpe9rYT%2BrcGu9sIKWGJNfJPZs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589190310270455061,,plafonpvccirebon,j,selamat natal dan orde baru,2025-12-29T16:06:35,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/41b57c238a63bf7d9c8cb42a82429fc9~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1aa2c36d&x-expires=1767999600&x-signature=%2F1MhUknwY6c1R79yZIHPAxTINjY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589190310270455061,,indravanseagald,sam galih,udah buang .. milyaran buat pilkda pilpres...hasilnya malah ujungnya mau Kembli ke Zaman diktator,2025-12-29T16:57:44,2,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/80f0952b0654350aeb0734c60bd02921~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=14a6aa2c&x-expires=1767999600&x-signature=IPikEaEC20KEXgf8uGDNJ8j2KQs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589190310270455061,,kerisna504,pandawa,waduh tambah miskin ni negara,2025-12-30T23:48:13,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7381d444b7cbc6d9e4061fb0061443bb~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=64cedee1&x-expires=1767999600&x-signature=1Iu06bd0VlDrZ%2FTiUpHuyY1v6l8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589190310270455061,,jefry_carls,jefry,"KNP GK DARI DULU YA, BIAR KELIATAN EFEKTIF ATAU TIDAKNYA, JADI PENJABAT CMN BUAT BALIKIN MODAL KAMPANYE LUCU BET DAH NIH NEGARA",2025-12-29T23:34:58,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/91ad6bc95e578cc3ddab6afbb4f16f81~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6a3972ee&x-expires=1767999600&x-signature=uZ3lr1qRTgR9V%2B1B6kPQKQiH4%2BI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
