video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7406234824706673926,,anak_bungsu.94,Arfan_Abas,pasti yg orens dari fisip.. 🥰🥰🥰,2024-08-24T10:39:53,5,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0900c83320e52520627041f5f223f2e9~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b3bb39a4&x-expires=1768003200&x-signature=4iWb0Znv5awibZiCGuxTPLZC%2FvI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406234824706673926,,eeepiingg,Eeepiingg Sikeah,so kesempatannya senior baku bawa lari ini,2024-08-23T20:18:31,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e7336f196e633467536ca99d93c27fee~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c0dddf93&x-expires=1768003200&x-signature=QJ1os1LEv3u0uoUz407QMj75SFc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406234824706673926,,anak_pantaitimur,imran94,pasti fakultas fisip ini jilbab nya orens smua,2024-08-23T23:21:10,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/87947be8b4f86580117aedc1d37658a1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2e8be388&x-expires=1768003200&x-signature=fOYCWZQGCF62QkIGxgJO7OM4ltg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406234824706673926,,zrsvnmell,mell,@Ren @Naaa @Ndryyy @cit menyala,2024-08-23T18:53:46,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/cbc3ced33641b9c4fd410fbfab6c4e4a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d45a4bc1&x-expires=1768003200&x-signature=KbyqAr3LPSNXfBh19RedaFxQ33I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406234824706673926,,mahlukhidup14,syafiraaaa🦋,@M Apang mana kau,2024-08-24T09:09:27,1,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8da3c0fdd316261305712a74c01368e2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=91b64a4f&x-expires=1768003200&x-signature=L02bkA7zVey7pAbKK3TYJdJDZRU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406234824706673926,,bionex779,bionex 779 (86),cuman mo cari pasangan itu apa LGI banyak yg junior..kesempatan x senior SDH itu..,2024-08-26T18:04:06,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/05ae65c99f3db2b75fc1138c1125a02f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=887083dd&x-expires=1768003200&x-signature=e54%2Fm%2Fdiwyc%2BokwJX5XXUcFXkG8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406234824706673926,,adnanltoibo,Adnan L Toibo,🥰🥰🥰,2024-08-23T17:07:44,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b6ba9e204b42cf779b135c41434f810c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1a77e720&x-expires=1768003200&x-signature=LBSGno7teTDJgr8i59UcPxklpFg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406234824706673926,,adinda.alydrus,dinda,menyala fisipp,2024-08-25T10:23:18,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/939c6a1e42807c9fc3790ec854258276~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d39c13c3&x-expires=1768003200&x-signature=KfQQCpt1VtZDIdwVml%2Flrd1kyso%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406234824706673926,,caca_ngg,caca_ngg,@Bininyajungkook🙊 rombongan mu 😂,2024-08-25T03:48:54,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6a7b36fda281bb614b0472a9cb6d2c50~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a4316d3d&x-expires=1768003200&x-signature=0qbwfNs7n4H3kHEe8o%2F8LudaUS8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406234824706673926,,hannie.jsng,.,Menyala Fisip😭,2024-08-24T20:48:12,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0a683fcd2e8a6c825201cae7c013738c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9ad88e06&x-expires=1768003200&x-signature=v6lgyqD9OFGvrEx3qKP80PYpYpo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
