video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7554042682239225144,,odoy_0311,Odoy_0311,bilang aja lu mau pajak kan😮‍💨,2025-12-06T17:09:18,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/447cfd261a8ccbac378d1697eb11f2d5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1b8e7c44&x-expires=1768010400&x-signature=86%2B12ULJoDtKY4O9owzbMaSPZZ4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7554042682239225144,,_utopiah.1,pabloescobarr,bakal makin mantap min🔥,2025-09-25T22:06:31,0,3,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/14259b84776d2a9a530c445a2973b942~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cce66db3&x-expires=1768010400&x-signature=476K08bp4nrlbPzIPliNoAMFC1c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7554042682239225144,,masrekso,MasBb,"revisi UU P2SK dgn poin mensentralisasi bursa crypto akal akalan licik pemerintah utk meningkatkan pendapatan negara dr pajak, karna mereka melihat ada peluang pajak yg besar d stu...poin melindungi konsumen dll hanya sebagai dalih n omong kosong...mana pemerintah mau lindungi rakyatnya, buka lapangan kerja aja g bisa, tapi ketika rakyatnya berinovasi selalu d hambat ma pemerintahnya sendiri. itulah konoha...",2025-12-07T02:28:26,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/60d3faacf679fd84afbf2b390e7446e0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=aa0378a0&x-expires=1768010400&x-signature=3GtMDjQrGhVMHy2wyY8jsIPoups%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7554042682239225144,,laurentius115,Laurent,tapi dampak huat exchange lokal gimana minn,2025-12-06T13:22:22,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/b3fc180b17c20cce740e8fcf68e475a1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e7059780&x-expires=1768010400&x-signature=jOo62Af189KMt4SwNcWY%2BudAiLc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7554042682239225144,,cliper_sw2,cliper_sw,semua akan crypto pada waktunya,2025-09-26T07:21:25,0,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8e475fec4efa125b46982421b2783079~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4b35910d&x-expires=1768010400&x-signature=I1QVWaw9gbawrLnTPydtvDaA6pk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7554042682239225144,,logikadata,LogikaData,Berarti pajak gimna tuh,2025-09-26T12:35:49,0,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a57e2c8a3643ef7d372cfd45cee4e300~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=72a40deb&x-expires=1768010400&x-signature=k22cglIGoDsaxz37QktpM8rTZ54%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7554042682239225144,,ggh97826,ggh,malah rusak sytem kocak,2025-12-09T08:51:35,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7341812700856778758~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f6d9c7c6&x-expires=1768010400&x-signature=Vaw2AXaXQzdHd391PgHPi4T%2BvMo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7554042682239225144,,yans7111,yans,semua akan crypto pada waktunya,2025-09-26T13:01:29,0,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d16574e05cd9ad01033aab8161b32c5f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=43f33b23&x-expires=1768010400&x-signature=M3nkIlY%2BkBINuFt6RhG7db4aGjU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7554042682239225144,,ggh97826,ggh,mending pada tidur aja kllok bangun malah buat masalah,2025-12-09T08:51:53,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7341812700856778758~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f6d9c7c6&x-expires=1768010400&x-signature=Vaw2AXaXQzdHd391PgHPi4T%2BvMo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7554042682239225144,,amartaningtyas,amartaningtyas,😁,2025-12-01T14:05:38,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a3ae2e7e2c7cb11e1aa612ca09c9cc08~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=02321084&x-expires=1768010400&x-signature=D0Fm4denurtUWMC6K3%2BFqQjwveQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7554042682239225144,,ismail.marzuki.1405,mail,🥰,2025-10-13T08:51:49,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/0da528d1b506a9003a126aecd0103ae7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=805f161e&x-expires=1768010400&x-signature=I%2B%2FyEf%2B7xNoXikjFMaxtgv8TixQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7554042682239225144,,sagigirl280,ENGGAR,😅,2025-09-27T21:18:51,0,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/cb7e3a248c3a94323ff5ae07edc9ebfc~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3639805a&x-expires=1768010400&x-signature=DSGffBDi6v5o%2FI47aJ7XMIjwhH8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7554042682239225144,,user69038843038383,akbar,😂,2025-09-27T13:29:22,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a09bfc40&x-expires=1768010400&x-signature=MCDQwCMlls%2B%2BaM4a7MTDGkrn48A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7554042682239225144,,captalgain0,zeeeeeeAsadell,"ujungnya"" di pajakin wkkw 🥰",2025-09-26T07:57:08,0,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/10a0584e7759098e49439cf11c538acb~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=426e53d7&x-expires=1768010400&x-signature=9vMjXqJTrvYHk7M5CngoXPynItQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7554042682239225144,,denraka_11,DEN RAKA PRATAMA,BUBARKAN AJA DPR,2025-12-07T22:24:00,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/cea0fca931c39bdde138e1d43dbb3245~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c4246954&x-expires=1768010400&x-signature=KhaKSSJ%2B0%2ByvIHs8RcuKoBejcZs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
