video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7479026835708251410,,pp1_122,Bodoamat,"Pemimpin baru harapan baru, kita tunggu aksi nyatanya🔥🔥🔥",2025-03-07T18:44:27,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7c5ecaff1e6368b6b70ce0fa49740c64~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c9686ef3&x-expires=1767999600&x-signature=HlAk0uCJtnZn9iaXPFi%2FEVK6EJ0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7479026835708251410,,bapakryuga,Bijakaliabo,andalanku saya ini 😁,2025-03-07T19:59:04,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bdaafd4ebfd8a9926a37ab6e6be6fa5c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3a5f6fb3&x-expires=1767999600&x-signature=s6m6vvkWV%2BhfnDP9Rq1nSWWXlLo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7479026835708251410,,herryanto70,Arbi,Semangat pak Bupati...,2025-04-12T23:06:36,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/92d54d1a6e16d64c9d989d8d3ac21b31~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=35407f67&x-expires=1767999600&x-signature=O6vECro8A1vfli7hYFYyUdFYm9k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7479026835708251410,,euistodangel,euisto d'angel,sehat selalu haji.... 🥰🥰🥰🥰🥰🥰,2025-03-07T18:27:57,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7324624845428883458~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a27e7281&x-expires=1767999600&x-signature=aJV%2F%2BLhVZSvlNf8OaZGii7Z4cTI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7479026835708251410,,rasuddinporlem,Rasuddin Porlem,pak bupati ada mesjid di Bagun di kampung ku kurang modal sempat pak bupati mau sedekah,2025-03-07T20:05:10,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7f07d42ad9615fdb13432c1ae0c49275~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8e8b848c&x-expires=1767999600&x-signature=pt7Cwd9wTnMlbX%2Bzr8HifDhblNo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7479026835708251410,,momo_toyo0291,Driver dompeng 🅱️Ⓜ️,programkan itu jalan dale turun ke paropo aji,2025-03-07T18:33:36,3,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a8edb09788953d8f02653280513b14f0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=dd664490&x-expires=1767999600&x-signature=CQcBIJd0twuhaTTdNF9qUcm4iMs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7479026835708251410,,19julyyy5,@Halifah sannang,"Masyaa Allaah, sehatki selalu aji",2025-03-07T20:31:51,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/85b822086e327d5b05f934bb7c907353~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=780225f1&x-expires=1767999600&x-signature=qrOBlUTkQJGZ5po0aBIzsLywcB8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7479026835708251410,,user3518493291116,userr24790,mantap 92 98...gas puul p bupati,2025-03-09T07:31:06,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d2ba50e1ab456f1db5ab21c94a2f64dd~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=58a2c10b&x-expires=1767999600&x-signature=LoHBimFr%2B7C%2B7N1xZFOg8oZrKvg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7479026835708251410,,khanzhaalfian,Aries_Girls,keren memang bupati kuu🤩🤩,2025-03-07T20:59:48,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3114b0193d0ae70c3115e0bbe99ac872~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=eb166583&x-expires=1767999600&x-signature=yVTr4fkyNvlh1Vjb4IPk1ZYx1lQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7479026835708251410,,bangyas__,BangYas,memang beda Auranya Bupatikuu... 🥰🥰,2025-03-08T15:00:58,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/23dc9c6eff36565613901daa6917abfb~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ee77051f&x-expires=1767999600&x-signature=tFkgcPZ%2FtFFdk1Si4tcx6EKHwB8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
