video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7364702037012925701,,user6560018843091helena,user6560018843091Helena,🥰 Ridwan kamil lg selesai Bandung Pembangunannya.,2024-05-03T18:27:32,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/3b9dc2df0829539152caa2447584eac1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3d7a9bbf&x-expires=1768006800&x-signature=Z%2F%2FdDX%2FHFYhAHc7UHVij678eQas%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7364702037012925701,,sulastri.yanti60,Sulastri Yanti,banyak teuing milih na ge lieur ah tos we KDM lah pilihan ku mah,2024-05-03T16:48:39,2,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7356449044674707461~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0816c975&x-expires=1768006800&x-signature=he7niQoAIygTfqxj4QiGHcPTLV8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7364702037012925701,,katumbiri928,katumbiri,kang Dedi ayeuna mah ah,2024-05-03T16:40:37,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e5071440343a4f12bd28532310815552~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c4e62c6f&x-expires=1768006800&x-signature=0OzpxKslFh%2BPIWA0PvKTwX9oI3w%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7364702037012925701,,saungsalira,saungsalira,kang dedi ah,2024-05-04T11:01:57,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/397dcac7c72341ae4ca58955d7381de5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6964bfe9&x-expires=1768006800&x-signature=cT55dvXq8%2F%2B01A4l17NKaYlkXIE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7364702037012925701,,user7570900887316,Dubai,hjdedimulyadi 🙏🙏👍👍🥰🥰🌹🤲🤲🤲,2024-05-06T09:32:12,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=004da1e6&x-expires=1768006800&x-signature=5Z6PStzrHwgd1Z0xlS8gc0x70AY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7364702037012925701,,valeskaderliana,valeskaderliana,saya mah kang Dedi aja moal NU sejen,2024-05-03T20:45:36,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7327995597414694920~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=42edd5c9&x-expires=1768006800&x-signature=FvhCfTWrVvb0tVfGA1aYr6I5yec%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7364702037012925701,,yanayanasupriatna,Yana.supriatna,kang Dedi ok,2024-05-06T16:23:15,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8f74135004677f47a669c3232b79acf9~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0001286a&x-expires=1768006800&x-signature=3RFmdAH1u83BHIaUVGpJxqboRXI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7364702037012925701,,user2487090749678,user2487090749678,kdm bapak aing cik halik kabeh,2024-05-03T22:38:56,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=004da1e6&x-expires=1768006800&x-signature=5Z6PStzrHwgd1Z0xlS8gc0x70AY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7364702037012925701,,mamahbila07_,mamahbila🖤,sy pasti kang Dedy Mulyadi.....Bekasi ni oooy...,2024-05-03T21:05:19,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/58a139f7a3b38dfbd44a38c08001420e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3759ff73&x-expires=1768006800&x-signature=VkTuNteMdzT7SZUeeG%2B3NXRn1hA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7364702037012925701,,user7570900887316,Dubai,hjdedimulyadi🥰🥰🥰,2024-05-06T09:32:24,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=004da1e6&x-expires=1768006800&x-signature=5Z6PStzrHwgd1Z0xlS8gc0x70AY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
