video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7349170007131131141,,ilhamazizi853,Ilham Azizi853,masyarakat tidak ada yg setuju mas,2024-03-29T12:50:14,21,4,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/5b3dd94145496a5703a71851b4739ab1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=76397e9d&x-expires=1768014000&x-signature=Bbwri3MMgw6fB48TQhHKGChODKk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,kikenjihan,kikenjihan,"TDK setuju perpanjangan kades, ttp yg lama 6th sudah lebih dari cukup.",2024-03-27T07:00:23,8,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bc44c49bb0d7c1ac0f300737bddc1e5e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=59aea918&x-expires=1768014000&x-signature=EJ2LR%2F9C1x3VjGCZUB5R6oTpRsA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,henkyfernando,kakanx,"apa kah itu untuk semua kepala desa,bagai mana yang kepala desa nya sudah 2 periode atau 3 periode,apa kah masih tetap smaa",2024-04-10T12:26:26,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5053b7d2babb9b7a7a4b6a9753af270a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=fa04c699&x-expires=1768014000&x-signature=VmR%2FoYFslovMy5ABxUK%2BaDzfQJA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,waantonrastono,waantonrastono,Asalamualaikum wbr. kami masyrakat bnyak kalau bisa sudah saja 6 Tahun nantinya diberi luasa dan bebas akibat lamanya masa.kerja malah nantinya,2024-05-04T01:38:16,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6f4bd01b8eacf9c5297465f06a94ccc3~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a9be9a30&x-expires=1768014000&x-signature=Hv4C3%2BdhfnE2HdicgeUiSq2Mq2g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,edisuwarno028,cak Edi,masyarakat sangat tidak setuju,2024-03-29T20:07:23,12,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ab5f840f03058861f72ffe2bdf0ec722~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6522fe45&x-expires=1768014000&x-signature=JuitxMa7HLz%2F%2F%2FY9Lc1WsWQ8Pl4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,abcd100698,abcd1006,setuju.. lebih pendek mas... dulunya 18 th... sekarang 16,2024-03-29T10:24:58,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/198c4ba4292818372850aa1221005ff4~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ee0f5962&x-expires=1768014000&x-signature=B2MNr%2Bl0rNmAV29V16%2B26xJyHvM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,gussamidi,Gus Samidi,betul,2024-05-06T19:56:14,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d614f3c33e07132caec7e2594821d9b5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1328f9e4&x-expires=1768014000&x-signature=NIjkLZEM7M1mJqVJfpQ6RwXdyy0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,puji.yuli.widodo,jeroning pangastuti,TIDAK,2024-05-03T08:38:23,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c3ee144b34006b597684f1d5fe6c3826~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=aca9d358&x-expires=1768014000&x-signature=I4Eyz28lKJgBUZGW96%2B4ttqxP3k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,umi_mustofiah,Umi_mustofiah,tidak banget ..... mas.... harusxa5 thun saja,2024-03-29T10:28:41,2,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f0865adc&x-expires=1768014000&x-signature=qdJAmLusjqGBWrqy10jKtwR3SSA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,ismisholihah335,gusri,cukup 3 th saja,2024-03-29T11:12:45,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7323635133230088194~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9a1511af&x-expires=1768014000&x-signature=SxeWvJcI4GwGM853vQ5H%2FFiQYbA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,hermantokonsel,Hermanto,tdk,2024-03-29T09:37:34,4,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/257098e316d2e65cfeb51c17aa38ba18~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=42cafdc4&x-expires=1768014000&x-signature=grSSBQh8UbWo8pPyakx5LoKDRsc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,bungadessa17,bungadesa3102,tida,2024-03-29T11:13:41,1,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7131714918218203163~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0fe692a7&x-expires=1768014000&x-signature=7GXuXldkaKtOSDY%2BZwOX28sD%2FoI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,linalianan83,djengkelin,dulu pernah 8 th diturunkan menjadi 6 th sekarang 8 th lagi kok gitu y 🤭,2024-04-12T20:42:37,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b2a544461097ebebc9f41ee182b10652~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c60a33af&x-expires=1768014000&x-signature=kMs%2BegqAQJU6qSOiDBfsdfsHwtk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,user434181447054,user434181447054,"tidak setuju cukup 6 th,kalo gk percaya surve aja msyarakat pd tdk stuju",2024-03-31T18:35:49,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/27412555153bef5f13867ff01e8be6bb~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=36b22899&x-expires=1768014000&x-signature=XnJYSAlzPVkxojWy0Ui5bfWUj1c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,user5791608303720,sr wiganda,tdk stujuuu,2024-05-03T01:47:15,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f0865adc&x-expires=1768014000&x-signature=qdJAmLusjqGBWrqy10jKtwR3SSA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,ichacomeel,ica,"Bagaimana dengan nasib perangkat desa?
apakah mengikuti revisi uud?
begitu kpla desa abis msa jabatan dan perangkat desa juga?",2024-03-31T21:01:43,0,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f72264fbdf04b81865f33f7c74ee0709~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=85fcd34a&x-expires=1768014000&x-signature=LDfB0ItcyV0qHpDXVBMxBR6r5O0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,baidi402,mirza mirza 12345,"kmi dri msrkt tdk meminta di perpajakan kepala desa,yg jelas ny kmi tdk setuju.",2024-04-10T18:08:57,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/212d6a5850897b1506d915d5819d85a0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2ab6b9be&x-expires=1768014000&x-signature=BLrn9nvCvLwJRM7H9AuPt0YG%2BsE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,90arohman,arohman 90,saya tidak setujuh,2024-04-14T06:49:36,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e4f7e85ff563fb98618c55ae76f81c99~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=371c1e20&x-expires=1768014000&x-signature=26La1X5IgvmfzzyBQ5X81Lx%2Bnmk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,sulkan718,SULKAN SEREGAR,uma 3 THN aja masa jabatan kades,2024-05-03T14:18:30,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7126012970047389723~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8ae8790c&x-expires=1768014000&x-signature=DekawQMUAExcgzd6q4dPa3GGLHc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,arya.satya273,Arya Satya  Arya,kalau saya gak setuju karna kepala DS itu yg minta perpanjangan itu ada uang banyak kepala DS di tempat saya uang 100 juta yg buat bangun cuma 60 juta yg 40 juta entah kemana itu kades saya,2024-05-06T16:10:01,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2613a2e7facb986d72a6f598bd1515af~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a69c0f5d&x-expires=1768014000&x-signature=jGfG8dMrfpttOXK5G17o6U%2Faoms%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,titiksari296,titik sari,"tidak setuju, bsnget",2024-03-28T20:13:27,2,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7217429287472168987~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=901a3e23&x-expires=1768014000&x-signature=2IgmSZPZ9%2FG2ZmQ9S1YlT2yfPMo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,kucing.lala,kucing lala,tidak setuju,2024-03-29T10:34:30,2,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/caa2e71a6634e7c5e4910466d3e457d4~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4839607b&x-expires=1768014000&x-signature=Bs2oL%2BgVfXjZI7d9r2YVbWse%2Fcg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,uhangrantau5,uhangrantau,"rakyat tidak setuju,",2024-03-29T13:03:54,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7289068608645234689~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=880ccdc0&x-expires=1768014000&x-signature=7h%2B6KvboGDjvVxPfbkokIAyaOUk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,dhjgghhgdddssfhbcxs,zikrullah akbar,masarakat sangat tida setuju 😡,2024-04-02T20:43:42,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/528fb755ecce5a99f451e838940a6474~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6ea6dbab&x-expires=1768014000&x-signature=dg%2FfK87WUIAnRFCZ8lxyjzjAKik%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,didin1968,Didin1968,sgt tdk setuju,2024-03-29T10:17:26,2,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f0865adc&x-expires=1768014000&x-signature=qdJAmLusjqGBWrqy10jKtwR3SSA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,johncrp433,John,gk setuju,2024-04-13T00:02:26,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/28082ec610d916469e39764ed1b598f8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=27977691&x-expires=1768014000&x-signature=dk33dC%2BfCoueZBvYB8GmlXG%2FF1I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,yudha.putra21,Yudha putra,"lama berkuasa gimana,sama sama 16 tahun...cm bedanya d pilih,dua kali...",2024-03-30T01:02:08,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/3f6ebe677ca0b16000d8b83801912eb8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1bb066ce&x-expires=1768014000&x-signature=N1TlaJzEC%2FhWL5rrw%2B%2FZih%2Fg1Rc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,toko_kanzerican,KANZERICAN7,"harus c kasi 3 th maksimal nya ben gk sempat mbentuk kroni2 nya, bikin 3 th ben aman",2024-03-31T12:31:17,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/616da22a19213f6d610c4c64d80054a0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3f0df05f&x-expires=1768014000&x-signature=2naqp%2B2cangfdShocMi%2FXssHDmc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,ibnubnet,ibnubnet,tidak setuju,2024-03-29T15:44:53,1,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7197610194276122651~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a5ca3427&x-expires=1768014000&x-signature=GqMAV5o%2BrB48oYVqFlC6Nl15yiU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,supardi8686,gubernur semare 99,enggak,2024-04-01T03:59:04,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4c1015ad766841bc455a8a3a3899ce44~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bf3881bb&x-expires=1768014000&x-signature=Ndf8PUhmjE2v3yzXLVqd%2BveqvLQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7349170007131131141,,majidipaharangan,lastri 05,saya setuju jika di kurangin menjadi 2 tahun aja.,2024-04-08T17:00:29,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ddd3f239cc3bada28a9c49b998cbd79a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4d2a5408&x-expires=1768014000&x-signature=C0glcxrmXGggTrbQJAQ%2Fnn9h%2F7Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
