video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7589493813190642964,,ninahilaria,Hilaria🦋,"Save-mix of mom and dad
pung-dad
Otto- mom
Very balanced",2026-01-06T00:38:20,119,2,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/17a40ef455fc6818d2c195103a15cb03~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=497cc094&x-expires=1768014000&x-signature=paHfky7BQVV0L9pq2wX%2FI4z8lpI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7589493813190642964,,oceasnky,21 noona,"aku yakin namping tipe mami yg lemah lembut, keng yg galak ke anak2 😭",2026-01-01T09:13:51,171,7,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f276a5137ec4bd46e472868ad84ebee4~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f4b56a31&x-expires=1768014000&x-signature=6RFB4uAIvGdJ29zsullq4%2B8Dd2U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7589493813190642964,,jengpiingster,jengpung🦆🐇,"our family is exppanding, 2 yrs only and we got 3 sons dad must work harder",2026-01-05T13:05:22,229,13,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/cf5473abc8d767c27354d7e4d106686f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a1712184&x-expires=1768014000&x-signature=oqQg5SydG4eokY4mJFQKwajaDG0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7589493813190642964,,geostrakler,cocomelon:),"ping,rajin bener buat nya,mana ganteng dan cantik cantik lagi anak nya😁",2025-12-31T08:31:07,308,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6dd5f784d150f55c49509b4c09368f8c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9b14f15d&x-expires=1768014000&x-signature=5%2FR2aBGzLu1fFFexeCGGDhGRae4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7589493813190642964,,zdewtee,eve 🌻,OTTO LIKED THIS VIDEO OH MY GOD,2026-01-04T11:52:36,187,3,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/17659be8f1342f4a66973a01dc221a26~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2e9a3da7&x-expires=1768014000&x-signature=Su0uvoAYeSSwodVGjNGMehj5BMY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7589493813190642964,,kengnamping_148,NamAngelPing_Lv🐰🦆💞,Many members… 😚🙈how many babys are there I only know about their elder son and younger son 😭❤️😚 …..,2025-12-30T17:40:07,145,4,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b905550b8193f94317b4695a945bb281~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=055d8087&x-expires=1768014000&x-signature=0pW35XLFNDUoByqqhww0i8Twu2A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7589493813190642964,,ayam.sedap0,Ms ڕاتو 🤍,"this edit should go viral,like yessss the visual familyyyy 😭",2026-01-03T18:53:39,35,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/069c406878e3e6d0137540cf6508c08b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4d83707f&x-expires=1768014000&x-signature=LTvhW3iIaLt8klgLztP4oWj0pxU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7589493813190642964,,iamfrying,Untold🗝️⚔️,"it's like Pung took after Keng,Otto after ping while Save is the balanced version🤌",2026-01-01T15:34:22,72,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5ab9cef383da441b84cbbebf29a9c6dc~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=abf5a2f6&x-expires=1768014000&x-signature=z5c6KiUxlcvp1WrZ0EpLgs4u8vQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7589493813190642964,,i_elora,elora,perfect family with crazy visuals🫠❤️‍🔥,2025-12-30T15:47:51,251,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ee45338d073457841bd91a04dc443a0c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=62225177&x-expires=1768014000&x-signature=LZzokEyqCMckmdRFTYLlBs%2B5lh4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7589493813190642964,,michiganboys,khai,"Sekarang tambah satu lagi, Oh Ae",2026-01-06T22:53:06,4,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c66801ce3b493e57c463d2b5e863cc92~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=103d365b&x-expires=1768014000&x-signature=sOapZHiEAQ2mJJbeOs2rlvjFwYA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7589493813190642964,,love_myself6069,love_myself,perfect family,2025-12-30T15:56:47,76,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7c05c75ae7786e8fbb424ab209c41b14~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f727ae27&x-expires=1768014000&x-signature=ZFS0p6fcHNIyhIGoOufs8KmnPIA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7589493813190642964,,smthingnicee_,_jnice✨,mamiii,2025-12-30T16:27:54,68,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/68ba34ab3398b99baf54ebf371836a2a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b42baca7&x-expires=1768014000&x-signature=cubdrZObleOTTK0xRnpnU9C0WmI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7589493813190642964,,eanna_psp,eannaa || vivian's wand 🪄🔮🩷,the VISUAL family 😍😍,2026-01-05T23:19:01,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b0d5476086e07b08439fb7cdcd894ff9~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=32771037&x-expires=1768014000&x-signature=ocVw3BwFooFXBK4JHXvJG1DSUd8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7589493813190642964,,alereyes.88,🖤 🦆 나엘 🐰 🤍,,2026-01-02T22:45:42,2,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/edb2b71a43053cebe47616734b6753f7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2a46d216&x-expires=1768014000&x-signature=ZDjMVNMA9wp2oJc83sw8wXaEQQ4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7589493813190642964,,mnar0r,MOCCA,LUCUUU,2025-12-30T15:13:23,11,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/eb7ea08e092c9cac33eb57dd554565f2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6d35294c&x-expires=1768014000&x-signature=hC%2B3OVWjtP3yKvS3HTFoSTDPgf4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7589493813190642964,,meei.laa,Xiao Mei,avv mommyyyyyy😍,2025-12-30T11:06:52,16,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/22085cdb0fe3b158e011d61fa77d0202~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4b514f96&x-expires=1768014000&x-signature=ORHQzqlY1TH4ZH0RaO1g8h9mb%2Fw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7589493813190642964,,isabelkiwi91,CocoNini,Mami gave birth to the youngest yesterday - Oh Ae 🥺,2026-01-09T00:11:19,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4070001dada04231647c2a71d74f1b7e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0ba63efd&x-expires=1768014000&x-signature=Trluls1%2B5Bj2%2BCQFs%2F5x1TVXlQg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7589493813190642964,,shineshy_loveee,ShineShy,"Otto, my dear🥺",2026-01-03T22:54:57,5,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5221b7a1fc953696030a0ce0c9db7865~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f04ba22c&x-expires=1768014000&x-signature=8aC5rZjjhHnOJtKaVJh9avvTj6M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7589493813190642964,,queensakura97,Queensakura97,banyak banget anak nyaa 🤣,2026-01-05T15:12:11,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f9d8e679db452e10803d94be06b5fa85~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d4d55e30&x-expires=1768014000&x-signature=vJNrhs9KZaSVrU%2BMICQffnKQixc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7589493813190642964,,savenalak,uusyepp🦋😸,pasti cantik nya save nurun dari mommy nya🤭💋,2026-01-01T13:29:27,27,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8758618891f8e3bfb012555e26450042~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5e6dd593&x-expires=1768014000&x-signature=n%2BJuq2a9ZVNoHm%2B7JrdppTH9WS0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
