video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7592291112543472916,,mas.dono5,Mas Dono,Esensi demokrasi itu ya milih sendiri mass.,2026-01-08T15:58:32,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7294881510881001478~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1fba4480&x-expires=1767988800&x-signature=BIWcGjvsNy%2BoS6X0gJUO1VFKFZs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592291112543472916,,yanto02943,Yanto,takut kumentar,2026-01-07T12:04:02,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2376e40c4a95779cdf636e7ce3a364f6~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8f6038eb&x-expires=1767988800&x-signature=5CEAOY4ZE8HGh4WooHMYG8RRGxg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592291112543472916,,trjiyana,Triyana,betul apa kata walkota ku ini.,2026-01-09T01:24:07,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c47b8c87224b35c8c1a61330e8f30360~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=fc2e8657&x-expires=1767988800&x-signature=c%2F4ovQ0CXO6KSKlrBOhhhnxhwi4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592291112543472916,,klitik.klitok26,wal Wil,"kalau kepentingan klompok pribadi bisnis dll solusi ada apa maaf
saya berdiri untuk kepentingan kelancaran bersama warga kota madhiya",2026-01-07T21:14:30,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1c002615306e599bf20e7ae71350d374~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=da576d03&x-expires=1767988800&x-signature=wE1yMomjCCnlRvH9bfCgVoEj7bU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592291112543472916,,unser2518300153,halo,Lebih baik pemilu di pilih langsung oleh rakyat,2026-01-07T17:53:36,1,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/91bccf01fd13398e3d36b34dba94cd86~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d58969ea&x-expires=1767988800&x-signature=devZZhqfrNedind9oF%2FDxR%2BJtHE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592291112543472916,,miebakso456,mie ayam,"saya belum pernah mendapatkan uang dari calon pemimpin , maka saya pilihan langsung oleh rakyat .",2026-01-07T17:49:34,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/541632b3d33470e7938f98f66c12728b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=dd9005d7&x-expires=1767988800&x-signature=%2B%2Fv47%2BefPFYwLKFJziWzBIn9SdY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592291112543472916,,user35622153373997,kentull,mantap pilihan rakyat,2026-01-08T02:28:07,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/77d2b8cb32a19fb3ae82015c441b5e94~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bee79f8f&x-expires=1767988800&x-signature=BMRpV9ggiYmnhkwKgXB7hbas6Sw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592291112543472916,,astrilisa3,nano,"setuju wae pak rasa wedi induk partai ,",2026-01-08T20:02:30,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7208584181960409115~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=159508c0&x-expires=1767988800&x-signature=pfUcBobaD5qIwMgR7LmFX7YTPbc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592291112543472916,,hanshan29,Handoyo thok,wis ra ngaruh mau gimana rakyat yo ming ngene wae ra obah ra mamah,2026-01-07T17:02:08,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-aiso/3d205beb3c41fbad577bec538c7763f2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=aae23ac0&x-expires=1767988800&x-signature=iAqhLBwAGZM3wOJoUKh2ejG7nrw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592291112543472916,,bushronie.99,Bushronie 99,"Yg sdh berjalan ""apik"" melalui pilkada langsung dipilih rakyat aja ""gak usah diowah-owah...!!""",2026-01-07T12:26:27,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/785495f2b94fecbe47d91f2599616a0b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3498d69d&x-expires=1767988800&x-signature=%2BQ59unzobbGCwwu45h9umD3RabU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7592291112543472916,,nuramagistra,Nura nararya jayatungga,😎😎😎,2026-01-07T12:04:07,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4e9ad33eeb23de53bd382b169981021d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3e6083ec&x-expires=1767988800&x-signature=OVp3hahI8XTf3bEyPyuv1%2BoqV9M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
