video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7408586440910572805,,titahsriyaningsih,titahsriyaningsih,horeeee Bu Risma kembali ke Surabaya 🥰🥰🥰 horeeeee bisa makin cuantik lagi Surabayaku 🥰🥰🥰🥰😘😘😘 I ♥️YOU Bu Risma 😘😘😘😘,2024-09-16T22:49:33,4,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7329534772709949458~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5ee9a2f7&x-expires=1768028400&x-signature=M3y%2FgBIIUMgs1zFNwtGruv5UjtY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7408586440910572805,,imamsafiitiktok.com,imam safii,Monggo bu risma. masarakat Jatim ngnteni pean ..,2024-09-21T15:24:24,4,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d45647cb6035701ad3ce3982183bc991~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=be4302c9&x-expires=1768028400&x-signature=vt6ctnPSu9haoriq221xmOy5pjs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7408586440910572805,,ghaniy.wijaya,TANTE GEMOY,Lumajang Bu Risma,2024-09-26T14:32:30,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/58aba429e3a615f7b2670b4a9d1cee50~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=546aa6c2&x-expires=1768028400&x-signature=NQ6tYtNUxqfPbSJB5tRAPQA59AE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7408586440910572805,,suparmankobar2472,suparmana 2472,siap memenangkan ibu Risma 👍👍👍,2024-11-22T20:24:49,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/955d89d97590881af7d4db90a4612ec8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6be00f77&x-expires=1768028400&x-signature=dwuN9FlWHKx8Dv9GC%2FVDL40S2gU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7408586440910572805,,jumpono726,jumpono726,kangen sm ibu risma sehat selaluh bisah kembali lg bubati sby lg amin,2024-09-21T08:30:06,2,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7215512164772249627~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d2b49b01&x-expires=1768028400&x-signature=ga24bXwxMBS2eT5FhlMlx9XSdUY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7408586440910572805,,ratnakaton,ratnakaton,Wuiihhh ... cek akehe rek pengawale bu Risma 😎👍💪💝,2024-09-12T18:40:40,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/0b873780297c85d5b6f0527e25856655~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=42f12e35&x-expires=1768028400&x-signature=%2Bcq117f0rOnxfRxsBhjm%2BXVYE48%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7408586440910572805,,arsyilla1541,dian irianti😍💞,🥰🥰🥰selalu dukung bu risma,2024-09-15T09:36:36,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/39e5107cce3ab5a9a8753c4fa67fe77b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=29173237&x-expires=1768028400&x-signature=bkmgNGtCuf7wLR8AZZ2makBcWSQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7408586440910572805,,yuliharadirubangga,yuliharadirubangga,Munda terpilih ibu Risma,2024-09-25T14:36:29,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/739c35d4318bf5d01cb19b78be0b6531~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=05c0f293&x-expires=1768028400&x-signature=KpVnxn%2B9x0S3vqm4CDsnh6LUNoc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7408586440910572805,,iin.farihat,iin farihat,❤Emaku😁,2024-09-13T20:21:36,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/404aaab05bbf5176248247e6e3f0ff84~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=826e67ed&x-expires=1768028400&x-signature=BqOPI0k3e8CSBX4X7MdvWMxhIC0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7408586440910572805,,vannosaputra01,vannosaputra01,kangennn,2024-08-31T21:24:23,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/02fa62160b0ed2fa793b2129f0c07557~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c4b5bfdb&x-expires=1768028400&x-signature=3c4IjjYl%2BpL5V2Jd1a9g7bCZBv0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7408586440910572805,,antiedewanti,Antie.Dewanti,weheeee kangen liat Bu Risma ada di berita² tiap hari nya 😇 Sehat² Ibu🥰,2024-08-29T22:44:49,15,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ea567bde3ea0786e4b5e4b3ddb72abca~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5262b44f&x-expires=1768028400&x-signature=bWBNiXtPnfaKwLQY88PciAyjmmE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7408586440910572805,,denokowl,Sovie  Denok,menyala mak semangat🙏,2024-10-07T14:06:56,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/89753ac8bc29761c11fcdf785779c809~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=079f513d&x-expires=1768028400&x-signature=GOcufOszxhB2PvqRRSi0Xr%2FyXlc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
