video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7592238733131353351,,raflespaloka,Rafles Paloka,"Kades dlm hati, ngoni tunggu🤣",2026-01-06T22:25:55,4586,93,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/23b6527162c33a89c644b77b79ac072c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=dbf838ff&x-expires=1767999600&x-signature=Mnxp%2BqyW790uNLXnRzOev8oPYd0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592238733131353351,,angris4x4velgban,AngRis,ini mirip kayak pengadilan zaman dulu..rakyat di kumpul. di tanyain..,2026-01-06T22:29:02,3734,26,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1789a2df42e21c6b308b751a43d681f3~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=77e9be5d&x-expires=1767999600&x-signature=luJ5t1ERWDOqrs0RYrnGeXWKFBI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592238733131353351,,bg.jhon_11,AKIK MANANG,"data masyarakat itu datang dari desa,
Karena orang pusat, tidak kenal dengan penduduk desa",2026-01-09T05:42:57,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/884c92bcffd7b8220fbe2d1d6fd3ad81~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=92a4283d&x-expires=1767999600&x-signature=dh9ceu%2FNaOILKqQEVaOLVQE%2BYWQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592238733131353351,,yusuf.arifin18,Yusuf Arifin,"ini mah pengadilan terbuka, tinggal kejaksaan masuk to😂😂",2026-01-06T22:38:46,8879,11,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/042c1ab42d0489ad5f8fa5c7542d4337~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5fe02e68&x-expires=1767999600&x-signature=rOE0YlwpMJPE%2BvVclDmLeo5pbHA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592238733131353351,,ahkamsyahmee,𝗔𝗵𝗸𝗮𝗺𝘀𝘆𝗮𝗺𝗲𝗲,"Ini walaupun gubnya tidak mau mencalonkan lagi priode kedua, pasti masyarakat tetap mau angkat dari rumah bawa ke KPU untuk daftar pencalonan lagi.",2026-01-07T00:04:42,1423,21,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7e9631cb12a422be774cd14e40520d0c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=93461e18&x-expires=1767999600&x-signature=zwmxZY5zA6bGSbEUT%2FA9zoOHzhk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592238733131353351,,setyawrdhni,setyawrdhni,Lebih tau kinerja gubernur Maluku Utara ketimbang gubernur daerah sendiri😭,2026-01-07T06:35:34,1496,27,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5c21b0f16b3020e8075edfbfbb240615~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c365ba7b&x-expires=1767999600&x-signature=uyJcsZ1zY6jqXJWpUaHp2nwGPcE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592238733131353351,,ratnawatifitri,ratnawatifitri,"Warganya juga keren ini ga takut di kucilkan,biasanya yg berani bersuara itu lgsg di musuhin loh 🙃",2026-01-07T05:51:28,5502,24,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/eadb8d8691ced8b2ef351afbea27b456~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e1e95a0e&x-expires=1767999600&x-signature=KG%2Bfq4HBGgY8gHIrUzcDKWxZ1bc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592238733131353351,,kurakura_balap_1200,kurakura balap,"endingnya : ""jadi bye bye""",2026-01-06T23:46:50,523,34,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ee391fe5354007b240cf158d00c25652~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1d5d93c8&x-expires=1767999600&x-signature=7%2BMePrHoQrFw%2Bw4t9JZCD4ij1f8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592238733131353351,,mamibidan0,mamibidan,busetttt ampe pucat itu pak kadesnya 😂😂🤣,2026-01-07T06:25:13,2664,12,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b9b0e763931aa74f5d393b65ce15f888~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=604318a2&x-expires=1767999600&x-signature=4Ige6q7cyMAGZhrWnmKNhYwkyx8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592238733131353351,,riskitamamal23,riskitamamal23,Tapi emng benar pak desa tuh hanya kasih bantuan ke keluarganya saja,2026-01-07T05:57:35,1618,16,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/58c575c981810849e0767f50fae72080~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a66bb4e6&x-expires=1767999600&x-signature=1HfHxh%2Fb6G9Bx4oXR6dCzAmMtP4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7592238733131353351,,hddr.mwn,hddrmwn,inilah alasan knp kmren kades rame rame demo perkara Anggaran yg blm diturunkan,2026-01-06T23:30:27,263,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6d206342b5bb8af798eabf26a72612e8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c65f6113&x-expires=1767999600&x-signature=KYTZsscGLLf730LnJFNL1WUSw0I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
