video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7506074168442604806,,eka_syalala_hula_hula,Eka Syalala Hula-hul,"bapaknya sudah gak mikir urusan dunia lagi,,,
dia cman mngambil haknya...
hidup secukupnya
Ilmu yg hanya bisa diterapkan oleh orang yg punya tingkat syukur yg tinggi...",2025-06-18T15:45:36,383,6,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7326186216179630081~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=781a729b&x-expires=1768014000&x-signature=3TcAwnv78myNT22xMNiEakLOsCc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7506074168442604806,,saifasamudra4,Mas samudra,biasa nya itu wali,2025-06-15T12:23:44,53,5,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/579dd9177f07a69fe12f37a669e7b95a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0abca839&x-expires=1768014000&x-signature=nAsXkBOtX%2BoybWxfqWGo2%2FN81cI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7506074168442604806,,aka_tarot,Agung Sumboro,"saya panggil kakek itu dengan sebutan.. ""guru""..",2025-06-15T12:09:18,254,6,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/14728661e7c8442c66f120d8b5d9bb3b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=65063db9&x-expires=1768014000&x-signature=dbhHLJ8xWhOiOA9rW3dxCnqV6yw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7506074168442604806,,pikachu_gm_,M.N. Zhafran Official,"Beliau terima seusai hasil Kerjanya, beliau tau itu Rizqinya hari ini...,Suhu.. sedang Mengajarkan KDM arti Rizqi.. Hebat KDM, ketemua org seperti beliau... Alam adalah guru",2025-06-15T20:11:24,97,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a13c6dde42ee214173dcb635245d45b2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cbec86ce&x-expires=1768014000&x-signature=igXiLx9Rmqbwdegbs3Bo6OkdR0k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7506074168442604806,,lintangchandra21,Lintang Chandra,si bapak bahkan lebih kaya dari KDM,2025-12-03T17:03:35,5,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/72e21be7a0285a068692f31d8502bac7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1d075ff6&x-expires=1768014000&x-signature=R7B1XVQCkgOWKcXRpEuaS%2F0Afzg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7506074168442604806,,bosse9364,brŕrr,lah bener ituu prinsip ekonomi..semakin banyak uang beredar semakin nilainya turun,2025-08-21T13:34:17,5,1,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f0865adc&x-expires=1768014000&x-signature=qdJAmLusjqGBWrqy10jKtwR3SSA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7506074168442604806,,achmadhermawansyh_.016,Muhammad,"Waaaaww siapa kakek ini ..itu bukan filsafat ekonomi kang dedy tapi ilmu Hakekat,ilmu yg sebenarnya....Masya Allah",2025-06-15T20:33:45,97,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/0d0ff36e809f0adedaff65fb9972c94b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2a0d45a0&x-expires=1768014000&x-signature=LVhVDMBKpghO7Sezt%2FdG431T%2BbM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7506074168442604806,,alahaz12,aljawa,kakek itu sarjana Ekonomi lulusan Itb itu🗿,2025-12-07T01:54:30,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/700c88e48acecfc55a06796cb088e62b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e372c35b&x-expires=1768014000&x-signature=RfKl%2B5mgJSbuUnoujyaBZu296UE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7506074168442604806,,istripasundan,👸𝖒𝖔𝖏𝖆𝖓𝖐👸,hanya orang yg berhati tulus dan suci yg bsa bertemu dgn sosok ini🥹,2025-09-05T10:44:36,8,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/abb7b3ef806dffc829736f39a255ea08~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=07951185&x-expires=1768014000&x-signature=TO5xmsbQAZpS6Q3m%2FBqPQBwfWnw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7506074168442604806,,kadek.widi91,Kadek Widi,Kakek ini bisa dijadikan guru untuk para Pejabat di Konoha👍,2025-12-07T13:47:07,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/86619fb62bb8adba1fb82aecc6660c16~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=69d8f865&x-expires=1768014000&x-signature=wNf0h7Ayk%2F88CzaO%2B3WSgGoyGEw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
