video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7591049485879430421,,abil0727,ihtiar,"sudah punya dapodik, sudah sI paud, punya nuptk, sudah 19 thn mengajar, sudah punya simpkb kenapa paud nonformal tidak bisa ikut ppg dan tidak diakui?",2026-01-04T15:20:58,18,19,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f0865adc&x-expires=1768014000&x-signature=qdJAmLusjqGBWrqy10jKtwR3SSA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591049485879430421,,october2488,W,"sya sudah 15th mengabdi di KOBER, sya sudah S1 Paud dan sya jg sudah punya nuptk, tp blm ada tanda2 di buka nya ppg untuk KOBER.... 🥺🥺🥺
insentif dr apbd sebulan hanya 100rbu, dan penghasilan kami hanya dr spp siswa, itu pun siswa kami kalah dengan TK, karna wacana di TK siswa nya mau dpt pip, lalu bagaimana nasib kami para honorer bidang non formal... padahal semua administrasi dan lain2 nya pun, kami jg sma dengan formal. 🙏🥺",2026-01-07T10:10:56,2,3,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/89ad910e705cf4db5c9e1af3b881bec5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=44e2d9f9&x-expires=1768014000&x-signature=oV%2FFY7rW%2BLDEUXnsK7pP%2FdKCwxw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591049485879430421,,user93512838873410,user93512838873410,"bagaimana mana dengan guru paud non formal pak
mohon setarakan kami",2026-01-08T21:45:38,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f0865adc&x-expires=1768014000&x-signature=qdJAmLusjqGBWrqy10jKtwR3SSA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591049485879430421,,hariantinihosnarti,"harianti hosnarti,S.Pd",kami dari Jawa timur nagajar paud non Formal mulai dari 2005 sudah S1 PG Paud lulus tahun 2018 sudh punya no NUPTK,2026-01-07T17:18:20,1,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9561adab3d3fb5752cda90247019819e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bf44c453&x-expires=1768014000&x-signature=%2Bw5LKHqPqrESOdkAU%2BoxRetjSMM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591049485879430421,,dhianih,dianih,guru TK tolong pak gimana ke depan nya,2026-01-04T16:47:10,0,7,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/118298f33f6f358a0b256b33a26f6cbb~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e91da5ac&x-expires=1768014000&x-signature=vU2EJpytn1jHWtDG8T7XZuOBFuQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591049485879430421,,user43527080585241,user43527080585241,23th udah DAPODIK NUPTK,2026-01-04T14:21:51,0,4,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9186362e4a9b836e17ceb8ac3291ca14~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d53b6647&x-expires=1768014000&x-signature=cYaZdQeaUums106hicRXHuMHUSc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591049485879430421,,melody_joglo,🎸Melody🎸𝑪𝒌™⚡,ayo up guys gmn nasib honor serti yg akan dirumahkan😭😭😭,2026-01-05T14:22:37,0,4,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a0d5094eafe4560a02aa32243593c5cd~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=193a56a5&x-expires=1768014000&x-signature=y0JLGivyk39u87p0b1GfwfWpd4o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591049485879430421,,afrizalais353,Afrizal Ais,kewajiban sama tapi di anak tirikan😭😭😭,2026-01-05T13:05:09,7,3,https://lh3.googleusercontent.com/a/ACg8ocJg7r_DJBR4lJF-joJa88IzZAexwVI-TGHYklC6Cj2I=s300-c
7591049485879430421,,user2932384500996,Ucik,sy 37 th pak tunggu PPPK,2026-01-04T12:27:58,2,4,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7322006878996103169~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3be21528&x-expires=1768014000&x-signature=hbyKEP78a1fdarvAOD2cqpg02e4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591049485879430421,,mel.prwnt,mel.pwnt,"terimakasih pa mudah""han di dengar oleh pejabat"" tinggi , saya sudah 8 tahun mengajar tapi belum ada hilal 😭",2026-01-05T03:49:27,1,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ebbe60a4ab83cb999552ff8dae059e24~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f901df04&x-expires=1768014000&x-signature=EIgUAcvMiezzwMc%2FCJ2V98ADHXw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591049485879430421,,user17938904415036,Susilawati,"sama sudah si . dapodik sudah nuptk juga sudah ngajar udah 15 thun blm bisa ikut ppg . karnasaya guru kober
padahal kewajiban kami sama dengan guru guru yg lain",2026-01-04T19:54:51,1,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7335027436922830849~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2e46adc9&x-expires=1768014000&x-signature=07ccWKP8vFxDSI5SYj2ngxy3KH4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
