video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7377227036202388742,,hidayatulaini81,nennyarifin,masuk ke sekretariat ya kang,2024-06-06T11:42:35,1,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/3ce81ed2411c17d4c9f1f80e646e17b5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2f967288&x-expires=1768028400&x-signature=X7hxlnm3QaRcHb3ktvEPvuCIZRQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7377227036202388742,,titikkurnia.r,kurnia988,izin share bang 🙏,2024-06-06T17:06:20,1,2,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/bbd1709aa7a0bced044747f0837b28cb~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9edaa7f4&x-expires=1768028400&x-signature=l8VuDRaG3kPImS7HTpVOHssv15Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7377227036202388742,,win_pisces2,Win_P!$CE$ 🐬,izin share kk🙏,2024-06-07T06:49:25,1,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7b6b5fb5cf5a16975c1535bb50d7e56f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0f05575f&x-expires=1768028400&x-signature=M2Tz%2FoFcggUXgC2xmsrJMzPHpuc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7377227036202388742,,gito.eko,gito,💪,2024-06-08T07:28:31,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b978a93d16a6bb3397440f6a19d09840~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=307c1e5d&x-expires=1768028400&x-signature=pYHppTXInAbqgf42JXFEXShIbwc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7377227036202388742,,nuryaaaaa2611,Nury Nuryati😍,ijin share pak,2024-06-08T19:39:58,1,1,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/55545f3da6c3981c75f9a5d3942ef029~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d9c07fee&x-expires=1768028400&x-signature=sxpyCO4hZdnOo2LJq7aMrKDHunU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7377227036202388742,,akamsi498,AKAMSI🍂,🔥🔥🔥,2024-06-09T11:57:13,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/92cb3b174f4673556b80804cbfc50f09~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6ad9872a&x-expires=1768028400&x-signature=MI3afMGmf5M%2F1Gw9seW81A88VCk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7377227036202388742,,arekksumputkedol,SUMPUT,mantap,2024-06-09T22:57:11,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7223ba76905d4e00e208591e4029c16b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=81672cc6&x-expires=1768028400&x-signature=fzLYlT24y7Gwbpjomb85a8gazeQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7377227036202388742,,mister.boll_01,midi86,izin share kakak 🙏,2024-06-13T08:25:52,1,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7dddbba2fd858fbd12299a5440782ed8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ab3482f9&x-expires=1768028400&x-signature=AlY9sYYj4EdrmBzH6W0KL%2FV5620%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7377227036202388742,,zahra.azka.12,Zahra.azka,apa syarat2nya bg,2024-06-07T00:00:01,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/0533556c2778737a34759acf17da0ed4~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3fc871a1&x-expires=1768028400&x-signature=tJ0IeYyS%2F88HLmU994ZmeHegQtk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7377227036202388742,,nuryaaaaa2611,Nury Nuryati😍,terimakasih,2024-06-08T19:53:38,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/55545f3da6c3981c75f9a5d3942ef029~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d9c07fee&x-expires=1768028400&x-signature=sxpyCO4hZdnOo2LJq7aMrKDHunU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7377227036202388742,,muhammadhabibullah03,Muhammad Habibull178,cara daftarnya gimana min 🙏,2024-06-09T05:17:31,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7080122765591707675~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=40a6d114&x-expires=1768028400&x-signature=9GNAs3XISEMy2cooIseor8ATkAA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
