video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7589621928852344082,,ktsulsel,KEJATI SULSEL,"Boleh nonton tayangan ulang live kami di Instagram kejati sulsel. kami tidak menyebut nama lengkap, kami hanya menyebut inisial, adapun nama lengkap yg beredar itu press release dari wartawan. Mohon lebih bijak berkomentar 😊",2025-12-30T22:20:14,19,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c6f0ca78b1e332063920966705b93789~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f00241b5&x-expires=1767996000&x-signature=8tvsHL5I5Fv2nwd7A0xNzfGIQak%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589621928852344082,,sang..pengembara.jap.p,Sang Pengembara,"sebenarnya pemerintahan bisa maju, jgn dendam pribadi jgn mudah baper2...saling mengoreksi akan lbh baik dan maju negeri ini. setiap rezim pemerintahan pasti kelemahan dan kelebihannya. jika mau jujur nyaris tdk ada yg sempurna...",2025-12-30T21:23:32,6,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/32f2f4e7aa6407f49610a4cd82b3a095~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=dc762d09&x-expires=1767996000&x-signature=myRbwkPdmJ8pvB%2FUeW1NPk0gR88%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589621928852344082,,user1119550465040,user1119550465040,"siapa tau yang bersangkutan otak dari dugaan korupsi tersebut, jadi sebaiknya kordinasi dengan pihak yang diduga mengumumkan, untuk mencari kebenarann",2025-12-31T18:24:10,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/969aba72c317ad43536f4dbc301f1e3c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7cc7fe0d&x-expires=1767996000&x-signature=9ZplTSIvjQfv08VP%2BTUdWa%2BXhbk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589621928852344082,,randa.lembang,Randa Lembang,tidak mungkin sendiri.,2025-12-31T00:30:35,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f6df69fc6cde60e05fd8cef2fe02562b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a7408366&x-expires=1767996000&x-signature=ZekcCA%2BsmE5lMIi7jLeD4WLIw%2B8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589621928852344082,,nambung.haris,Nambung Haris,"Sangat sependapat dengan pernyataan bapak, semoga AllahSWT menuntun kita semua untuk belajar jadi jujur aamiin",2025-12-31T07:14:59,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a21ba5d5c26449d3f665421d08e03939~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9a9ab5b4&x-expires=1767996000&x-signature=xoo1XiuswxY%2BDLGsj3F1H7n0J8I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589621928852344082,,user7970065473430,Dewa,Biasalah bang ded.. siapa di balik ini semua,2025-12-31T10:13:41,1,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/1418f392c105e66470391a745dd3ac15~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=50a52b52&x-expires=1767996000&x-signature=f%2BmYwbI3dv6XKiVd7Tne0mKYQ4Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589621928852344082,,rifan4063,rifan,Om ini org berani mengungkap kn para pejabat yg kerjanya tdk beras lnjut om semoga komentarnya bwa manfaat untuk kemajuan Sulsel,2026-01-01T22:34:33,2,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c7310f9a&x-expires=1767996000&x-signature=pWozb6WQMmW5uE8G458%2FcSQ%2Fxsw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589621928852344082,,dade1970,user9068293249904,betul itu bos,2025-12-31T00:12:52,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c7310f9a&x-expires=1767996000&x-signature=pWozb6WQMmW5uE8G458%2FcSQ%2Fxsw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589621928852344082,,koteng588,koteng,"saya salfok sm tulisan di baju
hummmmmm",2026-01-03T22:33:58,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c7310f9a&x-expires=1767996000&x-signature=pWozb6WQMmW5uE8G458%2FcSQ%2Fxsw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589621928852344082,,nirwana_722,Nirwana,Benwrrr bangett,2026-01-02T11:56:00,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ca1ba710bf05a2218a7a8e3c7993e8a6~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e30d3716&x-expires=1767996000&x-signature=SlqCaD3GwBmibh8FCsQKc%2F4tf9E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
