video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7387422596016409864,,indianjani218,Indi Anjani218,Hukum juga mengatur proses peradilan militer terhadap anggota militer yang melanggar disiplin,2024-07-04T11:10:01,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/a9a2d4005eded75f20f4ab8f4d5cfcd2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2ba7f277&x-expires=1768028400&x-signature=DyMNywKWiOkeUllobTkjopZ8lIg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7387422596016409864,,fahima_humtazah,Fahima Humtazah,Generasi muda adalah pembawa obor pemilu damai untuk masa depan Indonesia yang lebih baik,2024-07-04T11:43:36,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/fbeca6207f2221b0259619f62eb4641f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=dc50f508&x-expires=1768028400&x-signature=tftE%2B0haD3%2FZYVIAP1rFxag1i%2BA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7387422596016409864,,dalayah_mainah5,Dalayah Mainah,Teknologi bantu identifikasi pelaku kejahatan,2024-07-04T11:40:01,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2be8644e55149eacddbb62a65e818256~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ac14fa89&x-expires=1768028400&x-signature=2GcbCflgVQ2clsDoGaZ7eqahRys%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7387422596016409864,,khailena_fahrum,Khailena Fahrum,Hukum mengatur tata cara pengadilan konstitusi terhadap undang-undang atau peraturan yang disengketakan,2024-07-04T11:31:49,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ffb5c04da59f70de538aebc45ff07a8a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b7857888&x-expires=1768028400&x-signature=EJTguEItow6UcXEwFwxXCaApbew%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7387422596016409864,,raffi_evendi,Raffi Evendi,Keberhasilan KPK adalah kemenangan bagi keadilan dan kejujuran,2024-07-04T11:30:57,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a861907b22b6041b205f26764e254019~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=64794659&x-expires=1768028400&x-signature=%2F3OmMxwp%2Bpngy0tYy2cbORMZn5U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7387422596016409864,,khalesya_dahma,Khalesya Dahma,Kemenkopolhukam berhasil mengembangkan program pencegahan kejahatan cyber di kalangan masyarakat,2024-07-04T11:18:41,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8643218396566c0d8939bc38836b483d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7f81fe0b&x-expires=1768028400&x-signature=c0reRa%2BOF56Fwy1p1DvXYGeqUZs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7387422596016409864,,bahira_syaiful,Bahira Syaiful,Keberhasilan Polri dalam mengidentifikasi dan merespons ancaman dini adalah langkah proaktif,2024-07-04T11:13:07,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e098ab70ee437567a1723465b8976d7a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=20008927&x-expires=1768028400&x-signature=3u3icD9ggFRNNtDlG5lwZ5H3Gkg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7387422596016409864,,ajisaka89372,Aji Saka89372,Pengungkapan praktik perdagangan manusia untuk eksploitasi seksual membawa perlindungan bagi kor,2024-07-04T11:10:15,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7078594615128883226~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=82fb9157&x-expires=1768028400&x-signature=OE6oRHOWRNI6g1ir9M5ysIA2t84%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7387422596016409864,,01z430,01 z430,Penindakan ka praktik lingkungan ngamajukeun pesen penting ngeunaan pelestarian alam,2024-07-04T11:10:02,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/5c7644d0263c487c3340729c4b95e6d8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c0374c1b&x-expires=1768028400&x-signature=0aMSlygJvxv6n1Chu%2BEbkh8%2BFQM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7387422596016409864,,wikehimawan,Wike Himawan,Hukum yang adil menciptakan tatanan hukum yang teratur dan stabil bagi masyarakat,2024-07-04T11:10:01,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/3b44e77a837ddeed9e39548c5f2040e0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e5c4fa2f&x-expires=1768028400&x-signature=jgrwIlWxjrsC09TX5oYMSSBf4tg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7387422596016409864,,hapebagus307,Hape Bagus307,Penegakan hukum sing transparan lan akuntabel nuduhake rasa percaya masyarakat ka sistem pera,2024-07-04T11:10:01,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/3951e23e45db55a959394a861e6955e7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=887d9aed&x-expires=1768028400&x-signature=hte5DXrnm7QGgkzQSkR6D%2BiFxlg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
