video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7405170589968698630,,nunuakainu,Nunu_Akainu,masalahnya PDIP bisa memanfaatkan ini dgn baik atau tidak agar bisa mencalonkan orang yg bisa memenangkan pertarungan.. klo calonya kemungkinan menangnya kecil ya percuma..,2024-08-20T18:14:27,5,6,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/356b59f9a05ad5b03f84b3a36244c967~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=17d7fb14&x-expires=1767999600&x-signature=95zhMNwQuzeRkrjP%2BRYWaWWQ1TA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7405170589968698630,,agus579.579,Agus suyadi,"MK terbukti bukan Mahkamah keluarga, jadi yg dulu teriak² Mahkamah keluarga moga segera sadar.",2024-08-21T11:18:36,1,10,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/48ebab06f23eb8c1286f81b8e0a84d06~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=18052994&x-expires=1767999600&x-signature=RCVHI7kDjP4qZNScyqfjq1R4%2FVk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7405170589968698630,,hmd_bnjr99,Hmd_99,Ekhhh ekhh. .,2024-08-24T06:53:56,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/cfdf65ed2de17cc5d9acd776c711f7b0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=78dfffaf&x-expires=1767999600&x-signature=N8yjAaWXEd1MFkwYX7zIeBHN0c0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7405170589968698630,,ddyk03,Denbil,"jangan-jangan 12 koalisi bubar, bisa jalan sendiri-sendiri untuk mencalonkan cagub dan cawagub dari kadernya masing-masing",2024-08-21T12:27:48,1,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7065653960677277723~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=770e885c&x-expires=1767999600&x-signature=r4cqu7Fl6Eoe0IWKPhTkV7Sk4k0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7405170589968698630,,lonodot27,lon flo,kali ini. Rocky kalah lagi..tau nga PSI bisa usung calon sendiri,2024-08-21T19:50:01,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/37a5d0333edd338edcc3f44293aa9cd9~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a91e96c4&x-expires=1767999600&x-signature=2zF0mmNWxZCy18tzHeZkZp9YcKE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7405170589968698630,,kekekoi,kekekoi,Jokowi the king power,2024-08-21T10:44:15,2,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/6c18235051524a51219055536c16ac13~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=68643cdb&x-expires=1767999600&x-signature=rWrS9gKOSO5gqZbGiAOtorHRDkw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7405170589968698630,,scarymom81,scarymom81,Kuasa manusia tdk bs mengalahkan kuasa Tuhan …. Terima kasih MK,2024-08-21T05:41:13,4,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9db9093cb0ab2ff32ed46f85928e17a7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f20e4775&x-expires=1767999600&x-signature=%2FgWw%2BSvmVs%2Fkx0qhsASQxEJll%2FI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7405170589968698630,,suponosuponoo,suponosuponOO,kalau mau menang bisa usung Anis Krn pendukungnya masih banyak +simpatisan PDIP..,2024-08-20T20:31:06,4,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7276956156483469317~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=43349076&x-expires=1767999600&x-signature=d5%2Fle8UfcP3bQcMENdU4wU%2FS6Wc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7405170589968698630,,agentpropertykamu,Memetnurseha,"ketika putusan ini tidak merubah pdip untuk mencalonkan anis yang elektabilitasnya paling tinggi di dkj, maka semakin menjelaskan kita ga akan bisa kerja tanpa outsourcing",2024-08-20T22:01:40,5,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e044f5c6553bb665d06835d1299f3a49~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6eb74d9f&x-expires=1767999600&x-signature=V9JrmqKvlFdnIjfjDlnX23%2Bg0qA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7405170589968698630,,fikirantajam2,Ghazalizme,Politik adalah seni segala mungkin.,2024-08-20T23:58:42,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ff4c740958c666766a4d7efb3dfd0365~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d5f07aed&x-expires=1767999600&x-signature=l5yXlf5thBGO8bd2TLsaJCBCXPk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
