video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7591134471894650120,,ariewibowo99,@riewibowo99,semua dikomentari sama orang ini,2026-01-04T06:25:23,1,10,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/fe98148351f9f05438ef72bc6707d218~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1e53b1e1&x-expires=1767996000&x-signature=YgG%2Bd0de4%2F8osP2o%2BO95I0SSM2o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591134471894650120,,suyotoyoto004,suyotoyoto004,tolak tolak tolak tolak tolak tolak 🤟 is the best 🤟,2026-01-04T01:35:55,7,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7315517846916694017~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=57deae74&x-expires=1767996000&x-signature=%2Fs%2BLlN2JVLL%2FE7NaAFFnnPnVeL0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591134471894650120,,awongganda,Awongganda,sama saja bisa terjadi money politik langsung dn di DPRD... tapi di DPRD money politik lebih sedikit dan YG UTAMA BIAYA PENYELENGGARA NYA MURAH DAN SANGAT SEDIKIT... HANYA PARIPURNA DPRD SAJA,2026-01-06T06:28:09,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ce6f451118271c4687b5178ca2a4c805~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2bc38042&x-expires=1767996000&x-signature=UGU%2F7PLIzO2Rya7iLnqSts%2F21g8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591134471894650120,,user6345280373776,bastian,bubarkan saja dprdan DPRD.,2026-01-05T22:40:27,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c7310f9a&x-expires=1767996000&x-signature=pWozb6WQMmW5uE8G458%2FcSQ%2Fxsw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591134471894650120,,celymarcel.j..dew,celyMarcel J. Dewandak,"se7 pemilu pilkada mlui DPRD,efisiensi",2026-01-04T03:13:16,1,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a14d095820c06f11a732f3ab2ddfd868~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1d640a71&x-expires=1767996000&x-signature=amM2vcsZ5Y20QJcoSHA8BQwSXzg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591134471894650120,,yusrizal.ical7,Yusrizal Ical,"S7 dipilih okeh DPRD, kalu langsung kenyataannya ya ngabisin uang Negara, toh langsung jg tetap saja kepala daerah terpilih ya banyak yg kena ott dan terjerat kasus hukum, krn mereka mau balikin modal dulu",2026-01-05T10:57:11,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/13970eaa0df2f56952928b61ae5b763d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=884bb288&x-expires=1767996000&x-signature=nCWMea5zghA62gDBvOhxEnVrojo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591134471894650120,,sennangharisnabugissoppe,firman Guntung,kmi sebagai masraka setuju banget pilkada tidak langsung,2026-01-05T06:57:11,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7b8e5bce1110161533ce7d50df723aa5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=18461ce9&x-expires=1767996000&x-signature=lGmj3RyY1%2BhK412M8LHrJEShCfI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591134471894650120,,harrizsan,harris,Menjaminkah tdk ada korupsi & lebih irit ada yg lbh senang uang langsung masuk kantong rombongan duh rusak sudah sistim demokrasi di Konoha,2026-01-04T08:33:41,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c7310f9a&x-expires=1767996000&x-signature=pWozb6WQMmW5uE8G458%2FcSQ%2Fxsw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591134471894650120,,liander.pandianga,liander pandiangan,"Rakyat tidak setuju Pilkada dikembalikan ke DPR/ DPRD.
pilkada harus langsung secara demokratis",2026-01-05T15:11:51,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7335316167789608965~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=898703ca&x-expires=1767996000&x-signature=pUPxWocA7%2B65mZiOVx7CTLBy86I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591134471894650120,,alpin1637,Alpin,jika mau hemat anggaran di pilih dan di tunjuk langsung oleh presiden dari PNS klw dari DPR yg milih DPR yg dpt dpt uang Lbh baik Rakyat sendri dpt uang yaitu pilkada langsung,2026-01-05T07:43:19,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c7310f9a&x-expires=1767996000&x-signature=pWozb6WQMmW5uE8G458%2FcSQ%2Fxsw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591134471894650120,,intoniswan,Intoniswan,"politik uang sudah mendarahdaging, jadi, apapun sistem pemilu dipakai, ngak akan menghasilkan kepala daerah berkualitas.",2026-01-04T08:13:17,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7ddd4451e1fb25c989907b96b027969d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0a21dcb6&x-expires=1767996000&x-signature=oQwa532Zz%2F%2BvNnc2ccLpkpIjEE8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591134471894650120,,watertreatment86,asuk kalem,sebelum anggota dpr/dprd bener bener bs dipercaya sebaiknya jgn dl,2026-01-05T08:54:20,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4a44687d293f75ff6bc332238b6bfbc5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2deca303&x-expires=1767996000&x-signature=7AYLymgRtLCV9K3T8VE7fem1rpc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591134471894650120,,kangsapu1312,@Tukangsapu,"PDIP berkuasa 10 tahun tak pernah ubah demokrasi, tapi ada yang baru satu berkuasa mau ubah tatanan demokrasi",2026-01-04T20:33:40,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4e803fe19433f3eaadce93c43392a0ef~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c0f5e174&x-expires=1767996000&x-signature=5wfyMAdCrrot1qtbpqvaWxqteW0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591134471894650120,,fuji.sitorus8,Fuji Sitorus,pemilihan DPR juga sangat2 terjadi politik uang,2026-01-04T09:24:37,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e610c4d3e7f3ee4e64a4b951f4c74fee~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1e0593d0&x-expires=1767996000&x-signature=ar5t0HYqaYWoeZJuAQjgEDbV8A8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591134471894650120,,user408057545455,user408057545455,saya si lebih setuju dipilih oleh para profesor atow guru besar dari pada deperde,2026-01-04T04:55:34,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c7310f9a&x-expires=1767996000&x-signature=pWozb6WQMmW5uE8G458%2FcSQ%2Fxsw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591134471894650120,,victorking404,Victorking,"Pilkada langsung, Calon banyak habiskan uang untuk membayar rakyat, karena rakyat sudah lain, ""No Money No Vote"", kalau Pemimpin Daerah dipilih DPRD amplopnya saja yang bergeser. Konoha.. konoha",2026-01-05T13:34:43,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7357640795581022214~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f6794536&x-expires=1767996000&x-signature=CnpmxD7r%2FVH6MFCewHuDG0ge1us%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591134471894650120,,bapakbonar,martahan sirait,dpr superkaya,2026-01-04T04:25:12,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7324913318450167829~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6ac99e1e&x-expires=1767996000&x-signature=3jz1Z6ktlQ65vCmljnm18tyWPMA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591134471894650120,,fransiskus.manggu,Fransiskus Mangguali,suda baik dipililangsung oleh rakyat yang ada lagi embel embelnya kalau di pili pleh DPR kesempatan bagi orang orang yg tifak dikenal rakyat gampang,2026-01-04T08:58:32,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6a32e0291e2495444494da79fa2411aa~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=818b244b&x-expires=1767996000&x-signature=SxMcf%2BsRlpghT5UqMTGOg1gDI3o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591134471894650120,,agusbudianto707,agusbudianto707,"slm ada pilkada, demokrasi rusak krn rakyat milih uang",2026-01-04T05:25:02,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7170825195883528219~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c8de1501&x-expires=1767996000&x-signature=298Hqry%2BvyFA8xup5%2BURwvx6614%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591134471894650120,,husnitambrin.sukamulya,HUSNI TAMBRIN,ya s7,2026-01-04T01:30:57,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f298a2eee168f84039f70de0953cc1d7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=40166224&x-expires=1767996000&x-signature=OiNAxmZjtrjBRchazldUH3rfCgo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591134471894650120,,seankeano123,BES,rentan korupsi karena DPRD akan melelang siapa yg paling banyak bayar dia yg terpilih,2026-01-05T09:06:44,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/462a01f19a61beea5d409242d4e377ae~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3cba0834&x-expires=1767996000&x-signature=mjm30lpJVHoS0PrUMLMLRUswk6c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591134471894650120,,akh.yani78,Akh Yani,mahfud bikin gaduh,2026-01-05T08:35:00,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/382da44d72eebef1a3285cac5bf12bc9~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b5315984&x-expires=1767996000&x-signature=Zq0T3u5H%2BLWELy0o%2BlrBTGhJoTg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591134471894650120,,user1185586141983,dordor,"oknum DPRX emang berkualitas semua ?
konoha dan nspal",2026-01-05T06:00:26,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c7310f9a&x-expires=1767996000&x-signature=pWozb6WQMmW5uE8G458%2FcSQ%2Fxsw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591134471894650120,,amingunawan_,EVPRO,SEBENAR SEMUA INI HAUS /RAKUS AKAN KEKUASAAN DIKTATOR TAMPA KASIH KEBEBASAN RAKYAT UNTUK MEMILIH.HARUS JGN MIKIRKAN BIAYANYA TAPI PIKIR BANGAIMANA DGN SERIUS MENBASMI MAFIA KORUPTOR YG MENGUSULKAN INI.BIAR RAKYAT TENTRAM.,2026-01-04T11:09:16,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c896d14cc352a9abbd8a83c860bc4270~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c35c22b2&x-expires=1767996000&x-signature=m14%2FlirvrJbiFnihoIheG9OxaSs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7591134471894650120,,saefulhidayat481,saefulhidayat481,Pilkada merupakan Sumber Korupsi d daerah.,2026-01-04T05:19:54,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/545a83e45b484f941fdb83f5c477d5d7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=995adf66&x-expires=1767996000&x-signature=XitXwaFIuA52ubz7zroaHzaoaI8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
