video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7580413773098257682,,rektorat3,Keyyz apel,"pemerintah ga seneng karena BCA mandiri BRI jarang org simpen duit, karena udh banyak kasus setiap bank makanya mereka ber alih ke crypto biar pemelik aslinya yg di salahin kalo kenapa knp🤪🤪🤪",2025-12-06T04:59:59,218,12,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a042c2eceba5bb1d70ddcf7b360b48e7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=654d277a&x-expires=1768014000&x-signature=6YFdpEgSgP%2FRugkDPKFaSFL1PEE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7580413773098257682,,harissyifaul,Haris Mindset,Exchange akan menggantikan Bank,2025-12-06T05:02:14,80,4,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c1d93a8871abce77ce7cacd49e2f3fbb~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8e80e2cf&x-expires=1768014000&x-signature=YbRZ21%2FQsrJ1aB2W57jq7%2Frrf6A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7580413773098257682,,jalzz.gbt,𝐉𝐚𝐥𝐳,untung pintu gada🗿,2025-12-06T08:11:38,11,11,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2fc8d99da7a503195c10f250ffa841cf~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e076d68d&x-expires=1768014000&x-signature=zgoXK0hTGQuA6hq4IgiWPlcqgPg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7580413773098257682,,agrez84,AGREZ,exchange luar yg bagus apa....info info....,2025-12-06T15:39:37,0,11,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b686f472843e55ba54475a032256fddd~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3a36e405&x-expires=1768014000&x-signature=7m2YccoflHouAPzj2sgj5gNAz5w%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7580413773098257682,,sion_gamaliel02,Sion Gamaliel,gw pake binance,2025-12-06T09:24:14,0,9,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/369f9948c197b9fac251f16a964a7fc2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a57383b0&x-expires=1768014000&x-signature=Jqgu%2FHuQr4eF1PoI9HDqxdTrM00%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7580413773098257682,,ipunk.jp,GOLDEN PULL,Untung gue pakai pintu,2025-12-06T12:57:06,0,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/bf6a0f756054fe1c5bd7445fac3a5a3e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b6a8fb44&x-expires=1768014000&x-signature=5c3zUvtM38bhNFpNxq1fKw0klsI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7580413773098257682,,7z.i.i,04__hz,mereka ga sadar apa pajak dari crypto saja sampai ratusan miliar bahkan triliunan kalau investor kabur pakai exchange luar Indonesia sendiri yang rugi ga dapet pajak nya,2025-12-06T08:11:47,23,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/01076d61da22f9b60a323a4b466e09b1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=427d96ce&x-expires=1768014000&x-signature=6jUVjDPgLoaRbRx%2FV0MfyOEu2LU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7580413773098257682,,realmwatcher200,Fibonacci 🇫🇮,binance aman ² aja,2025-12-06T18:25:54,0,10,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/62d39760b49df840f41bf27f79a67cd4~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8ad96e78&x-expires=1768014000&x-signature=K84tVCwFrabO8lv28NJAdiOW6iI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7580413773098257682,,bngji2,A⃠||•𝙺𝚊𝚍𝚓𝚒𝚒,𝙰𝚙𝚊𝚕𝚊𝚑 𝚍𝚊𝚢𝚊 𝚊𝚚 𝚙𝚊𝚔𝚊𝚒 𝚋𝚒𝚗𝚊𝚗𝚌𝚎 𝙿2𝙿🥰,2025-12-06T08:13:46,0,3,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1592636ac34dea0459518f97b16db2fd~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=02a3e3f8&x-expires=1768014000&x-signature=bD7%2BF6A52SAPhgsZF%2BGs7zfRYX0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7580413773098257682,,adamancipator,.,"hati hati ntar pemerintah bilang kena hack, eh ternyata di pindah ke wallet pribadi 😁🙏",2025-12-06T10:06:03,15,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6ea89578886d185b30601e7092bdcf56~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=91d7299f&x-expires=1768014000&x-signature=Et20Zlhu4xOQVznNdnG3DuQ3fU4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
