video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7569188694696004884,,uwa.ginting0,BG.GINTING,pengen liat UAS Klarifikasi lagi😂😂😂,2025-11-05T21:47:11,9,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3f8101c088d2ad7dcd4d75d0b5a9e8a3~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a215a309&x-expires=1767999600&x-signature=aIquqU7lzlPnXN%2BkdZJ5Tz0FLqw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7569188694696004884,,yanto.pati6,yanto cah pati,alamak mimpi apa Abdul Wahid nhe🤣🤣🤣,2025-11-05T18:09:30,69,9,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ab8b9cd7c623606b924e6ceab0abd70f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=26dd212c&x-expires=1767999600&x-signature=tMknRmhAFzht6GH4YNMNweMKnt0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7569188694696004884,,baronararuna23,Putra Nusantara,kok di kasus kasus Mulyono KPK gak berkutik ya..?,2025-11-15T15:15:17,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ab2f671cae5e90f5ce137264a320127a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=66f7bc47&x-expires=1767999600&x-signature=7X%2BFfpoowSbNUOb%2F2BL2xo4Vcrs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7569188694696004884,,alxysa_02,🅰️lxysa,bertaun taun tinggal di Riau jln ga pernah bagus rupa nya ke gini gubernur nya🤔😤,2025-11-05T17:47:47,1954,22,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/13aeb5835bd24ef81cb26f084e86d123~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e8ee0979&x-expires=1767999600&x-signature=u%2Buoq67AZEkMS8blmQdwn4P%2B1wU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7569188694696004884,,rizzzkyyys,Iwan hasibuan,bupati-bupati di seluruh riau pun harus di periksa jgn hanya cuman gubernur ny,2025-11-05T18:53:30,734,53,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/32ec63774100d2f1cc078eaf01243784~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e5c9b602&x-expires=1767999600&x-signature=Nh8X2%2BrBpqHlfMyHViHWrku3r80%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7569188694696004884,,tuan_okdebat,Tuan ok,tebak agama 😅,2025-11-05T17:47:45,65,174,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/96aade872c929362cf1497e42e822099~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=99c03ddd&x-expires=1767999600&x-signature=%2FqXMRQWEEPYQjC6%2F69w%2BygXZjcU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7569188694696004884,,st1209900,Shop Humaira,knp UAS sangat membela beliau?,2025-11-05T18:20:09,257,62,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=41862ad3&x-expires=1767999600&x-signature=DhxGv5j8xg%2B6NCDsTNsTl7HuvXQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7569188694696004884,,illousy_,illousy,anjing kemarin aku milih dia lagi😭😭,2025-11-05T18:26:19,1850,83,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a5b957906f8fed165496352fc9ca0d43~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=95425e88&x-expires=1767999600&x-signature=y8jpGNjFGVBVXpAwLFMkxlhFMZU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7569188694696004884,,user6077823537054,user6077823537054,iya ini yang di dukung uas itu ya ?padahal baru jadi gubernur kok sudah ketangkap?,2025-12-05T22:11:22,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=41862ad3&x-expires=1767999600&x-signature=DhxGv5j8xg%2B6NCDsTNsTl7HuvXQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7569188694696004884,,alfarizqyvictori,FARIZ,terus siapa yg jd gubernur,2025-11-05T18:10:53,8,15,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7b410d282f2b95860ffc1f70b8ffe7dc~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f69c21d0&x-expires=1767999600&x-signature=6BpTULtmqSRQBCiWir1JG61K9%2B8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7569188694696004884,,thegoeh_76,✨Thegoeh_76✨,Maaf Ini Dari Partai Apa Ya Gubernur Riau 🤭,2025-11-05T18:07:10,60,32,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5cc275f3d0718f72c724fbc35b5296c1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bb2143b5&x-expires=1767999600&x-signature=y%2Bz5Dwt34Phl3aQUcfgAvaunbug%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7569188694696004884,,onlyfattt,Balqisnabile,Tiba tiba wakilnya jadi saksi pelapor. Ketebak bgt strateginya😏,2025-11-05T22:51:18,89,27,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1a38d23dd8b4076d277e74510de96a96~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=49ded733&x-expires=1767999600&x-signature=jVGiRDpBKMZF34JSxGH%2BauNfu4s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7569188694696004884,,alikomarr,EmangAlii,"miris lihat komen nya bawa-bawa agama, padahal agama nya tidak salah, yang salah individual nya.",2025-11-05T18:20:51,233,17,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/40c55c8deab629a41e7e6cd6dd42935d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=55a49197&x-expires=1767999600&x-signature=iGAdWoD%2BlwU3sEco9419YTzkNyM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7569188694696004884,,fazri7005,(:Fazri:),cung tangan yang dari Riau🤚,2025-11-05T18:18:38,176,9,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/444ab17b6b12d7801955f78f281208a5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=25046d26&x-expires=1767999600&x-signature=1ZEnqCFo%2By7UbYzvi%2FibyxJhP2s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
