video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7466015685005692161,,saimooioi,nyamatnyamata,propinsi jawa termiskin,2025-02-01T15:30:24,22,12,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7276796642903195654~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0d1103d4&x-expires=1768006800&x-signature=54fsUKahG41qfLCp9unLSe6Gbhg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7466015685005692161,,mochslamet65,Moch Slamet,JANGAN MAU DIGANTI KAESANG LO YAH,2025-02-01T15:08:37,4,4,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1696bd05c4e97a1b97d3061cb1df081c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7d3e9760&x-expires=1768006800&x-signature=1UWoqzGwSujGBQByns63BJmm1GQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7466015685005692161,,bilqis.2224,bilqis 22,pak Luthfi gubenur ku yg paling keren pokonyaaa🥰🥰,2025-02-04T22:29:32,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/61c1d6b3c3f97d405568714791f3764b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d41e500e&x-expires=1768006800&x-signature=hGzJMX6Of%2B1727JlTZKAS4jhCkw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7466015685005692161,,taniauhuy4,taniauhuy,Semoga amanah ya pak,2025-02-04T22:45:31,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e4412ea748d97866d85ebe5cd860e055~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c0ad9620&x-expires=1768006800&x-signature=VhZ0AY6hbWZ0IseNuqMar0xK3xk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7466015685005692161,,aas3118,Aas,ganteng dan keliatan berwibawa😍😍 sehat selalu bapak🙏🙏,2025-02-02T09:45:48,0,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b8b3e0c0ebff457a244bde10421f20b3~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e18c3dd5&x-expires=1768006800&x-signature=PyKnQBNWYBnkWBH9FNH5t5GAdCk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7466015685005692161,,stuka12,Waffen SS,jadi kayak presiden Ukraina 🤣,2025-02-01T20:50:09,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/20e96e5da15a982ae5db2332241b5b93~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=60b5fcf9&x-expires=1768006800&x-signature=FkF1ShwHzVg8NbO53mqd1SREJDE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7466015685005692161,,hanyatravelling29,Hanyatravelling,Polisi meneh 😒,2025-02-01T19:52:50,6,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9417d300ae11c940f931b12fd492bd0d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=db7244af&x-expires=1768006800&x-signature=XCISP77hlAmhxqGz%2B8nG33j8QeA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7466015685005692161,,gaplos76,🇲🇨Bendoel Nasionalis🇮🇩,hasil kerja keras parcok & Mulyono cs😁🤭,2025-02-02T02:15:51,2,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/49c63b5ee8190516681ac91bb1128a7d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=58bfa703&x-expires=1768006800&x-signature=GWRowS%2FltEal4jSTKqsDjWfhFQ4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7466015685005692161,,aryo8748,aryo,Dadu aman,2025-02-02T05:38:13,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a907d951d083c2eef4c253aaef5f8a0b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9cde1220&x-expires=1768006800&x-signature=%2Bc%2BT81PUqBDuppUa8iJdG47nxDU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7466015685005692161,,kisutazza7,Kisut Azza998,Gubernur kita ya,2025-02-01T19:14:25,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5f8a4e253976fe25f3558977ac1056d5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=75e4b6a1&x-expires=1768006800&x-signature=iHWOAqev9OTVUwdKPDPQXAeb4wI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7466015685005692161,,glory8534,glory okt,orang yg tendang rambo dari jateng,2025-02-02T09:41:55,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ea433f794ce23fb739d9054ee482161d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bd23e697&x-expires=1768006800&x-signature=mcavKmWe%2FcuFif5P2fhv9vdcLd0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
