video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7445264869294738694,,matdodol7,Matdodol,luar biasa 👍👍👍,2025-01-09T17:15:44,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/dbcdbf2b590034d2dc035f0f793b92dd~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9ec686ef&x-expires=1768010400&x-signature=Vvs4CHLqTHvmAMsKjhoI6gW33Cw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7445264869294738694,,xtzcy01,1,Tuhan Memberkati selalu dg hikmat dan kebijaksanaan bpk Gub Pa H L,2024-12-06T22:02:05,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4d6771c4472372963f7d4c63fbed0a15~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7fd94da5&x-expires=1768010400&x-signature=HNt161xB6UeBwl9eSPW0AAJ38EU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7445264869294738694,,ibenkasytar,bayugahar,selamat dan sukses selalu bapa..,2024-12-08T19:29:13,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/87539289986e64157df049c3d2903986~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c26ad06f&x-expires=1768010400&x-signature=cO0KXeEbx%2FcpG5L4lRORcYGlQd8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7445264869294738694,,pipakaca,Jus mayang,Banya2 salamat pak semoga maluku semakin maju dengan semua masyarakat maluku disejahterakan kiranya Tuhan Yesus Berkati dan sertai tugas dan tanggung jawab sebagai Gubernur Maluku,2024-12-08T09:26:17,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6ff525c3812ea8c8dc084486640c4711~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=62303af6&x-expires=1768010400&x-signature=JGxSb57poavRHeV2FpDa6WrglBk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7445264869294738694,,kerbarrizki,WarnawarniDekorMasohi,Sehat Selalu Pak Gub. Tak Lupa Selamat Merayakan Hari Natal Dan Tahun Baru,2024-12-30T07:07:09,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5e04d9866f6908b4a3ebdf45d4cc4f81~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=20d336a7&x-expires=1768010400&x-signature=FmLwVXnGJnWmZ220bUxOfj6Uwo8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7445264869294738694,,richardsiken3,RICKY,mantap bapa semangat🤟🤟🤟,2024-12-07T06:09:22,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/41cb50dcba6e691e37eca14fdeb3931e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=99bdde9b&x-expires=1768010400&x-signature=XcjsQ48zpuecX1qRNKxdvT56zYY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7445264869294738694,,jandapirang_63,overthingking_,smngat bpk... dlm.tgas2 k depan..bersama Tuhan semua akan baik baik,2024-12-07T11:44:11,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a09bfc40&x-expires=1768010400&x-signature=MCDQwCMlls%2B%2BaM4a7MTDGkrn48A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7445264869294738694,,ariekadas,RAJA,sukses dn sehat sllu pak Hendrik 👍👍👍,2024-12-08T07:52:15,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/befde6d94a07727468803cc4cbd1dfe3~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b57469bd&x-expires=1768010400&x-signature=SoqX7Uf9k55Vz3lj4ieYHe5H9GM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7445264869294738694,,kotaambon78,PUTRA TANIMBAR,Selamat Bapa Tuhan Berkati bapa dalam mlkskn tugas guna Kemaslahatan masyarakat Maluku Tuhan Mberkati Bapa sllu 🙏🙏,2024-12-07T13:39:02,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/01ba06c3ded194901729e712f77ab58a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=75641782&x-expires=1768010400&x-signature=1A98eCm0Xz0Mka%2Bf4Vw7%2BAc%2FCMk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7445264869294738694,,pelamonianovia,🔥🌈NONA HARIA NUSALAUT🌈🔥,🙏🙏🙏selamat dan sukses slalu Pak Gubernur MALUKU.. untuk perubahan MALUKU yang lebih baik.,2024-12-17T11:31:44,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/942ab918301fd0c402b2ce73e66c9632~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9c8af8be&x-expires=1768010400&x-signature=POOlyMIIjhf9FcjQEOuKnvX%2BxXY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
