video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7568759549738388744,,kandadnid,me,abang nii dulu pendukung Syamsuar kan😅,2025-11-04T14:00:59,398,10,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f8d507d0554006881e774f226dab4921~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=07ec70cf&x-expires=1767996000&x-signature=%2BEywcTjcvJsTHncvrHEtyFKGBsE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7568759549738388744,,budakkampung2411,Yayand 219,"terlalu vokal 1,112 T. jadi di intai Beno. 🗿😅",2025-11-04T19:06:41,51,17,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/dd7e7aeb49b6237403843f49dd62c681~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b34f2fc5&x-expires=1767996000&x-signature=TbuYyMsmmTVcruDJjgVbJoJS%2B6g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7568759549738388744,,syahrenwasasaragih,Syahren✧༺bebek langsir sawit༻✧,bg kabarnya Riau Hujan Saljuny makin deras( Jalan Rusak berdebu),2025-11-05T21:25:54,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d0c39618a2972bf1d867ca138eac0c6f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=26a5fcb1&x-expires=1767996000&x-signature=5bvCkLYkMQFAqJ4ItxjxvV5eFqw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7568759549738388744,,terbaik548,w,"aku pendukung pak samsuar bg,menurutku beliau jujur 2x jdi bupati siak aman",2025-11-04T16:04:00,19,15,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e28c6841eead60953ef1eb27abae1356~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a6396f05&x-expires=1767996000&x-signature=hZxfC0GuUSp7lyBITqBtolG9RmY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7568759549738388744,,nafnafbialah,Nafnaf,"apo lagi, moh lah kito bawa buk afni tu ka pokan bg,,😁",2025-11-04T14:33:57,195,19,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7368473387276894213~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b0663269&x-expires=1767996000&x-signature=mA0E6tMJ8a21bA8DfBT0LEN47Xk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7568759549738388744,,sykr.16,Ira,Mana belum gajian dr oktober 🥺,2025-11-04T14:30:15,65,11,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0a68d008b95cb48784190b1b9c8b68a0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=34cd3cb7&x-expires=1767996000&x-signature=zFJDiQfcfoY9REdbyu3D7zbOQLc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7568759549738388744,,liveme_14,zuriana mart,same reaksi aku macam Abang,2025-11-04T14:00:48,0,4,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/81eb15eb11bb18a17d851b21f1df070c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c28b159f&x-expires=1767996000&x-signature=KLjHlTWM5EM9dwvVB7UX2ZfEtXg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7568759549738388744,,muji.hasbullah,muji hasbullah,"apa yang kita harapkan dari pemerintah pusat?
vokal dikit untuk kemajuan daerah, lansung kena ciduk. tak akan ada yang bersih dari lingkup pemerintahan di daerah. selalu aja ada celah. Buktinya Tom Lembong tak merugikan tak ada sepeser uang mengalir ke dirinya, dan serupiah pun tidak ada kerugian negara tetap jadi tersangka korupsi.
ingat, vokal akan lebih dulu diciduk.",2025-11-05T12:16:20,47,5,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/6288f5a81988dd4d131c09efde141d2f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c591e181&x-expires=1767996000&x-signature=JazCE4TqML3FIUCWG1sQejZA49o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7568759549738388744,,bas_cpp,BAS,"belum jelas lagi, jangan berprasangka fiz",2025-11-04T19:06:57,8,7,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/ef8f811906999d40a7351787ada576e4~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7c4d86cd&x-expires=1767996000&x-signature=B4d6D%2Bxgkb28H1gm8iDqfuN%2Fb64%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7568759549738388744,,iyah.sopyah,iyah.sopyah,"Mungkin kpk dah sampai, datang lebih awal🥶",2025-11-04T14:30:22,55,3,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6cf26483a62a6a7bd552e0dace8c8fba~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1dbe29ea&x-expires=1767996000&x-signature=i1hZjeQ9CYTGOvfIxeTGKQQO4nQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
