video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7592565081720900882,,sugengdalyono,Lanange Jagat,Demokrat partai Pengkhianat,2026-01-07T21:54:07,5,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7364410605110984709~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=07c41dcd&x-expires=1768028400&x-signature=fHuxAoyMlm4Wek6sfVFCNj6fo60%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592565081720900882,,jimmykoroh,Jimmy Koroh,AYO DUKUNG GIBRAN,2026-01-07T18:45:25,7,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/34eae6f5addb03d6fb1868e481f4e5fb~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2563f44f&x-expires=1768028400&x-signature=AGE9hhhKKR%2BUA6Gq7TLygLQzKz8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592565081720900882,,yulianto59412,Yuli Anto,ora arep milih wakil rakyat DPR aku gulput aja,2026-01-08T13:45:15,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7325057873221713925~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2d960824&x-expires=1768028400&x-signature=%2BgiCWP3qMfGmqok5dby5XqCx4bY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592565081720900882,,tikno884,kang tikno,Trauma dgn. Demokrat lebih baik dukung pragrib aja,2026-01-08T05:29:29,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4aaca8a9298c01a30fe6383c04f9bb18~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f64dcec3&x-expires=1768028400&x-signature=zflOpg0k541%2F3rDp1KEytQKIYHA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592565081720900882,,user60831537772337,user60831537772337,ada apakah plinplan begitu Demokrat adanya.,2026-01-07T19:44:19,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7297454f2d0738421685753b5881e9ff~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=983c847b&x-expires=1768028400&x-signature=q1%2F456Uy7l7ooi9Z9aDTGtLyzj0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592565081720900882,,kucingoren7620,Kucing Oren,partai demokrat itu plintan dasar sby itu banyak kasus,2026-01-07T19:29:55,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/dadf955f978b383cfdaabb5ec6bae4dd~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2cbe4fc6&x-expires=1768028400&x-signature=jlTny2Q8bVPZHCuLmb63k9DU8d4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592565081720900882,,djoko.60,D  70. KO,"lebih baik bupati/ walikota dari ASN, TNI, polri dg batasan pangkat tertentu pernah jadi sekda, Dandim,kapolres
pilkada lgsg salah lewat DPRD salah ya cara itu mgkn solusi nya",2026-01-08T00:03:53,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/85f93d7f29e35e68a29816c89f3d2dd3~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c79e874e&x-expires=1768028400&x-signature=25kGth0%2BO%2FPe2uMc79OyINF3oyU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592565081720900882,,barbatossocialacc,1511,demokrat partai yang terbaik,2026-01-07T20:55:50,2,8,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/596254375a639cfec4da3c1718b6b6c9~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=00c1bf65&x-expires=1768028400&x-signature=FIcodqGQe5i7D5Ww1XXsB%2F6iNNk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592565081720900882,,barokah6487,Barokah,Betul plan plin 🤣,2026-01-09T06:18:26,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7365394022438699013~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=20b6b5b7&x-expires=1768028400&x-signature=vs75gxpv74oRz1xnZrg%2BqbO8uak%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592565081720900882,,onydio,Onydi,Ahy calon 2029 👍👍,2026-01-07T22:56:25,0,3,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7375431217871192069~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ecc0baa2&x-expires=1768028400&x-signature=zOarCk4cT6y%2BG7gfKr50nfCRy6c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
