video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7591320958862904596,,user870670782,Ade Bagas,di jaman pemerintahan BP Soeharto orang seperti panji ini lansung hilang seketika,2026-01-04T14:18:05,925,111,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a86f647ce37564c6742b1c08f8d04c8d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=654ebd59&x-expires=1768014000&x-signature=XjmYU0wxdstxIWXVs%2BELNGgJstM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591320958862904596,,agusjawa23,AGUSJAWA23,namanya aja stand up. jgn terlalu di tanggapi dgn serius. 😁😁,2026-01-04T11:19:27,102,310,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/be4fc62ec9df64655778580561f9da0b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=73ac516f&x-expires=1768014000&x-signature=ysxgO2SFeaP209BPblKaQDhE0KA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591320958862904596,,suzuka8445,arif,apa hebatx si panji ya 🤣,2026-01-09T05:50:12,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/47c62632e785077fe9ca18d3be7c9e81~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6c4c42dd&x-expires=1768014000&x-signature=jG05f2UmEozOylR88MhSEYl7M88%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591320958862904596,,nazriel_asrul,Nazriel,"Serius nanya, Panji pernah kritik Anies R Baswedan ga?",2026-01-04T23:42:09,5,17,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/26c9d9228dd877fa964c1a37ffbb54ef~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=df9a9f7b&x-expires=1768014000&x-signature=z3tivkxNGGFcKzfJd68pJ7AZjLQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591320958862904596,,iman.santosa78,Iman Santosa,kalau di video ini sepertinya Panji gak menilai kinerja...kalau gak salah lihat..tapi Bapak KDM malah cerita kinerja...koreksi kalau komen saya salah,2026-01-04T11:25:05,34,35,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/16ebf99ad864efd6e159a8f267031fcc~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e91784b3&x-expires=1768014000&x-signature=E5b94EwGCcKOm8IyPpmrqlqU%2B5A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591320958862904596,,mociiganteng,CimingGanteng,saya heran aja penonton nya kaga lucu kok ketawa ketaw,2026-01-04T13:49:06,261,27,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4230eeb9f0cee26177c8225757e7c887~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=22ec3e53&x-expires=1768014000&x-signature=51lWd41AKgvOpStHaLG62%2FD3eGk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591320958862904596,,riduwanwan04,riduwanwan915,panas dingin mens rea Panji Pragiwaksono,2026-01-04T18:50:47,7,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7206954757619974170~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=79cecbe0&x-expires=1768014000&x-signature=%2FtV7CqNvB8Zl%2FdmyxgKsteQovkg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591320958862904596,,yadi06186,yadi,giliran sama Anis diem bae,2026-01-04T11:18:43,546,36,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/55bb9160589e815fe6adcc0c508221a4~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a56e7636&x-expires=1768014000&x-signature=kwSNp5ZEzYpiqjbZweeniiFk7QI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591320958862904596,,kingtayo96_2,kingtayo96_2,"udah pahamkan sekarang
masa gapaham",2026-01-04T11:41:02,133,27,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a7231e1607ca1035537e4bdf11582580~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8ddf53b0&x-expires=1768014000&x-signature=8xp96tnobr8vHyLvMv6IJucePZQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591320958862904596,,gondodeni23,Santoso23,Panji...ini hanya pinter retorika. anak abah berkedok komika 😂,2026-01-04T13:32:09,1312,49,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/10ebbfea4bd6e485771659ad69510c13~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d9c4cd15&x-expires=1768014000&x-signature=utNvDzskglGysvuxc2mZH80DfgE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591320958862904596,,arvin.carel,Arvin Carel,panji kan anak abah,2026-01-04T11:19:00,577,30,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/dbe0f89f1ad99ee54679044c96b12f19~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7be5b8f8&x-expires=1768014000&x-signature=wawsSoJJmAsZIJ6o8evIPjcMpKs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591320958862904596,,dionarlianto98,Anton,pandji sama slank tuh 11/12 sama² lagi laper 🤣,2026-01-04T11:28:13,167,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5d63cb3578aeedd3b6a0ad7da563ebf7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a85ddebe&x-expires=1768014000&x-signature=4Hyjv6CC6FXNOD2cvyIBmQNX2gQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591320958862904596,,wempiwn,wempiwn,si Panji ini apa yg telah dibuat nya untuk Jawa Barat,2026-01-04T12:09:31,239,17,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/179058245cb05cc654e7c13c7a6599ae~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ce8143c2&x-expires=1768014000&x-signature=QodLdBX9dSOZvFE9VM5WxRD%2BmVE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591320958862904596,,yuniark13,YuNiaR,"Bedanya bang Panji tuh artis yg nyari duit... beda kelas dengan KDM. Beda nya KDM ga pernah menjelaskan orang lain, dan selalu bermanfaat untuk warga.",2026-01-04T12:04:25,221,4,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/745087020686228697fcb0f6a584ae18~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0fe9d8c4&x-expires=1768014000&x-signature=fDw0NmZI61YP9KrJs2I3xjA%2BXVE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591320958862904596,,allahamdulilah66,mr Alhamdulillah,knp anis tidak kamu tanya disitu... seolah panji orang paling pinter...,2026-01-04T11:54:44,40,5,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/540cc824a593e2b6d7b37a9a5b5b59c0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=84a653bf&x-expires=1768014000&x-signature=cGF%2Fn6Xu9%2F4C1u61YubM8gWvsoU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591320958862904596,,hanafisatrianegar,HanafiSatrianegara,yg milih kdm buka cmn orang sunda tpi warga nkri yg ber ktp jawabarat,2026-01-04T12:21:04,79,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/71fe18303f79818e79354c4d81859498~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=431bbebe&x-expires=1768014000&x-signature=DAtddKpR7G7Zlakv7NwSVyj4TYE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591320958862904596,,nurihaya1,nurihaya1,"kalo PANJI nyalon jqdi PRESID3N kira"" dpt brp nama yaa",2026-01-08T19:57:21,0,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/708585fec76f9cfdedbebaf0ab124935~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9e37e39c&x-expires=1768014000&x-signature=FeT1PiwwfecEsYMcQBBMVnr9voo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591320958862904596,,ysoy09,J. Soy,panji suda Buat apa untuk negara,2026-01-04T23:37:39,4,6,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a04e854cec13650b8c5a0060f326bc61~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1d14797d&x-expires=1768014000&x-signature=24cKxJQpKHwev7W9coS9YgbAZOY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591320958862904596,,ida.maya5,Ida Maya,pada tertawa lucunya dmana ya?,2026-01-04T12:53:55,26,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bc7588d2e4d5c0cd9b55f895ec6cb045~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=763fb10f&x-expires=1768014000&x-signature=OG3SopTASGIenmFBXR7Fthkc%2FrE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591320958862904596,,totosudarto242,Potaro minami,"harap maklumin aja , namanya juga lagi nyari nafkah di panggung 😁",2026-01-04T11:31:10,72,5,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e1b7704cf6d8d59cf115e9eb687ec9b3~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=198cb9a9&x-expires=1768014000&x-signature=yoWs5IeXj6cmm1%2BTEBeT8czeZgc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7591320958862904596,,sutrisno.suki,Sutrisno Suki,Kritik politik yg dijenakakan lebih laku ketimbang yg non pilitik. Tp cari meteri jenaka non politik jauh lebih sulit.,2026-01-04T18:17:14,3,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7315383129525452805~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6e72b291&x-expires=1768014000&x-signature=parsgrjXVLG6%2Bezyyzf4%2BfcclLM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591320958862904596,,mamahkucing0,mamahkucing,pak dedi mulyadi pasti banyak yg suka maka nya dia terpilih jadi gubernur,2026-01-06T10:26:58,3,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b92f0bcd80a72714614349c9be74080c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=31c4efd1&x-expires=1768014000&x-signature=AOML0oJBV12QnkTTb0qoXwkcbYE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591320958862904596,,berjuangdansertaidoa,Ayah na Nonk 🥰,ga gitu ya ga makn..,2026-01-04T18:18:04,4,3,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c1a7b0a9e85de41ff1891c0c8b270312~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=527a5000&x-expires=1768014000&x-signature=fZHLStu8qjkFKNttjXSXUCvFl0E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591320958862904596,,bedul_fath,contekan_mu,panji sekarang udah gak nangkep ular ya sekarang,2026-01-04T21:06:54,1,1,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f0865adc&x-expires=1768014000&x-signature=qdJAmLusjqGBWrqy10jKtwR3SSA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591320958862904596,,oppppp1231234,Bang gemoy,"GEROMBOLAN ABAH ITU KANG, LAGI OMON OMON",2026-01-04T16:19:53,10,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-euttp/7314065412906287136~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c516e157&x-expires=1768014000&x-signature=%2B675USwM7P%2FqKkPRm7q6hTWuhpA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591320958862904596,,guntur0729,guntur...,"aku suka melihat sesuatu yg baik..,setidaknya agaplah yutub bpk kdm...,sebagian dari dakwah...,semoga orang 2 hebat mengitu aklaknya dan kerjanya bpk aing....",2026-01-07T21:49:40,2,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/29bc6f98a73a43c180202f71cbb4d2c8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8c8cb4e9&x-expires=1768014000&x-signature=di7nX7yD3N%2Fz9nmwNeR89nnAcO0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591320958862904596,,arkha.pratama76,Arkha Pratama,kata siapa yg ga banyak suka kamu bis😏a apa panji,2026-01-04T19:19:02,5,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/82475e913f716dd5f25d73265c4bda48~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4201a759&x-expires=1768014000&x-signature=C00WW9ABnLGMkkp6FyyLGY%2B3jZo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591320958862904596,,pram0785,pram,"Tetap semangat Bapak Gubernur ( Bapak Dedi Mulyadi) sehat selalu, Aamiiin....🤲🤲🤲",2026-01-04T13:44:28,14,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c734c28415c78218dc60e3ab6592142f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=031019c2&x-expires=1768014000&x-signature=E1pVz%2BIRhOy9kAnpfV%2FyIDELVCU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591320958862904596,,sri.mulyati6037,Sri Mulyati,banyak yg cinta KDM... jadi D senggol terus Jawa barat,2026-01-05T08:56:52,6,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7385903414033776646~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=786cc918&x-expires=1768014000&x-signature=YrgKfzfpRN5F7n6HvIwi%2B8as0WM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591320958862904596,,ifamamshl,Faamaaaa,"biar ege artis yutup , bandingin ama anis pas jd gubernur cobaa mending manaa 😂 kinerjanya",2026-01-08T05:30:01,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/cfa38795d836415b8650444ca31ca65a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3b9ae843&x-expires=1768014000&x-signature=PEdfBFHEor25HX5yz6tUGRkYn%2FY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591320958862904596,,mociiganteng,CimingGanteng,lo aja yang kaga suka ama bapa aing..kita ma suka,2026-01-04T13:35:23,4,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4230eeb9f0cee26177c8225757e7c887~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=22ec3e53&x-expires=1768014000&x-signature=51lWd41AKgvOpStHaLG62%2FD3eGk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591320958862904596,,masjay101070,Mas Jay,panji sama KDM jauh lah pinter kdm,2026-01-04T18:57:38,4,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/76ee5cf7f1ecb253e1c09215d394e1db~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7562a5b2&x-expires=1768014000&x-signature=PMwsCQ9YPx8BGY9uevd8BmvzyvY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591320958862904596,,sendi.dk,Sendi dk,yg penting kerja nyata,2026-01-07T12:50:26,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ce20373057c320344ffb3dfe5b1c50de~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=71464d7a&x-expires=1768014000&x-signature=d6LNtTuBZk7x%2FjY%2FQL%2FNQL9%2BIRc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591320958862904596,,nava_526,Nava,"s'mngat trs bpak aing 👍👍
saya dr jabar sllu dukung bpak",2026-01-04T13:50:24,11,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/206c9b0d27bb630151a31ecc8e7bb592~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f1833b51&x-expires=1768014000&x-signature=5EmiJumDgJPaeRU0OXgjYpZKQDs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
