video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7447579155086052625,,gw_lagi,optimis,sangat setuju kembalikan pemilihan ke DPRD,2024-12-13T06:35:45,103,11,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/08d33fc00cd0085db8080f55d66334a4~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7967d5df&x-expires=1767992400&x-signature=W1jH%2Ftyz2K0IJ6Z6Ckt5H5z%2FdnM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7447579155086052625,,akun_spam8745,akun kedua,Sekelas prabowo mikirnya gini 😂,2024-12-13T09:03:29,47,4,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7098704373991243803~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cc7e71a3&x-expires=1767992400&x-signature=jNvGhRQyZtglFDQetneLZYqSSRQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7447579155086052625,,master_wong01,master wong,bahaya ucapanya bikin rakyat ribut,2025-12-31T13:32:12,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/49ab81bed8785945c523b19a7a758f7f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8ba0eaff&x-expires=1767992400&x-signature=%2BfhtbtbNy6KmxiZGUy7P8lVUL48%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7447579155086052625,,alsamal20.09,aLsamaL29-09,yg terakhir uang yg bisa bikin apa? gk bisa disebut,2025-12-31T18:52:25,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1666ec14ec521703589acd1b376bf2da~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=78706975&x-expires=1767992400&x-signature=VtbR8fMewKBV4KeW9Ib2E6LXuPc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7447579155086052625,,cnderawasihpapua,CenderawasihPapua,Sistem pemilu yg lbh tepat adalah sistem e voting / e election. Pemiihan dilakukan dgn menggunakan sidik jari. one man one vote akan tercipta. Kejahatan demokrasi akan menurun.,2024-12-13T12:35:22,96,22,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1c2b05f7ae44317329ceb8d66196d0ab~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=44ef8a4c&x-expires=1767992400&x-signature=VDwPC0beAWYpv2BeTo%2BV3UEJptU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7447579155086052625,,yanigendyun,Yani Gendyun,na inilah calon presiden seumur hidup,2024-12-13T07:51:30,89,16,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1654eef948ab9e515e12d9aba0fe4e28~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=83660b03&x-expires=1767992400&x-signature=N0wQXdB26fzuR%2BpyaF4MbdPUTCs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7447579155086052625,,ijalkangngopi,@Ijal,"mohon maaf,,dengan adanya pemilihan langsung, irigasi, kesehatan dan pendidikan juga maju pak.
dulu sistem pemilihan lewat DPR, trus di perbaiki menjadi pemilihan langsung, nah sekarang di perbaiki menjadi pemilihan lewat DPR lagi, sepertinya hanya terputar putar ni sistem, coba bikin sistem terbarukan pak, buat sistem pemilihan secara elektronik biar irit pak, bangun infrastruktur internet sampai ke pelosok, biar pemilihan secara elektronik tercerahkan untuk melahirkan pemimpin pemimpin milik rakyat, bukan milik partai dan kalangan elit 🙏🙏🙏🙏",2024-12-13T10:54:33,112,10,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7087440398448066586~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0b41c56e&x-expires=1767992400&x-signature=kTa7Xly1FYTcYpmg%2BeHQPtGuDL8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7447579155086052625,,hars7726,Hars77,"bupati, walikota bagusnya pemilihan tak langsung. sementara gubernur dan presiden pemilu langsung, bupati dn walikota bertanggung jawab ke gubernurnya.",2024-12-13T08:24:56,15,9,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/083adde8ac722d653f1e507e431ef302~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=78dd4c28&x-expires=1767992400&x-signature=6jMxs38snF7G5HiWaoVHr77rU8U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7447579155086052625,,tettymegawati,Tetty megawati,saya sbg rakyat biasa sangat setuju dg pemikiran pak Prabowo.,2024-12-13T10:46:56,164,10,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7332334719633686530~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b437671b&x-expires=1767992400&x-signature=BluKxRDwBb7aB4vuNN%2BQ7%2Fq5K78%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7447579155086052625,,obher_dshomeah,obher d'shomeah,betul jgn sih. karena zaman krg jrng yg melihat visi misi.. mungkin kl d laksanakan sprti yg d bicarakan presiden akan lebih hemat kas negara.,2024-12-13T12:43:02,3,8,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/d2d1858779f365f9d9bcdec1c951591b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1a726f91&x-expires=1767992400&x-signature=e6SfXqSPfZZudXWKxIbDgchfAHk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7447579155086052625,,amarmannaungi,Amar Mannaungi,INI YG BENAR....KRN PARTAI POLITIK HANYA HAMA.....,2024-12-13T10:01:31,62,10,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9f7f9c71a33ee4c20a1f3fb907ca64e2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=01f627a6&x-expires=1767992400&x-signature=VD%2BJubl1oLVNGRwjOcXtA%2BXIZWU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7447579155086052625,,mangarajamara,Faiz Damean Dasopang,"semua sistem itu baik apabila dilaksanakan dengan baik, tp mslh mendasar adalah SDM yg msh rendah mulai dr politisi sampai masyarakat..",2024-12-13T06:51:04,44,3,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7331871853935329298~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4e725ed0&x-expires=1767992400&x-signature=WAO0qwr0fHqQaRVTz1bEG3fwz%2Bs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7447579155086052625,,harry_aja1,harrymulyadi805,"Kalo gitu balik ke jaman lalu, mau kerja atau ga kerja pejabatnya, adalah pilihan ketua partai 😅",2024-12-13T09:02:38,5,7,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/3419c4e9f72cb403df21f8114600970d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1ad07df4&x-expires=1767992400&x-signature=XWnyjy6Zrq4yvBw3lFH9MNAn2e8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7447579155086052625,,gtr01987,xcty,"di satu pihak Bener anggaran hemat , di satu pihak lagi demokrasi .",2024-12-13T06:30:13,8,21,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/8ca4076b69b3d4631198269adb9b15fd~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=03cdd2bc&x-expires=1767992400&x-signature=25bz9ftvECIlmgZ0zK0Uce2dMw0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7447579155086052625,,ruul_05,khairul Anam,"di Indonesia sistem politik bukan monarki
politik yang menentukan jadi pemimpin ya rakyat
kalo monarki itu seperti sistem kerajaan",2025-02-03T05:45:36,0,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/89500004b4c2875ef0e4b33612d2575b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5d012bb9&x-expires=1767992400&x-signature=QiD78w6GcFB2CwbY9EZEUmG2Eak%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7447579155086052625,,omapri1,mr.X,spertinya bisa menghemat anggaran negara.,2024-12-13T07:41:45,20,6,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-euttp/9d270aacfde79a34b49d6ce529fa8c04~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9b225cf0&x-expires=1767992400&x-signature=%2Bn40Q7fgMnJORa%2F2QbaHshaQviA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7447579155086052625,,drrrtttttt4,Bintang Pagar,"mending pilih pejabat pakai tes kaya CPNS, biar kompeten pada bidangnya",2024-12-13T17:57:51,16,4,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/80b8238a05c4a6d6286a9fbd73ca2d0a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7bb9ee0d&x-expires=1767992400&x-signature=phSsFI7%2BrqYUfFuycb%2Brp0cpl0A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7447579155086052625,,kurnianto.yusuf,Kurnianto Yusuf,"setujuuu pak Presiden, dunia sdg kacau, kita perlu segera berhemat",2024-12-13T06:27:28,18,5,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9072088923b95c5d241fe42df4de0265~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=687f8255&x-expires=1767992400&x-signature=zkWh9FBraaPzaasEPuJqSdvgRrQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
