video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7448049233896295685,,azz.sudahlah,Mentai,"gak masalah uang triliunan keluar, yg penting pemimpin dipilih rakyat. bukan sistem bagi2 kue, apalagi bagi ke keluarga.",2024-12-14T07:46:27,131,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5619eb3d707180fc6e8e769a15517fee~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1c81f1a8&x-expires=1767992400&x-signature=K1XwpbiO0a3fZ%2FaCNWJ%2FpqAZQEA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7448049233896295685,,ahmadicahy,ahmadi,efek samping kalah di Jakarta kah?,2024-12-14T08:02:44,103,3,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/0397e91affd5a2ee8d8f3b28122e562b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=34d69664&x-expires=1767992400&x-signature=aB8WgTYtZPanIpxLFs%2BMuIVRjz4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7448049233896295685,,7x.5y3,pardi,biar enak bagi2 jabatan😂,2024-12-14T08:18:53,28,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7077681748745650203~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=77810da1&x-expires=1767992400&x-signature=iXClzmzH4rp2xIc%2Bce4GauxkHoY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7448049233896295685,,qtang55lie,Qtang55Lie,ujung²nya wong cilik tidak kebagian,2024-12-14T08:30:21,12,5,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7a5355262498e9dd0ddceff34cc854fa~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=76e9c50c&x-expires=1767992400&x-signature=JCVN1HrieThVJaJrH4%2BjDdTmbqo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7448049233896295685,,ayraknit,Ayraknit.bdg,coba kalo RK kemarin menang di DKI pasti ga kan ada wancana di DPRD😆😆😆,2024-12-14T09:22:28,10,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5b17802df848061e69c9b68847d5e104~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=df580728&x-expires=1767992400&x-signature=TLrqkkM9RlhCpMOyaowP3C3hPyQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7448049233896295685,,adipratama75,AdiPratama75,"tanda bahaya nih, 🤣🤣",2024-12-14T08:12:40,7,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7325939677956374529~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ba96ec92&x-expires=1767992400&x-signature=TkK2ItEOo1xH9gSSnDZWDHZIRn8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7448049233896295685,,zyysssiiii,ℤ𝕒𝕖𝕟𝕒𝕐𝕦𝕝𝕚𝕒𝕟 ♏,lah klau gitu enak lah .. pas pilpres mepet aja ke yang kuat & Pemilihan DPR pon Mepet yang partai kuat .. fix auto pas pilkada auto dapat bagian masing2,2024-12-14T07:28:04,5,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/aeca16773e298514a76e507e2402a42d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9447e649&x-expires=1767992400&x-signature=7PUaf3UntTcdqMj2oAcbQnF6LoY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7448049233896295685,,2h.17.an,2H. 17 .AN,"terapkan sistim seleksi ujian dgn sdm tinggi, supaya rakyat biasa bisa menjadi pemimpin di setiap daerah2",2024-12-14T08:00:29,4,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7328483005779951623~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=82950d14&x-expires=1767992400&x-signature=VjZZZfWC16QaXr%2F0Y8d6C1zf3Q0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7448049233896295685,,benno3767,Ipank,yg bikin rasa Pilkades ya gerombolan Kim plus,2024-12-14T07:26:25,3,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0804f577af91cea3e300d11f2143c1e0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=484028c0&x-expires=1767992400&x-signature=937UBwEOB4JsrGYxu0JSJcmLLzg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7448049233896295685,,gerakbetawi_2015,BANG IYUS TNB,Wakil Rakyatnya kudu bener dulu.. Yg ada malah jadi Sumber Atm buat para dewan namtinya,2024-12-14T07:12:38,3,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f70cfc5e73c1278ab904685099e32794~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=33fcbdfb&x-expires=1767992400&x-signature=kaozBPbMBtTc0ZJ705iWpF9sDpU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7448049233896295685,,bundavivin30,Bunda ViVi,YANG DI UNTUNGKAN CUMA KIM PLUSS,2024-12-14T10:20:28,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/60573339c4473f47e1aaf733e24ee3e9~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1206bd09&x-expires=1767992400&x-signature=8eFzTQ%2FXDrlng5Ut0xBoz19LfpY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7448049233896295685,,mbhliz,imam,tujuane keluarga sendiri,2024-12-14T16:02:13,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5e5fae6506f981aad5683c22dd255778~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=20b91181&x-expires=1767992400&x-signature=Vk%2BZzLFsh8bflwO9gx6MQod1wMA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7448049233896295685,,enter_exit44,Багз Банни,"seperti era orde baru,gubernur/bupati dipilih DPRD,dalam praktiknya yg menentukan calon gubernur/bupati yaitu presiden Soeharto sendiri",2024-12-14T09:45:28,0,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/69b4f698cd7fce1b3acd0fcd008be2c2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9e9ffeaa&x-expires=1767992400&x-signature=1aaYZgnzBnC30onBTZE5dlzEH7c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7448049233896295685,,cotakoksia,liatsamasama,lebih efisien tanpa parpol sih lebih hemat gak ada nyalon bayar lewat parte,2024-12-14T08:38:12,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4f1bf26b9cd1501e90aec254775fb49c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0e8cc3bd&x-expires=1767992400&x-signature=kRsamBi1hHrxDu2%2B4FxP8PWbij8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7448049233896295685,,jjjjjjjjj4969,ĵĵjjjjjjjjj,biar king menang,2024-12-14T09:28:49,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7ab797f25f0b804a2de90c4468ac83cf~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0acdcafe&x-expires=1767992400&x-signature=lEBfSgeSmvkh7LvKzAz2BLszVaQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7448049233896295685,,sianganaga,KUSBI77777,"pemilu bukan lagi pesta rakyat,,pesta DPR,, pasti penuh manipulasi 🤣🤣",2024-12-14T12:13:01,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a4a1e18bb4af6ed0af686e6e49aa3b84~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d6b8b190&x-expires=1767992400&x-signature=wLg2P025tDWkWE6B1%2FY132tzSyM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7448049233896295685,,kholiq_nabalahu,kholiq_nabalahu,Golkar n Prabowo adalah warisan orde baru .....pantes aja pingin di kembalikan ke zaman orde baru... Prabowo n golkar ingin kembali kan zaman ordebaru,2024-12-14T08:41:26,1,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=70aa2812&x-expires=1767992400&x-signature=gI4Y5QTrJb%2FOC2hiaMncvXUuJ0k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7448049233896295685,,timeoffitt,TIMEOF OURLIVES,kagak setuju,2024-12-14T14:45:55,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/30cd409ac6406b1d9a166999319074ee~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ae30c5a1&x-expires=1767992400&x-signature=cD4I5MUXkqmbfaJWvObC0mb0DHU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7448049233896295685,,jhon.kennedi.raja,Jhon Kennedi Rajagukguk,"ATURAN NYA SUDAH JELAS ,PEJABAT AJA YANG GAK TEGAS,IKUT CAWE CAWE,KALAU PEMILU BERJALAN BAIK UNTUK KEMAJUAN DEMOKRASI.",2024-12-14T07:06:59,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d32f434ba497408ce19100b48176967a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=757e593a&x-expires=1767992400&x-signature=XFjQ6Xi%2FCGeHyKp4c1UE4OtQu3I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7448049233896295685,,story.by.putraalam,Putra Alam | my life story,:selamat ulang tahun Golkar ke 60....sayang sudah 2 periode Golkar disumenep TDK dapat kursi samasekali diDPRD ...harus dilakukan regenerasi🙏🙏🙏,2024-12-14T08:08:55,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/146482a1b1bc3837a277b8d818e4db8b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e761a9fa&x-expires=1767992400&x-signature=MOevLkXbkxPNcGCfKU5mNrv8eGY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7448049233896295685,,dicky.siswoyo,Dicky mangku Projo Prawiro,"partai pemenang otomatis jd gubernur, walkot apa bupati gt ya biar fair dan demokratis bkn maen keroyokan partai gurem",2024-12-14T08:35:14,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a9336d5596e6e705f0ac19e49b5034c6~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3f3cfddc&x-expires=1767992400&x-signature=lOxqGmiFgnMVxM%2BPsQGb20AJCPA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7448049233896295685,,verd96655,verd12e33,lbh efisien dan hemat anggaran lagi kalo ga usah ada parpol sama dprd sekalian. Jadi kepala daerah dipilih secara umum pake syarat minimal dukungan warga dan tidak perlu pake partai😏,2024-12-14T08:35:53,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7330714774281388040~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e050cb0f&x-expires=1767992400&x-signature=aQd7E6wzk7%2Bnhyr6BJLElpf36Lk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7448049233896295685,,jaiyadi.belitung,Jaiyadi Belitung,"waduh lewat bro ,, mimpi siang Bolong omongan mu",2024-12-14T08:36:36,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/07b0f7d3532c5a6bc484b4df623c7475~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=225f292f&x-expires=1767992400&x-signature=xuCmjdUhGakrzOmZcSd%2FmTfXnlg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
