video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7589177452711136532,,yarmiyar877,yarmiyar877 yarmi,kalau begitu pilih saja oleh presiden.,2025-12-30T06:07:10,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d46e489a1727f3975e4d48943dc60c29~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c6233eff&x-expires=1768010400&x-signature=myYogIAm%2BjX42GDRzCWKehP1wOQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7589177452711136532,,user8055912474179,user8055912474179,"SETUJU...!!
Sangat Efisien dan Hasilnya berkualitas👍👍
Para ASN yg punya Kapabilitas dan Integritas yg memegang jabatan strategis dibirokrasi.",2025-12-30T13:09:19,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a09bfc40&x-expires=1768010400&x-signature=MCDQwCMlls%2B%2BaM4a7MTDGkrn48A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7589177452711136532,,udin38259,udin,kuncinya cuma satu. penegakan hukum.tuk mewujudkan keadilan itu yg utama. da perlu merubah yg lain lain,2025-12-29T21:06:14,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6fa59c46f0462b0d8570806177f6773b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6a25237b&x-expires=1768010400&x-signature=ldSU3i7gP2IUd1%2B4OTX%2BqopHK94%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7589177452711136532,,user195861198,Reban,KEM.UNDURAN,2025-12-31T12:46:37,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7328011604262404114~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0940e9ee&x-expires=1768010400&x-signature=z1ZrqvO%2BQou%2FfjDoR1%2FWjgESxqE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7589177452711136532,,musliminalimin1,musliminalimin1,tdk coco klu dpr memili anggota dewan..,2025-12-30T11:32:59,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7312267249644273669~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3342d996&x-expires=1768010400&x-signature=hzzAikz2WLGg%2BzA58ZGw4bqS05k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7589177452711136532,,bang_jmz3r,Bang Jam's,"klau dipilih DPR , kepala Daerah patuh sama DPR",2025-12-29T19:58:56,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/03013f30645145ad43766acef247eefc~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e504b34e&x-expires=1768010400&x-signature=m5Ol5peBZm4CeUrfJEOM2kipNNY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7589177452711136532,,ndel3800,ndel,"emang ada anggota dewan lagi,saya tidak akan nyoblos DPR lagi",2025-12-30T05:52:56,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c66c08dd526bf066a59f6aae14a495d6~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c9e9db43&x-expires=1768010400&x-signature=Vji%2F6rwMl64czQ0TJbbPBlTHKRc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7589177452711136532,,atnoyes,Atno Yes,kemunduran demokrasi,2025-12-29T21:34:46,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/747f62eb6eda8ec8732ec17fad35d8b6~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2e65249b&x-expires=1768010400&x-signature=gVBXS7JpcJHGTdev0lzU17Q%2FCYA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7589177452711136532,,30511522145,Sadirun,sak karepmu lah,2025-12-29T22:20:09,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f5bd7b2b3f71a5fa75a0b3ba19120220~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=93434429&x-expires=1768010400&x-signature=MdczFYSiORxI9L5jgpJyel%2B%2Fi0s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7589177452711136532,,kingf8550,King,sehari.nya.dpr.dipilih.persiden.bageimana,2025-12-30T13:40:33,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/354def35c9d08a4fb9f5722ad92d08db~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ff981ed8&x-expires=1768010400&x-signature=kMGmXgwTAJqRNbLweAPshRfbZvg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
