video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7405950181205675272,,ariefbud_25,ariefbud_25,"tetap pantau, manusia bnyk akal, kawal MK dan KPU",2024-08-22T21:46:04,4,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/70e128f4dc8a43438c1907896943a6a8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=10ea8aab&x-expires=1767996000&x-signature=3%2BuJLOUSXwxXIaWEf3T1lWb%2BIp4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405950181205675272,,heri.yanto887,Heri Yanto,aminn,2024-08-22T23:15:17,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7304993744967696389~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=82f53290&x-expires=1767996000&x-signature=eTAX5WFqAxhOfOIp1S88OBuY2rY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405950181205675272,,abehza,🇵🇸Abee Za,Taaaakuttt.. Yee😆,2024-08-23T00:33:04,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7bf69e8ee958fef45bfce50d2d4ca99e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=744d52d6&x-expires=1767996000&x-signature=yUNKmwN%2BOYdzkZmg192YgxKgcvI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405950181205675272,,tommyadiputra485,Tommy Adi Putra485,tau takut klu rakyat ud marah.,2024-08-23T00:03:15,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7329859738009600002~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a8b5a544&x-expires=1767996000&x-signature=csEjzlRqVGZwGZK1MOX7rVic9YE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405950181205675272,,kadekawick69,DEK W'W@Y69,"up up viral kan,, ✍️✍️✍️🇮🇩💪💪💪",2024-08-22T22:13:18,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e635ed6b675311cba8576dc30e4e335d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7593f738&x-expires=1767996000&x-signature=49IiO1XtUe9deQ9pOApJE8CWrpo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405950181205675272,,susanasswidyastut,susanasswidyastut,dibatlkan!! asal jangan kemudian ditunda terus nyari waktu tepat aja...,2024-08-22T23:38:11,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7362531723969560581~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f80510b8&x-expires=1767996000&x-signature=ySRfCvaNOxnGtftb0Xn7lo4mqHo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405950181205675272,,wong.ngawi08,WONG NGAWI,takut ya,2024-08-22T20:46:24,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/93f6c17e90003b181b9b767c1fadcff1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=233ff611&x-expires=1767996000&x-signature=4SsO8DsTbpMhFJ0H8YlZ6fYwP%2BA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405950181205675272,,jrsallstar8,""" ordal """,mantab 👍🙏,2024-08-22T20:30:29,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e5a1d1415c9aab0d968b8be3107f0749~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=55e4919f&x-expires=1767996000&x-signature=a7m86ffJM%2BizxIgjkka8ZCzrLAg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405950181205675272,,masronhashim,MASRON,"Jokowi nonton tv d rumah.
Kaesang Gibran ketawa ketawa. hahaha
kata Kaesang hebat kan bapak saya.",2024-08-22T22:04:48,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7362888668907831317~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=fa6cdac9&x-expires=1767996000&x-signature=wDZpd1lANYQpxxLceU4GQAg%2F4Zs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405950181205675272,,indiego310,Indie Go 007,ahirnya takut dilempar botol juga 😁😂😅,2024-08-22T23:57:04,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7329227139080224770~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d5f6f9b7&x-expires=1767996000&x-signature=lEItZh1xounx4cvONO%2Fxa71cymw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405950181205675272,,aspuripuri838,porr,bikin tertulis cap jempoll..biar pro# ttp kwl mk,2024-08-22T22:01:49,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5ddcb361cfef0dfc4a296a80acf5a880~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=096859d7&x-expires=1767996000&x-signature=Ya8MF392cOyo0Fs4J%2BrNIZJmO7A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405950181205675272,,el.handoko,EL Handoko,gerindra paling ngebet,2024-08-22T20:48:00,0,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8ffe5df49ba069b37da4600144fe5911~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b1898460&x-expires=1767996000&x-signature=Ete4uTbfDek%2BjZ9lwnZ5ww1sibU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7405950181205675272,,qeatink,@Rang_lubuak,"sekolah pada tinggi2 tapi di atur sm satu org yg mau rungkad , emang oneng2 lu pada 🤣",2024-08-22T21:46:24,3,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0f2e9bcc4cec54041c406f1ad2207845~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9c6b5d93&x-expires=1767996000&x-signature=XN3Z2Cr1W%2BCsBoPYdxBr3am4GJQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
