video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7591131224085662996,,progbr4n,𝙏𝙀𝙂𝘼𝙆 𝙇𝙐𝙍𝙐𝙎,"Menghalangi Calon yg jujur
seperti KDM",2026-01-04T00:07:11,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a97f31a51d3e6dc6b9df6592afdcbc7f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=10ad535e&x-expires=1768014000&x-signature=dmvcOTK0edhVuZ%2FXa6Nb5lqXf6s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591131224085662996,,joannequinn34,joannequinn34,narasi mu make sense bro,2026-01-05T10:23:28,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7210046877264248833~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=09cd619a&x-expires=1768014000&x-signature=H41qxIYzOMuP693fhhFQtRwlCDg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591131224085662996,,setyobasuki246,Setyo Basuki,itu emang rencana mereka,2026-01-06T23:29:34,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7313958599670759429~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a18b8f81&x-expires=1768014000&x-signature=LRNtR%2FFL9JF3OVDGK0IktxyZch0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591131224085662996,,tombopalency,Ridwan,"saya sangat setuju kembali pilkada di pilih oleh DPR,kalau seperti sekarang banyak sekali tdak baiknya daripada baiknya rakyat jadi terbelah"" bahkan mungkin Indonesia akang terpisah""",2026-01-04T20:12:46,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7308916592262250501~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=acca29e6&x-expires=1768014000&x-signature=UFJ25vqO2JlUNH37%2F59%2FxnhlGhA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591131224085662996,,elezra16,elezra16,jangan pilih onggata dpr besok pilih presiden aja,2026-01-04T10:14:58,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/38dcac49806f753e700b4ff97b4fe809~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6127fa87&x-expires=1768014000&x-signature=GrvRYD4AOa8VPMcu4rLPZ%2FdIKdw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591131224085662996,,edysupran2,edysupran2,Demokrasi semakin hancur,2026-01-03T21:29:33,1,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b7d7c241d117e2e30a17ccb27e671652~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=37e865fd&x-expires=1768014000&x-signature=1wpec8Mgz3Uh%2BoeHzYZLxQMpJ5g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591131224085662996,,darsuan6,darsuan,benar DPRD pasti 100 persin,2026-01-04T19:54:14,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/efc08993787d804590b9b8cff24df362~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8733c5a1&x-expires=1768014000&x-signature=%2BsKHWzjxSUJ0uzTxUlUsCicfQsA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591131224085662996,,muhammadtolib101,Muhammad Tolib,@sangat.benar.pendapat.anda,2026-01-03T23:43:53,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/79baa47197b825d126e6f848e2baf2d1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=77fe9e73&x-expires=1768014000&x-signature=J7evONqyHtMIp8vyx2Z%2FJhC7koc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591131224085662996,,febi.jio,Febi Jio,👍👍👍👍👍👍,2026-01-04T05:31:53,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9a73828d1a5bfd0aeca8402a5a832a37~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b788e082&x-expires=1768014000&x-signature=K6XamzvkleZy1atU43d%2FRg%2F8FEw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591131224085662996,,pujiyati.cantik2,pujiyati,👍👍👍👍👍👍,2026-01-04T04:18:13,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c2471209ba37333dfcbd810189d132ed~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8d1caf14&x-expires=1768014000&x-signature=rCW4KjuwuH1kia1cb259rp6YgS4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
