video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7551456982541143352,,metmurdok_,metmurdok,"kalau dia jadi presiden nantinya sejarah baru nii,, presiden wanita pertama di indo dengan suara asli dari rakyat, bukan yg kayak yg sebelumnya ngaku2 presiden wanita pertama padahal bukan di pilih oleh rakyat😭",2025-09-19T06:52:48,4475,99,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/a30e77c0e1d8d2acb648b82330cf60d8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=260c935d&x-expires=1768006800&x-signature=KUgHTaMXbUWU%2B9Fh%2B%2Bf94EsObMk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7551456982541143352,,adeguna20,Ade_GS,"dia ngga pake perhiasan,,, sekali lagi DIA NGGA PAKE PERHIASAN tapi paling menyala dan bersinar duduk di antara para pejabat itu🔥🔥🔥💯💯🥰😍",2025-09-19T07:41:07,1577,17,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7331556052854374420~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3b2c89be&x-expires=1768006800&x-signature=TInHFz3WJGn7vajcYh8C9JOM3EM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7551456982541143352,,momona8080,MoMoNa,"Gubernur yg dicintai masyarakat provinsi lainnya.. absen, gue warga riau..",2025-09-19T05:41:50,2253,135,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=004da1e6&x-expires=1768006800&x-signature=5Z6PStzrHwgd1Z0xlS8gc0x70AY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7551456982541143352,,titikduabintang01,Teh Pucuk Harum,awas aja sampe ada yg jahat sama Bu Sherly 😭,2025-09-19T05:57:12,708,17,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f59aa38a441ec41960dffb5224552399~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c215abc0&x-expires=1768006800&x-signature=6D9kpdeSYnztGVzsMYKDl8y7W24%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7551456982541143352,,druftpad,vaLove,"gak ada satupun perhiasan yg di pake sama beliau tpi cahaya nya gilaaa, dia punya kharisma yg tdk dimiliki para pemimpin pria.",2025-09-19T11:29:53,280,3,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/3310ce0053a438adf9e0d0e108df3773~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=480b6fb7&x-expires=1768006800&x-signature=KnJd49A50NnXuA8bEzkDBT%2BdyB0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7551456982541143352,,oktavia.hesti,Hesti,sederhana tapi Nafa Urbach gak bisa 🌹,2025-09-19T07:36:25,387,19,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2ab33ceaf0ccd8780db631cc3a6e0970~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5b1d1b8c&x-expires=1768006800&x-signature=62%2FR287XQeFWFg43YSYU6bk8yZ4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7551456982541143352,,rakhmaaw17,Rakhmaaw 🎀,bisa yuk bu jadi ketua DPR RI aja bu jangan presiden dlu.. 🥰,2025-09-19T07:36:39,272,12,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/bde94207db93f66a731c8fffcbd6bf79~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c8f676cf&x-expires=1768006800&x-signature=KMLoPZCQn51K%2ByV2uieewRzCkQ8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7551456982541143352,,lubna.aulia7,Lubna Aulia,Tempest versi real💞,2025-09-19T09:57:17,398,8,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/568eb13db5c9a81959d45ad0062e92aa~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6da845b0&x-expires=1768006800&x-signature=VtMMe3jyzt0O3lZe3LNqzHjaZIA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7551456982541143352,,winda.khoiro,Winda khoiro,bu nanti jadi presiden ya,2025-09-22T13:47:21,11,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/99c461c90f8ec93e5b853ba04182e7b6~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d8bcff22&x-expires=1768006800&x-signature=YfJKfkp3ekcDbTBLKTv24C6MdFg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7551456982541143352,,wennwedani,SilverQwenn,"Kisahnya mirip dengan Drakor the Tempest ya, Istri melanjutkan perjuanngan suami
Keren🔥🔥🔥",2025-09-23T09:43:11,55,3,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/684dac259b151d4136e8276d781bff2f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=673621f0&x-expires=1768006800&x-signature=SSYRIXcplEkXVfYwKE9v2t70vww%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
