video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7277051231716101381,,yudea_dempur,YUDEA DEMPUR,"Terimakasih Pak Gilbert Lumoindong; Urusan Negara Luar, Biar Saja Menjadi Internal Mereka.
Mantap..",2023-11-01T08:39:28,157,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7fa9d110b2b24deedb60483eb24334d6~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=00cec540&x-expires=1768028400&x-signature=NtCwpIOEcrKC%2BIeTAi3uG95tfvk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7277051231716101381,,davidbatoek,davidbatoek,Amin.,2023-10-31T13:04:52,6,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7179582127188574234~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0687996f&x-expires=1768028400&x-signature=evphIBQY86AWBRwXG63MDHoBGmc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7277051231716101381,,siregarnevi,siregarnevi,amin..👍😇🙏,2023-10-31T21:09:53,9,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/21b7cdf67828ccb7a694a127b6a853ca~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a7256ea4&x-expires=1768028400&x-signature=xYC%2BP7PWQDdkZDnpHcxgSPb87AQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7277051231716101381,,user9616334300578,user9616334300578,Amen 🙏,2023-10-31T09:10:22,2,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/80dd7f25e4a242cb37c4216ce8d536c7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f4172681&x-expires=1768028400&x-signature=gA6T5AciPwkdTsbAsgDLovWnEjY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7277051231716101381,,rikaraditia_,Viral FYP Dj welly,betul,2023-11-01T14:13:05,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/689008e646b6af39068001543885f762~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c6064547&x-expires=1768028400&x-signature=oXaEq3osJjqNadTmhh9wvM00Y%2Fg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7277051231716101381,,harysuryanto11,Hary Suryanto,Amin,2023-11-17T06:31:35,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/dc98cf34385807fa180304d17fe68d7e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5b9c6784&x-expires=1768028400&x-signature=whihDC2Ib4DUoI6Mf2scww6V9gg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7277051231716101381,,bintangsiagian088,Bintang Siagian,Amin...🙏🙏,2023-11-17T08:41:29,7,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7299844966490308614~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cb5e1eb3&x-expires=1768028400&x-signature=YZ%2BJYgghSzNHLkyPZrMGC6mWZXM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7277051231716101381,,linang2687degdhdhdhhdhdh,😀🫱🏻‍🫲🏼🇲🇨🎉🇮🇩🫰🏻🙏🏻,Amin,2023-11-01T08:26:46,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e0b2adb819b364c521e5b00588644e0a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c67fdac2&x-expires=1768028400&x-signature=%2FMK31aEwDH1jTce4svrQCTWw7co%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7277051231716101381,,selvibrhite,DEnyta brhite,amin,2023-11-18T00:02:04,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d71394af78b32c13f72ace0277a6f115~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1c4cdeec&x-expires=1768028400&x-signature=ANvn9FpiVEeEJ%2FDBofTALiT255Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7277051231716101381,,cici_sil.81,Cici sil,Amin,2023-11-17T21:11:05,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/2d4b780e1ad2bd57bcd56284f29add4f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b6f3a0ab&x-expires=1768028400&x-signature=4nl9DknxeQ54CS6Yfz0m9ruVQMk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7277051231716101381,,parisipuii,AMAY,amin,2023-11-19T21:16:27,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/6b66bcecbe482e6684e3d6f90fada402~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=fcde4346&x-expires=1768028400&x-signature=d1JRJmjyiytpJOU5LmM%2BZW7A5iY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7277051231716101381,,jordan_swk123,Maria Hurint827,amin,2023-11-09T08:31:24,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7328984289008173057~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f5b9168c&x-expires=1768028400&x-signature=p%2FlAtTXZ7vWv1Bz2m3%2F5p4V1omc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7277051231716101381,,uberofficial,Bang Uber,👍👍,2023-10-03T11:08:16,6,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7281995782293553158~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=35ad3b51&x-expires=1768028400&x-signature=UCL2YIm57tvu%2FRw8q3KutnpiC%2Fk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7277051231716101381,,clartjemachpal,Octavia abie,👍👍👍,2023-10-16T11:14:24,9,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7f87e71b9b08a16c1f196ae1ef9393ca~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=49a34523&x-expires=1768028400&x-signature=rtvShCX%2F6LzLXdshOHA9Jzq7iSg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7277051231716101381,,kalulian26,kalulian12,🙏,2023-11-01T00:36:12,1,1,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7211398344839528475~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c796db25&x-expires=1768028400&x-signature=YzzsZPVx5IXIMZPmatyFUkglwHE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7277051231716101381,,setiun99,SeTiuN99,🥰🥰,2023-11-09T14:51:35,4,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/545dd487783aca7b96fbdba2bc3ee79f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f77e1a3d&x-expires=1768028400&x-signature=tMKf50DNJeom%2F3%2Bj2DKjrGtSMw8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7277051231716101381,,1023jg,@AH1058,👍👍👍,2023-10-18T19:06:48,3,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7100786355281592346~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7135a8c4&x-expires=1768028400&x-signature=VbSTP1XCLidyu1EaBjYjm7qBQLI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7277051231716101381,,putri.amuan.onate,Putri Amuan Onate,👍👍😇🙏,2023-11-17T12:37:22,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/794cc66a677d8090e7a5baa088c9a870~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=109e4fc6&x-expires=1768028400&x-signature=hPOqO7lh%2Fvz4fa2OmGJxP4P0XV8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7277051231716101381,,jhonsijabat2,jhon sijabat,🥰,2023-11-17T11:10:04,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/10ae5fd35208f6a6bb441262b8f1a873~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=55aa4305&x-expires=1768028400&x-signature=ouMNQ9MSTVMFCgfjB1JQnqEfzMg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7277051231716101381,,lusi.mawo,Lusi Mawo,😇😇,2023-11-17T10:50:55,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/51a6632f65cea280e128a2ff1f1b8669~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4e67434f&x-expires=1768028400&x-signature=ho0b8sUxUyD%2B1yDBkC29oll%2F5sU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=sg1
7277051231716101381,,nomoredoctrine,Nirvana,"Tuhan juga tidak menciptakan Adam dan Hawa, Tuti, Wati, Susi..",2023-11-17T12:27:11,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b9de239cbefe5f78004d4973ae3cc71c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d53da0a3&x-expires=1768028400&x-signature=wmcGm4eneE1UuUkN%2BnoN6nnulow%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7277051231716101381,,eriksonbutarbutar91,Erikson Butar Butar,"gk perlu panjang x lebar x tinggi.cukup..!!
Allah menciptakan Adam dan Hawa.
jgn ditambah,dikurangi,atau dimodifikasi.singkat,padat,tegas dan jelas.",2023-11-17T10:55:08,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7331293730751643666~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=514f2fe5&x-expires=1768028400&x-signature=SIz6cxsMqymEgwZUnerkK2Zxjjk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7277051231716101381,,sviten11,Anju,Alkitab gk pakai spasi bang,2023-11-17T08:22:53,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/117f2663ab6ff2fbeae3ddcbdef54f2e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=70d62411&x-expires=1768028400&x-signature=2Zvw5pt1EFmdLOFW%2BlpjeC2XJv8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7277051231716101381,,epinnaomii24,epiin249,Alkitab bang bukan Al kitab🥴,2023-11-14T12:03:13,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/cc8ee1b42e11e5b4101fb5e1e46a2d15~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6fd22611&x-expires=1768028400&x-signature=rUJFtueEd8VetI3VNV1TV%2BRsD%2FQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
