video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7592510581945486613,,chachaica27,Icha27,"sabar sabarlah dulu kau jangan marah padaku bukan salah ku jika banyak yg mau padaku
LANJUTTTTTT😂",2026-01-07T15:38:03,1,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/63bff55e25309943dca04b43861fa0ff~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3af4dde8&x-expires=1768014000&x-signature=pUVP4miOmuMkSnM41PGM4z2jmVE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592510581945486613,,langitsenja_87,rintikhujan,pasti mikirin yg lagi viral 🤣,2026-01-07T15:03:24,10,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/70f2f2875f3eeeb2ad9b6e9195565b91~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=fa6ff828&x-expires=1768014000&x-signature=2QJiHlgo80YXOLUSMwNhEtSdvBY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592510581945486613,,arifsynt,arifsynt,Lagi kepikiran aura kasih pasti 😅,2026-01-07T14:15:54,17,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/b125fde973bccb4d3926cf7350814a43~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8622b889&x-expires=1768014000&x-signature=bCDbefg4kOXfpULwIqBFd8qjiK8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592510581945486613,,tiwmakeup,렐라,Bpkny pasti ngikutin berita Ridwan Kamil 😆 jd k ingetny tu,2026-01-07T16:18:55,5,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3a1a888a3bcbc887cd83109afc148172~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a43b8b17&x-expires=1768014000&x-signature=S9%2B%2BX8t7PQNXHI25b%2BQMJXtuKBQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592510581945486613,,sultan_nuralam,Sultan,Mungkin bapak Mentri abis nonton Dracin jadi belom pokus,2026-01-07T17:17:31,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/bb61860ff6e5d1152eb7497792773e5b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2311928e&x-expires=1768014000&x-signature=FAWmHpV1qGU3KAKXlDHpaYd3AeA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592510581945486613,,muhammaddin9251,0om Dhin9251,Namanya juga manusia.. penuh dgn ke silapan dan ke hilafan...,2026-01-07T19:22:06,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/fa456e918b6010bd36208906a7a6ec83~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=613e0bd8&x-expires=1768014000&x-signature=doK7HubjO0DsNWrXvR1em9P7If4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592510581945486613,,dukasaha0888,Duka   ҉saha  ҉  ҉ 😎,inget aura kasih [sticker],2026-01-07T14:32:30,8,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6f567aa2c51db3a44051761e20c7623f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=36c4282a&x-expires=1768014000&x-signature=d75pc58dlJvzwB4%2FZYrPbCFYjN8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592510581945486613,,faridkhaledmac,FaridKhaledMac,SENGAJA BANGET,2026-01-07T14:52:29,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b318d83842631cbcc4e6e1f7df7f27a3~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f8400a84&x-expires=1768014000&x-signature=oNQP30h%2F1MRY7zx4m9bDgV7jBbE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592510581945486613,,nadine_almira08,Haifa 02,Mikirin yg lg viral😂😂,2026-01-07T16:37:51,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b1197c441505890cf1e6156e24064d0a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b1e39214&x-expires=1768014000&x-signature=2i3%2BnI0w1v3l4QL4tbfv1QFbSOo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592510581945486613,,fikzz28_,Angler Boncos_28,komen ah sebelum ribuan,2026-01-07T14:06:18,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4625030b02f6f65d85b836af6b79c4b7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=910a2ea2&x-expires=1768014000&x-signature=efwqhLexdqzksEkrOKusa7hMu3Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592510581945486613,,sriarianti190,sriarianti190,sengaja itu pasti😌,2026-01-07T14:40:51,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/16971bf2e3f9a847fd732a022a288551~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0b70b26a&x-expires=1768014000&x-signature=l71dheIQf94qJDe7FuGt099yaSQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592510581945486613,,nungkomeng,NK,kebanyakan nnton tiktok ini sih 😂😂🤭,2026-01-07T16:36:48,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/fe857ec5ac1acd63182e90fbaafd8fba~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=523789e8&x-expires=1768014000&x-signature=xflE5o0o5Zhk9QVGAJWxNKaosow%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592510581945486613,,geredetyaa,grryyaja,first,2026-01-07T14:04:04,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7b5e861402fb515956a6ceca21dac9aa~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=584a2002&x-expires=1768014000&x-signature=nuAc20Rgne3v5YzU3g6koelJECo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592510581945486613,,ukhtyfillah_05,sun flowers,"hayoloh pak😂apa yg sedang anda pikirkan pak,,,",2026-01-07T21:36:19,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c3fdb29f27e75e99959cfbddfaa3392e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=156c8d2b&x-expires=1768014000&x-signature=w49ZlVzQG5uQwrxQTGKYgYEjCow%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592510581945486613,,kiii_mwahaha,Kii?,tess ahh sebelum rame,2026-01-07T14:08:37,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/67950bffe7cb5afd613938e8a324c1f7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=555a4f5e&x-expires=1768014000&x-signature=j2JzdtwOGpq%2FvqGKkJb4TWDuwFI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592510581945486613,,hansein229,🦸kawan main🦸,nanaonan jih [sticker],2026-01-07T14:14:50,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/23c41430dbfeadc8b797b048c5f81b06~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=412d9c5e&x-expires=1768014000&x-signature=3LXPw49UrLapm0yYq0GFnOluESQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592510581945486613,,wuuuuu006,story collection,pengen viral,2026-01-07T15:44:44,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e1186e9baa60f680b180be68d0d6d7e6~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=934584bc&x-expires=1768014000&x-signature=F8RfAEMGNeAsJmrnSETkIRwlOfQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592510581945486613,,nininguminafida,Nining Uminafida😍,entah apa 😀,2026-01-07T17:45:04,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/79c78b1411729f6ae1371b0ed8e2d965~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cd618405&x-expires=1768014000&x-signature=lcOiZPHLJzLM1iN0ya3kqzXjn2k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592510581945486613,,ulle_sperow,Ulle Sperow,pasti inget aura kasih,2026-01-07T15:08:17,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/63d94c07040a237ce9ad4657a1cb819f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e7ab1d3a&x-expires=1768014000&x-signature=ROR%2FhUyT2Odtx%2B86X0A3OTTRNB0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592510581945486613,,romoded3,Romoded,isin ah 🤣,2026-01-07T14:42:31,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7366882732441862149~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=93b4ea80&x-expires=1768014000&x-signature=kccyhR561yWkyoSRsckxO0iiWx4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
