video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7406263449602264326,,epahalrilia967,eva aprilia,demo naon nya eta teh abdi mah teu terang rame demo di sukabumi tpi teu terang demo naon,2024-08-24T14:09:38,4,7,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/3c25a19ca65f1d3b7837d7a4b60b78f8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=07e5dad0&x-expires=1768003200&x-signature=g6Rx1shFbRdKuhwUmHJucK8iJQ0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406263449602264326,,raflzx7,🤙😋🙃😶‍🌫️,Nusput ikutan gak semoga nggak,2025-10-25T15:30:52,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e6c770458a8976eaaf8f105be5e8fcfc~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7c26682c&x-expires=1768003200&x-signature=NcewsZLso%2FHbWvH8nNlikfsqM%2BI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406263449602264326,,panttt15,🥀,Aya masalah nn urang katinglen info,2024-08-23T18:31:47,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/165a74a356b7ce54f24108cbf543aa6b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a62a57df&x-expires=1768003200&x-signature=7gb0z07ajI0mWYDKb5k9xK1Uwp4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406263449602264326,,apli2958,apli,👍👍👍🥰,2024-08-23T19:49:46,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/cdae45806ec4b5ad6349bd24c2c8c251~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b2badbcb&x-expires=1768003200&x-signature=TO6yuklqnUcQx9JJNXfSWvpjAR0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406263449602264326,,itsmee2811,tnzl28,sukabumi ummi paling sering keliatan,2024-08-23T20:08:54,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/74aa94d6bfc9a71c9689502512146d59~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=62d093ab&x-expires=1768003200&x-signature=jQR0gV9xCLdSo6nxDAVinNSB7yY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406263449602264326,,arslan__sahin,Arslansahin,ini apa apaan sih...🤔,2024-08-23T20:28:57,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bed2bc565f24765a150cb70217393616~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9ffefe11&x-expires=1768003200&x-signature=GXF1TfI3wO2ffnZKWMSZvJ9XNS8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406263449602264326,,arif11855,arif,Sukabumi bersatu,2024-08-23T20:43:54,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b97a478b&x-expires=1768003200&x-signature=dfDHMGTk2O7YlwD0cvolKonsvYs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406263449602264326,,user4024983000456,@oie,smogga kalian sllu di lindungi 🙏🙏🙏,2024-08-23T21:03:52,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/15117b8c7f378f8cb578a3476809bb27~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=745e1157&x-expires=1768003200&x-signature=tkJf0FUlB76tJ0S6xe8BV5seNYU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406263449602264326,,baok_gomplok,Baok Gomplok,kampus yang lainnya mah bobo aja,2024-08-23T22:46:04,0,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c1bd8c25ef99356d4830a728a4231217~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6e1da078&x-expires=1768003200&x-signature=jTmIpYMfFFjKM3tFE5IKS4As0Jc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406263449602264326,,aripramudias,ARI PRAMUDI23,sukabumi mari kita gasken,2024-08-23T23:12:40,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/dff281c2ce72ca674da40a0a1e5043ff~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=545b8ac3&x-expires=1768003200&x-signature=y89U5ix3OGUv8HcwCP26rQNRKyI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406263449602264326,,solihatihat410,mamah nya anak anak,demo sing aman nya tong cara di jakarta,2024-08-24T00:17:44,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1e8c91f7d3988fd648ca64402e43c9f6~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2a5ac3fb&x-expires=1768003200&x-signature=iv0LK%2FwH1viiiQaqlXyhK6CICgA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406263449602264326,,nierohaeni95,nierohaeni95,demo apa ini kak,2024-08-24T00:36:16,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7387284752779608069~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=71d90e12&x-expires=1768003200&x-signature=9Xk5thPnfaRhRnVHzdmyBkSuQbE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406263449602264326,,blue_navy1819,biru,"semangat kakak2 kuu
perjuangkan hak2 kita kak
semoga Allah membalas kebaikan kakak2",2024-08-24T13:55:08,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c3cea21f08d675a29df1118f2f09a0e9~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b12d59f5&x-expires=1768003200&x-signature=ioUMJLDaWBvNqENRLGsVfcHrVBc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406263449602264326,,futihangek,ɥᴉʇnꓒ ʞǝɹɓɓuⱯ,maga jang demo mah asal tong garuksak nyaa kora na muhun ade kasep semagat👍👍👍♥,2024-08-24T02:05:01,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3e635ad073066031ec0ff47878cb8d62~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bd0e6cf7&x-expires=1768003200&x-signature=hFg5q7AWlHCAt4itoocs8EleoSU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406263449602264326,,ren.dra86,Ren Dra,Tah sukabumi krk turun,2024-08-24T02:53:14,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3e8c67861f2dcacf0ab021e539f23a5b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e79ab230&x-expires=1768003200&x-signature=vizlbkIc9vvc5lhi%2FMfcqAHHEtk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406263449602264326,,ikubaru_1933,IKUBARU_,🥰🥰🥰,2024-08-24T04:28:40,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e9c4169d4465e0d68289596b17748723~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d21ed58f&x-expires=1768003200&x-signature=k5u7n5WqZ0cLMxES57eOBX21APw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406263449602264326,,toteee11,Satrya laksmana,🔥🔥🔥,2024-08-24T05:42:05,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/61023fa0decc2d86fc1a326f93e053a7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=055c8188&x-expires=1768003200&x-signature=paye%2BHl3y31QyMnMjEb8ilFMbqY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406263449602264326,,caca_aja0186,Caca Gemoyyyt,👍👍👍,2024-08-24T07:02:45,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4eba045cd59385a5a32db0f70ead7e9f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=53a86b65&x-expires=1768003200&x-signature=QDb8Fgt6lLtypiK2GKVs4613%2BpI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406263449602264326,,dap.pirr,dap.pir,"@🌷 idiihh ada anakk ummii, mantepp""",2024-08-24T07:24:10,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/bc75b8e784345ced886c5d83b50e68ab~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b473d858&x-expires=1768003200&x-signature=YPzcu0EWlcEMe6xavPZeBSxqKXU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406263449602264326,,da.zeni0,Katmada,👍👍👍,2024-08-24T07:41:34,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/25a6b6861c222f384b6b64768660ae7e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1719a898&x-expires=1768003200&x-signature=5akw6hPBP2%2BUNstGX4TifYA2Vsg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7406263449602264326,,miameitasari,Mia Meita Sari,ahh arek naon daremo moal d denge Celina baronge,2024-08-24T08:28:19,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7345450119158267909~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d0e70de2&x-expires=1768003200&x-signature=QLVNBKam2pOk1mbJc7%2BkwjFIpPE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
