video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7562123513960729863,,dyasultan,WeniPebi,"dari sini kita tau kan dimana kesalahan nya , jadi jangan2 nyalahin presiden",2025-10-17T19:18:02,57844,301,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2ef4363238bf41d741d564461dde9752~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=02d18b25&x-expires=1767996000&x-signature=1MTqi7s9LIIxO8ldfHpWP1OgTT0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7562123513960729863,,ndbd99___,99hst_,ternyata yg rusak di indonesia ini staff2 pejabat anj,2025-10-17T20:42:54,86844,198,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/68d7cc35e4b5ca9b37edfa780f03d95d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cdaf2865&x-expires=1767996000&x-signature=OFTVuJHzngERpT%2FKpSJ%2BMXvajQY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7562123513960729863,,diennsri,Double•Change,LAH?! Ini dia di ternate? Yg walikota nya komplain dia ga pernah kunjungan ke ternate ???,2025-12-19T05:33:11,464,22,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/95e4a31eeaeacf8ebf480c6e48237bf4~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=050ecf4f&x-expires=1767996000&x-signature=UBuv7l47l0u4FWPtMeGhC8ya%2Bi4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7562123513960729863,,chocolavaa298,Chocolava,"60.000 siswa itu dimana
hayoloohhh",2025-10-17T17:08:23,34359,70,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/32a58f370359f4b3f3eec659a936f3b5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8ffb2efa&x-expires=1767996000&x-signature=apc4QNh38obNqDUpvzJ9JO3WGK4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7562123513960729863,,estehhijau1,Introvert.,"jadikan dia Mentri,,,biar ada teman pak Purbaya,,,buat bersih bersih",2025-10-17T17:56:21,20321,91,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/189122698e321970a027428437eaf15d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=df06a195&x-expires=1767996000&x-signature=rW4OHDKM1DAMrEilwdgjfFWUrto%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7562123513960729863,,ipel.77,ipel,Jantung aman pengurus MBG Ternate? ini beliau terlihat benar2 marah loh,2025-10-17T17:42:59,5924,6,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/823031fc144f028f5cfec03d6ad2f563~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=509d6574&x-expires=1767996000&x-signature=90WTJV4iK28D4xFmjZtGvRM7NnY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7562123513960729863,,keongsawahh0,🐌Keongsawah🐌,"Ngeri kalo udah marah ibu, ngomelnya udah gak pake tanda koma🤣",2025-10-17T18:31:39,18450,21,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/63c72fd3a5445856617cbf768ce6fc3b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5844c830&x-expires=1767996000&x-signature=2GCfIPVBY3Bp%2BOZ7MMF3OoqhIGk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7562123513960729863,,prajabca,Lingga Praja393,"@gimanami Aku Pendukung Sherly Tjoanda, Mau lihat Pertarungannya dengan Pak Purbaya dan Ahok",2025-10-17T20:46:44,131,9,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7331044683319246866~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3fbf0629&x-expires=1767996000&x-signature=OXCZCx%2FJxupS4rMNuZF%2FOX1jGmE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7562123513960729863,,ikasari80,Nạ̀n  pirapat 🌍,emak2 dia..jgn lupa🤣😂,2025-10-17T19:59:31,3883,4,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4f24410d7ad083491c9e527d0039c2d9~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cd9f354b&x-expires=1767996000&x-signature=5GoT9%2F11O8ZDDttykBy9QSSVeCI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7562123513960729863,,djati.artofficial,DJATI.artofficial,60RB siswa di SARANJANA ibu😌😒,2025-10-17T17:14:48,4415,12,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/cc718214add25518c7af1b37e5fadcab~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3fbe23fc&x-expires=1767996000&x-signature=yhjpVioaj9zFUqXWBaOF6rNIuhI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7562123513960729863,,c4ptikuss,Junior-M,"selama ini saya liat baiknya, ternyata kalau marah wihhhh ba api2 😄😄😄",2025-10-17T17:23:13,4156,17,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/63de7431bbebf58cf12a4b854c47e815~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=aaa32b28&x-expires=1767996000&x-signature=3iagu7wIwe4VkQVvn10dKziY9SI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7562123513960729863,,dewi.fortunaaaa,dewifortuna,Siapa yg berani melawan ras terkuat dibumi???? 😭😭,2025-10-17T20:46:50,1562,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e8d97daacf6142fd41261e710f516517~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2eef25d2&x-expires=1767996000&x-signature=dTDwDLuLzVDvlBA2PyeJJkgFck4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7562123513960729863,,suminisemox,egg🦆,mukanya ngk bisa dikendalikan 😅,2025-10-17T18:54:08,1075,2,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/50cc19c64a8b4caed439b505bd7f2337~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=dfb9dac0&x-expires=1767996000&x-signature=1NbpuesBcaEMgtK8ibn6jbvTt3U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7562123513960729863,,kangmasdecky,Kangmas Decky ⭐️💖,"kurang dikiiiiit aja jujurnya ibu gubernur ini, langsung nama dan siapa, jangan pakai inisial si bapak🎉",2025-10-17T21:14:21,130,6,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/9188dc2f4474618e81afa300e363354e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7bce3419&x-expires=1767996000&x-signature=TT9pKsKjUrGJTJkXnQwnXz1UzdQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7562123513960729863,,slvnndia,silva,"kurang lebih hitungan ny 60.000 siswa x anggaran rp 15.000 = rp900.000.000, untuk operasional gaji dan lain lain diambil rp5.000 x 60.000 siswa total 300.000.000 untuk operasional, real mbg buget nya rp10.000x60.000 siswa. total bersih rp600.000.000",2025-10-17T21:07:53,263,5,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/bd9f9ca6f0b290390f4c8c140f9bded1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bd7c3a60&x-expires=1767996000&x-signature=XFVNscjiOZw2m%2F0vtYkhV4KDQeI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7562123513960729863,,92_e.l,EL,"Emosi banget itu udah.
Bayangin SMA paling besar di Kota Ternate aja belom dapat, apalagi sekolah2 di kabupaten dan pedesaan?",2025-10-17T17:30:50,18530,10,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7eb9f92bbce23d89325cf14fc277bd04~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6d81a972&x-expires=1767996000&x-signature=BuVPHPE9Bzu42s%2BpLsFJ%2FZTBl4M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7562123513960729863,,yourelsr,els,"""jadi bapa KaDes coba hubungi dia""
hayoloooo wkwk🤣",2025-10-17T17:37:52,731,9,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/42d2d47c06b2cb30088bb0984f1f2939~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3c756274&x-expires=1767996000&x-signature=BE5RBKoZ8q%2Bbapjx6rBegtKwBn4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
