video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7436363573648985352,,ocupiliong1,Hendri Darmawan,datuok Yusri bupati Kampar amiin,2024-11-13T10:55:36,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5f39964656bd47f739b087edc43c2aa0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9e7aef03&x-expires=1767996000&x-signature=yRzfsMrRjwodzcFKvKnj8R3vGGM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7436363573648985352,,mhdefizonnurijonk73,ijonk,"Ko batanyo juo ciek go sanak, klu untuok Kampar manong😁",2024-11-14T09:43:55,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7dcfd442ec768a0ce304be7403e91043~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f69c5987&x-expires=1767996000&x-signature=kFpfLIEBO4cHLGM1RLvFCVolaDA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7436363573648985352,,h180572,ima husin .,tetap donk no 03 ....tk da yg lain .,2024-11-18T10:28:47,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e1aeab397164b4d9a5d417c0bb9e0876~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e7057f5c&x-expires=1767996000&x-signature=7CQwLLuugmIAH2nM0nsm%2Ftodlb0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7436363573648985352,,srcatikajazuli,Srcatika Jazuli,SUWAI Du 👍💕😝,2024-11-25T17:38:21,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7327699386916896775~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bd6eb9cf&x-expires=1767996000&x-signature=ncW0WJplvkVdHR8WL1ZR18EvgXA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7436363573648985352,,dila5588,Dila,👍👍👍👍 no 3,2024-11-13T12:09:19,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/0ae756a447a8b98ba236a43fc24ed843~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b8536b2b&x-expires=1767996000&x-signature=hvHg738jAAKW6qs7PKaSLgA7%2BY4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7436363573648985352,,nur.baiti640,Nur Baiti,suwai. menang,2024-11-13T22:52:55,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7346449364879704070~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c9655f87&x-expires=1767996000&x-signature=pFWT0%2BjqDSfjqPlG4jzHCVKBp5g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7436363573648985352,,rizkyas508,rizky RCJ,Mantap 03 kampar di hati 🥰😁,2024-11-14T15:27:47,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7198518004269875227~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=30bdfedd&x-expires=1767996000&x-signature=LeQHjnrjtUvUhhRXNFt8gTs79SE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7436363573648985352,,mauramitha,𝕸𝖆𝖚𝖗𝖆 𝖒𝖎𝖙𝖍𝖆,apo nyong go,2024-11-13T23:34:40,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7250439871444025350~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a3b08a69&x-expires=1767996000&x-signature=uzZe2fo1rrfL9%2B%2BJND4%2FfM2YV64%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7436363573648985352,,iwan_patobas,I  Z  09,01 tetap menyala 🔥🔥😁,2024-11-13T23:24:17,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/cd5fbd23987b275ee40ddf2d443ecc02~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a125a5e5&x-expires=1767996000&x-signature=rJuOucxwLQFC9plVZTJgi3TAkG8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7436363573648985352,,jeffrino37,jeffrino37,gas cu,2024-11-14T08:50:45,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/44eb67a62598e4654c9caaf6f3d31af7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8728c437&x-expires=1767996000&x-signature=UN2O3olJ97yDMk03J7wYRUFmueM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7436363573648985352,,buyuang.muagho.sitingkai,EKO SUTRISNO,kabupaten? siapo kito bantu bg?,2024-11-16T11:29:30,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f00bf8a12533e0c1b72dcb63718ae1a8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2981e13b&x-expires=1767996000&x-signature=77583bLxjKG2RMn7XG71r7IbKh8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7436363573648985352,,aroel.champay,Aroel Champay,gasss suwai...,2024-11-14T10:28:57,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7289146042640793606~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1cf13498&x-expires=1767996000&x-signature=amHCW4db1OwDK1SXWRwrQ80JrEY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
