video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7592479944123452673,,pahrurrazi_123,razie,melindungi pengusaha tambang dan kayu,2026-01-07T15:16:20,72,6,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e7fd63bfb1fd3b0ddb8ead6f7ceb060c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f92c017d&x-expires=1767999600&x-signature=YtvkR54yZ4ph88MS%2BMBdVhV7Yf0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592479944123452673,,isna.ajaa,Isna Ajaa,"satu kata buat semua pejabat dikalsel ,,,,,,,,,😭😭😭",2026-01-07T12:17:39,11,5,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2cb06dd30bc48015c95f50c22f6b4799~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cb9f5b95&x-expires=1767999600&x-signature=BgsFl9qleERFIvMTO5jRdRFd%2FHM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592479944123452673,,ada_taruss,ˢᵘˢᵘ KNTLᵐᵃⁿⁱˢ,handak tatawa klu sdn sarik🤣🤣🤣🤣,2026-01-08T01:31:31,0,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/cc73ea31d2fb03f37d9e950f2a16b10c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=349f6dfe&x-expires=1767999600&x-signature=yUqVHhJDAz6D4oJRx%2FZL%2BzP%2BbHI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592479944123452673,,olshop_nana23,Olshop Nana🖤,"ngomongin yg penting ×
,yg penting ngomong🗿🗿",2026-01-07T17:21:33,15,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5321dbc8948b431919d36f64ece82aa0~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d89de73d&x-expires=1767999600&x-signature=eTjfdcqYFKR1PyB%2FlSQFkOLHmJU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592479944123452673,,rasipani.hasan,bingkudu anum,tambang batu bara cuma manggundul hutan ja kd papa jr Sidin🤣🤣🤣,2026-01-07T17:03:48,13,4,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/743242f45954a316f0bdce7557fd7190~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=80410264&x-expires=1767999600&x-signature=y0map7x6LfjRlQKwAs%2Bz1kKOV2Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592479944123452673,,wandy.ahmad0,kuli fire,untung onda kd memilih sidin 😂😂,2026-01-07T18:25:11,2,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f3a9f4c5ae3afbe5e4926501bbf8f8f9~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2089dc59&x-expires=1767999600&x-signature=4Y%2BPOml5MN3dH99DiObfrR6ZvS0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592479944123452673,,aresha_41h,Dunia Bukan Target,Ayuha kaena urusan nya bayar di Akhirat,2026-01-07T17:00:59,6,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/43e061bbb1d04d95457753882c40045d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=44d9269a&x-expires=1767999600&x-signature=Xr39ZGu4OXfZHBQqoXGl6Jnr9k4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592479944123452673,,arsayad36,sinyo 007,Nang badua dihiga Sidin tu mangarti lah Napa Nang di ucapkan Sidin tu,2026-01-07T18:53:57,2,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6328f6abf1cbac44cd5553ed3aaa00ab~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3ae9bc4b&x-expires=1767999600&x-signature=oqdpLxl8gEXoEEFCojhTrjHqyxg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592479944123452673,,bakri_hl_store,Bakri_store,"ulah acara terus buhannya ae supaya hujan dialih jar sidin,,,mun wartawan kada turun berrati belom gawat darurat jat 🤣",2026-01-07T19:14:09,5,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7332052456199127041~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=73c64364&x-expires=1767999600&x-signature=%2FS%2FuKRQgz2nEt%2FURAu%2BlXRcFzNo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7592479944123452673,,hanifahrohman,hanifahrohman,halangan separah itu sampai atap apakah di anggap banjir biasa ? 😏,2026-01-07T17:40:56,2,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/588a41c6a25856442ae9e31f35b917b1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3714f281&x-expires=1767999600&x-signature=0L%2BQesrDt93XY99FBKN0Flz%2FFrY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
