video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7340513473899678982,,ompunosangia,Ayubi,"Umar bonte calon potensial,biar mau diadu sama siapa tetap Umar bonte unggul, luar biasa suara pribadi mencapai 170 ribu, pemecah rekor di sultra..",2024-02-28T17:00:14,54,39,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7301258458702020613~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c2a5fdfa&x-expires=1767996000&x-signature=M1JhJbPSn42hMeQL0WGJqOR10ag%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7340513473899678982,,milwanbandu_1996,milwan,Umar ko ingat bukn km yg hebat' ada dua orang yg artis tiktok yg kasi naik suara mu,2024-02-28T19:13:22,152,17,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/01d69135012010241380ee5295f3bca8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=385ee595&x-expires=1767996000&x-signature=jyLNfBc8qjK1Btz%2Fg4faGFd9REA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7340513473899678982,,246813579ali,246813579aliLaode Alimudin,"sabar dulu brow,,,, calon untuk periode 5 tahun nanti",2024-04-26T08:30:40,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9325d1560f698b8dc2173825b247953a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6fda2c30&x-expires=1767996000&x-signature=ZTndQgsnYQXm4r%2BuBijj2Ix3Ua8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7340513473899678982,,trinezal,Trinezal,"jalani aja dulu bang DPD nya, kan masih muda nantilah periode berikutnya kalau mau jadi gubernur",2024-05-09T01:26:14,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/00ec3216818217dbcc4bde6a10ab342c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=fae9f760&x-expires=1767996000&x-signature=aW9QW5rIMzX4lvVnUihS9Bin5TE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7340513473899678982,,elviieennz4g,alvi een,borro skali msih bnyk yg asli sultra,2024-03-01T20:29:17,11,10,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/412be00707fcccb21e718b2c72a99ee7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=428f78c0&x-expires=1767996000&x-signature=qsKHgcEn9%2Ff3WoooSRZpdPrXygA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7340513473899678982,,dilong735,DILONG73,pak LA akan jadi gubernur salam mepokaso 🫶,2024-02-28T20:31:04,58,6,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/37ce67f06d1177262c18ae37f3874b14~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3d34eba8&x-expires=1767996000&x-signature=HG3vQM4iyAOUcLvAJIOnATkiouQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7340513473899678982,,ardian_anza,𝐀𝐫𝐝𝐡𝐲_𝐊.𝐒.𝐑,"Ruksamin paling tepat untuk sultra
#sultraselaras",2024-02-29T09:05:03,25,6,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4e8c0157895fa4998d457f2b63a4988d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f09f2e9f&x-expires=1767996000&x-signature=lnv%2Fq%2B%2FmXUgfeahJ%2B3boFZwrAIA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7340513473899678982,,ibnufadila1,ibnufadila7,Saran sy Pk jgn terburu-buru selesaikan janji-janjiMu dulu,2024-02-28T18:40:59,34,3,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7dd956882f5793657cc84c01545d84ef~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1216bbcb&x-expires=1767996000&x-signature=qKqlwnDNR7kTHZuM5ORDHo1uRtU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7340513473899678982,,pradifta.21,Pejuang$,"saran saja,kasih selesai dulu itu dpd nya,jika di dpdnya bagus,maka masyarakat akan menilai bagus.😁",2024-02-28T18:24:06,18,2,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/a50d107c974498d09965c4793f5c7a78~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f7fe3b93&x-expires=1767996000&x-signature=N6%2FL9S9yL3WatPU%2Bwkr9xFR34uI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7340513473899678982,,aasetiawan717,Setiawan717,baru ketemuannnn.....masih panjang......borromu bosss,2024-04-08T17:28:01,0,2,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-euttp/e9b89bd27155559d3a4a7d36fdd52174~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=75793aec&x-expires=1767996000&x-signature=VKfYaFnQdzIrnc%2B%2FZAEjeFeW3do%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7340513473899678982,,mrnobod99,Mr Nobod,"luar biasa dihh, Segitu enteng nya bapak melihat pa ruksamin, hehehe,, Semoga saja bapa bisa mengimbangi strategi pak ruksamin 😂😂",2024-02-29T09:26:44,17,7,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a2801f4209ffe95dfe3c1aee287fddc6~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e75927c8&x-expires=1767996000&x-signature=9wk%2FWp2GPSRDXt4zFFkk5arOfvY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7340513473899678982,,alfinoathaillah,ALFINO ATHAILLAH,"knp maju di DPD kemarin, coba wktu pemilihan maju di DPR RI, spy di liat siapa yg berpengaruh suara nya.",2024-02-28T21:40:43,11,3,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2cd362e504fef8e80ada31fc8879ab5c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a94fed1f&x-expires=1767996000&x-signature=GkZrp5tMfWOZ4io6Cb0%2BOBiiegE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7340513473899678982,,ichalpammana,Ichal1974,Ruksamin masih tebaik bosku.....,2024-02-29T08:14:22,12,3,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/abfd88cf92bf73019dc13c0962fa5236~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d4e633f3&x-expires=1767996000&x-signature=X1ksIWHXXAz9hrhAItCxSD9zaNk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7340513473899678982,,user360862240511heldigau,heldi utomo,borro juga ini,2024-02-28T19:09:45,49,3,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f01c4ee12ffb74f5d58aa544c6822a4e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2c258267&x-expires=1767996000&x-signature=3o%2FBg81RgVn5UXKCZUl3tV5TA5I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7340513473899678982,,didin_alfayeth,DIDIN ALFAYETH,"Jangan dulu terburu-buru bang, beda kelas DPD dgn Gubernur..",2024-02-28T19:51:04,11,2,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7365059605405597702~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=28ab4bbe&x-expires=1767996000&x-signature=F2%2FFBkJ%2F54BLJh%2Fm5GPTvA%2BBs3U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7340513473899678982,,muh.hamsah1,muh.hamsah,itu DPD lain Hall dengan gubernur bang salamu mepokoaso putra daratan😁😁😁,2024-02-28T20:13:33,3,3,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/77e69e116fc232bf05878811993d2d90~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=009be82a&x-expires=1767996000&x-signature=KAE2sxQHYq9mrRkMR%2Fj42x%2B%2FLnA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7340513473899678982,,muhammadsoni1984,aku yang tak dianggap,"cari pengalaman dulu bang bonte jangan buru-buru, survei itu kapan saja bisa berubah",2024-02-28T15:11:23,51,3,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/62bec325577aab3cbced83fac7ac7812~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d2a5ba30&x-expires=1767996000&x-signature=WbBHE0hxCGENOUCs2bdDRPUa5pA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7340513473899678982,,marianti_98,Marianti,"😁😁 terllu dini bro 🤭, kerjakan dl missi mu di DPD Sesuai anda kampanye",2024-02-28T17:07:40,5,1,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/d2eca8cf3c32be2bd7199c3e608506c8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=855ff45b&x-expires=1767996000&x-signature=q3yxcLti9w1tvqBFJfkAHcfNzEA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7340513473899678982,,r_a_i_1989,Pergi_J@uh,mau kayak ganjar jg ini,2024-02-28T21:26:19,32,2,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ad81fdfa65054bf230172a87b52fab0a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3d8ea27b&x-expires=1767996000&x-signature=YwVqs8NGArwPB9ZLhqofPQpOF5w%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7340513473899678982,,oputayiko01,ES TELER KAMALI BAUBAU,sa kira alkes yg bicara🤣🤣,2024-02-29T19:25:34,2,2,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/89754a6f51a4da886e2908be07ec43f6~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b66a6bb2&x-expires=1767996000&x-signature=zLO6WA3aLKYl9tjcTOvhshl2byM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7340513473899678982,,andikwct,Andik25,tidak akan terjadi,2024-04-06T05:30:50,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/51a48e035e83ebf17e0f23756ae00279~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=10a86d16&x-expires=1767996000&x-signature=wq37czpgtVNlk48vNMFr3pv%2B2jE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7340513473899678982,,arminvanhousten,A.V.H,ilmu petir ⚡ abangqqq,2024-04-15T10:36:45,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c4e6f100cd63556e88e8b2683ef4fb38~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6b5f88bf&x-expires=1767996000&x-signature=go1TemZzXpujrUAkByhh4h6kZy4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7340513473899678982,,ocit_r,Bang Ocit(R),@LA ODE UMAR BONTE kita jalankanmi dulu asprasi2 pada saat kta kampanye dulu,2024-02-29T23:21:37,9,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/881b016cecd8f5e2ecf7bc472ee27409~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0fc3ac16&x-expires=1767996000&x-signature=UOXQRNU8YqG5l6GOQZwClhAby9s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
