video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7589603807047470344,,alfadvr4,Alfa djumak,"suara saya langsung, tidak mau di wakilkan DPRD nggak Sudi",2025-12-31T07:02:00,3,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7393942fc5447122a32fc588c6becb06~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9345f0d9&x-expires=1767992400&x-signature=fXaNA2Qd%2FuHEqpvaXx6LRqR5PGI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589603807047470344,,saptono.jati,Saptono Jati,"partai pendukung pilihan lewat dprd tidak percaya rakyat.
maka dari itu tidak pilih partai partai itu dan presiden",2025-12-31T16:51:56,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f8e51d16ff0ae3e5ea4ccb6b2ef23f04~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1f4436ed&x-expires=1767992400&x-signature=7QvPnpOpVA%2FIc7f7o3KNosYiCfc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589603807047470344,,d3xoc,Deox,Pada waktu pemilihan Dpr & Dprd kita kosongkan saja calon dari partai yang setuju aturan ini ..,2026-01-01T11:47:14,1,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/c29ef53fdb1ea45a238d44e9d4985bee~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4c981df0&x-expires=1767992400&x-signature=8Sbmu4ByX0ueBsdZuDS3F6x2XfM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589603807047470344,,ninjahatori_08,Hatori,"Mantap harus di tolak, sama saja kedaulatan di tangan partai.",2025-12-30T22:06:44,2,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/af5391f17ef77ac9d7ebaeeb855841f4~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a8b097b4&x-expires=1767992400&x-signature=9G%2F7dE9ryLv0GHHp19kI%2BhKJomg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589603807047470344,,johan.pakpahan.m,johan pakpahan M Johan Pahpaha,sama kita pilih langsung bukan MENGKEBIRI perbaikannya kwalitas pilkada yes,2025-12-31T07:25:53,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4a13b23be38f83db51034da388c29459~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bbd2783c&x-expires=1767992400&x-signature=3pmuJYwoUbWPyDF9p%2FmunP40s8U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589603807047470344,,iidk93,I don't know?!,kacau emang,2025-12-30T18:06:51,2,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6917ce6dea87cbd5d93f1a53017639a1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a7ff20c8&x-expires=1767992400&x-signature=upd4mWxJcVEBgGLu2ukL4N9N7Jg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589603807047470344,,snrd493,snrd,Alhamdulillah PD mantap lanjutkan semoga berkah Aamiin yaa rabbal Aalamiin 🤲🤲🤲,2025-12-31T06:57:11,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/bd4536854bd3298ab7f72d2712a33b14~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=38faf4e6&x-expires=1767992400&x-signature=KTtBTBO%2FpxV5AQ1mggAl8i0xYCg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589603807047470344,,user8273482810567,user8273482810567,"Demokrat mantap lanjutkan Repormasi, dan demokrasi.
4 partai ,1 pan ,PKB Golkar. Gerindra , ingin menghiati demokrasi , dan mengembalikan ke orba demi kekuasaan.",2025-12-31T07:39:53,3,1,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=70aa2812&x-expires=1767992400&x-signature=gI4Y5QTrJb%2FOC2hiaMncvXUuJ0k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589603807047470344,,tirotikulolai2,tirotikulolai2,👍👍,2025-12-31T12:20:55,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/11b8907c5b69e55bb45965ed8c40582f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=36a381a8&x-expires=1767992400&x-signature=ZZ9wJve89b2ShzfxprUZlLpLUoU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589603807047470344,,blackrock8687,BLACKROCK86,"boleh asal anggota DPRnya isi Kepalanya setara Sutan Sjahrir, Agus Salim, Muh. Hatta, Habibi, Tan Malaka. kalau tidak bisa penuhi itu berarti rakyat MENOLAK",2026-01-01T20:58:17,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4fb9a5d0873d25f83d1714c27307a3bd~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=244359c9&x-expires=1767992400&x-signature=moVuwFSxXU6V2qDoe6CKI%2FOjqY8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589603807047470344,,user8273482810567,user8273482810567,"lahir nya Partai PAN berkat repormasi
sekarang semenjak di ketua Zulkifli Hasan ingin mengkhianati
perjuangkan demokrasi.",2025-12-31T07:57:23,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=70aa2812&x-expires=1767992400&x-signature=gI4Y5QTrJb%2FOC2hiaMncvXUuJ0k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
