video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7591036201885240596,,thanhtruc2992,panda🩷🩷🩷,ủa gì dị cha,2026-01-05T12:18:26,2,1,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=41862ad3&x-expires=1767999600&x-signature=DhxGv5j8xg%2B6NCDsTNsTl7HuvXQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591036201885240596,,nguyn.v.anh.duy86,ᥬ🥰ᩤ,"đầu🌕
giữa🌗
cuối🌑 [sticker]",2026-01-04T15:18:48,29,4,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/993b15adfb7d5b435b22df8580ed15d5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=352f1162&x-expires=1767999600&x-signature=eG%2FgvRasTEdYjVZ6Uk8Qn37j4GY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591036201885240596,,zuoqihan.280613,𝙌𝙪𝙮̀𝙣𝙝 𝙌𝙪𝙮̀𝙣𝙝,j v tr,2026-01-06T22:51:47,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f6805dd1714f245678b480cc744171a8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=31b0db52&x-expires=1767999600&x-signature=Eu6RfW%2BKgPgOhqVH06lZJGB3g6Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591036201885240596,,ng.trng.thnh.cng,Ng Trọng Thành Công,1q [sticker],2026-01-07T09:21:08,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/00a33062e43ac99345d0cc0b4d0c94e7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=941d2855&x-expires=1767999600&x-signature=tiQzulGzxZ9AM6l6pRGsfLWI2Ps%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591036201885240596,,ha.thuy739,Ha Thuy,trong sáng lên 🌝🌝🌝,2026-01-07T21:18:20,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0ed334f6f0376c0496e5d73f05cc663a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ce0aa985&x-expires=1767999600&x-signature=BNcYkVtkjKU3mTw0IIzSIYDLt%2BI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591036201885240596,,phan.thanh.v02,~ Hạt Dẻ  ~🌰....,ủa má,2026-01-04T13:56:20,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/dbb204e4b9312c47ea4fa4f072159071~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4e1982e1&x-expires=1767999600&x-signature=pTZM5lVcZgoiTBdodNDV7vrgQn8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591036201885240596,,nhuquynh_xinhgai1,nq,😂ê nhà ê nha,2026-01-05T10:44:52,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/117ad4d610b0dd5841149c62a37d7d4c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c69565cc&x-expires=1767999600&x-signature=%2FhLzydM6zozBnE1rBSKZihzg810%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591036201885240596,,duongthikimngan9,kim ngan,tui đau đớn tui gục ngã,2026-01-04T21:24:42,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5dc790674c2ab9bec5afcda9e808739d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=55987a89&x-expires=1767999600&x-signature=yJuBHIgwhas%2BfNvgIr9jStyK1y4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591036201885240596,,maitrang_cam_cute_081,cam cute,mọi người nên trong sáng🌝🌞,2026-01-07T22:09:36,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6d7e91599dca7c5d2c20808c157b9ab2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=98d25e15&x-expires=1767999600&x-signature=WCb70x0MgLpgb0P0D8ux6xLambo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591036201885240596,,kethatb0,Tôi là kẻ độc thân🥲🥲, [sticker],2026-01-05T16:52:06,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b72210b5f219278df6a91e183ae4065f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=854bff4a&x-expires=1767999600&x-signature=BuHI%2BeIWRtPHMeu%2BV8e8%2B4Fcetc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591036201885240596,,_mq_2012,𝙈𝙞𝙣𝙝𝙝𝙌𝙪â𝙣𝙣🍁,“✋🏻>🐿🫙”………………”✋🏻<🪝🦋”,2026-01-06T21:57:05,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2181ab90c4ed7425a723b1b0131dc4c8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5dd6f525&x-expires=1767999600&x-signature=G0XqoAtAXT0Zne4Z3eTfdw0aFr8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591036201885240596,,kethatb0,Tôi là kẻ độc thân🥲🥲, [sticker],2026-01-05T16:52:10,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b72210b5f219278df6a91e183ae4065f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=854bff4a&x-expires=1767999600&x-signature=BuHI%2BeIWRtPHMeu%2BV8e8%2B4Fcetc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591036201885240596,,uruvn12345,Chí Nhân,@Piolin @🪝Trùm móc Định Tân🪝,2026-01-05T12:11:41,0,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3f2e726bc6326cbd7674ef2ebfc56fe8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9c56211f&x-expires=1767999600&x-signature=UR9R3jdVadh6%2FWNyvcmLGYTBSwU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
