video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7591473902589611285,,anandita4496,Anandita,Biarkan pemilik kedaulatan memilih,2026-01-05T08:35:42,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6be0764eb0e7b12fb0198c014e74cc6a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=563656be&x-expires=1768006800&x-signature=jo4%2Bc8xMR1zd4Rqzl59ucu%2Bahww%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591473902589611285,,captjoceline06,captjoceline,level pemimpin begini😅,2026-01-05T13:42:13,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/af79e5899098db4ee7d551f7af7eceb3~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d5a53491&x-expires=1768006800&x-signature=69ChyLvFrNEBciNcVPtWAm3oIzY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591473902589611285,,ahmadrijal4263,ahmadrijal4263,kepala daerah tamat sma sementara asnnya Sudah s2 ini juga harus dibenahi seyogyanya calon dprd calon bupati wakil bupati persyaratan s2,2026-01-05T11:15:48,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ecc66f747a96e3e2b93d4e70857254a5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=780127d4&x-expires=1768006800&x-signature=372TqiJKj5TwuoXw1egTNkwofE4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591473902589611285,,user608077807322,Lone Wolf,"sudah baik kok mau diubah-ubah lg,.",2026-01-05T05:36:40,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/97dfb99a6f90f1710ee03c20ac194550~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f4f49512&x-expires=1768006800&x-signature=pFQnezUMQBaabvhGnY%2BaR3KTi8w%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591473902589611285,,sinarredup77,Simar Redup,,2026-01-05T02:08:21,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/825357cc07a98197edc4f5c8f2224cf4~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5e5536a0&x-expires=1768006800&x-signature=Qja0N8P0%2FMBKOmLOQDn7NIkF9wE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591473902589611285,,ahmadrijal4263,ahmadrijal4263,coba bayangkan yg akan ngatur s2 tamat sma contoh di kab pasaman,2026-01-05T11:13:23,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ecc66f747a96e3e2b93d4e70857254a5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=780127d4&x-expires=1768006800&x-signature=372TqiJKj5TwuoXw1egTNkwofE4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591473902589611285,,jagad.860,jagad 86,hancur demokrasi kita,2026-01-05T07:41:16,4,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d317a4abf3c611fac750ac821b1b5a3f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=61a69631&x-expires=1768006800&x-signature=LrnK9dOHqskhyCRryUVcG8Sr0lE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591473902589611285,,hadisupriyanto59,pache.,DPRD apa sudah bersih 😝😝😝😝😝,2026-01-05T10:33:49,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ca60cd457680d773b75c587bf033ecef~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8a330d53&x-expires=1768006800&x-signature=9BlTNG4Bu8p6ILIMkWpd5HUP5dE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591473902589611285,,user57754732220,Anak gaul dimana saja,kembali pada jaman orde baru,2026-01-04T19:46:21,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/daa9e2c69822a64aaa41fcfbe9bc7e43~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=567fd10c&x-expires=1768006800&x-signature=27pPYt7cYVWqnA%2BoiANlmPzzpgU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591473902589611285,,rahman.parso,Rahman Parso,👍👍👍,2026-01-05T05:43:31,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7f737008b3018516835873914c4bea73~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e4903f43&x-expires=1768006800&x-signature=dFQ36nmYuqHuFLTVTG3Tyzgu%2FvE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591473902589611285,,4d1_sm,ADy_sm,😎,2026-01-04T20:36:19,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c8819e0ccb9c3a3ea751f38c5026ca58~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=084baa74&x-expires=1768006800&x-signature=Zfd6WGNiDfkkmbRUVIf1QpspOI8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7591473902589611285,,hadi23389,hadi,ibarat lintah dikasi sayap dan cakar tajam😂,2026-01-05T09:36:23,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6efc2a2ce351f96490fe5d18897ec074~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1d527633&x-expires=1768006800&x-signature=WSUINWb62CwxQ6L%2BvDKkq5ixJoU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
