video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7422252184462462213,,abdun_1,abdun_1,cebol tapi kekuatan nya diluar.... 🗿,2024-10-05T18:44:37,315,4,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/44d79ec1dc3fd085d3f9b4102a6d2793~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e7cd022b&x-expires=1768006800&x-signature=2vSm%2FDoSc529KoiS6uLFEJ4CD54%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7422252184462462213,,apaluxxx1,mikasa,kok gk ada yang kursi rodanya?,2024-10-05T19:08:38,32,4,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c68325d096dae1ef7af9e310efa525c2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ec08b7a4&x-expires=1768006800&x-signature=eduWJgcHnXHN8IMaaVp8pzwIP5s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7422252184462462213,,brmdmrc,Ibrhmmm_,160😹🔥,2024-10-05T18:36:37,19,2,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/68b8aa2d0916f1c5aa2e5d0605b653a7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=04abb1fb&x-expires=1768006800&x-signature=tinMe%2FfK9blAx51J1tR7qUa9I28%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7422252184462462213,,jen_jxen,starlaaa𖤐≛⚯͛┆taylor's version,"""lah gwa mah cebol""",2024-10-13T15:47:57,4,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/463eb8805d515d2832c7b3284d21439a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=38e3e64c&x-expires=1768006800&x-signature=zkZ9zPHcGrsu06H00PNxBEIlHc8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7422252184462462213,,i4n._.n,(•~•),levi waktu kecil mirip L jir😭😭🗿,2024-10-06T17:35:53,3,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/da9464b2cb0949f4b4bf72d3da55a992~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=db828401&x-expires=1768006800&x-signature=14psQEgRq6W9d7qofVYS8omIcPk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7422252184462462213,,whysixrynn,Ian abcd,levi pas kecil? perasaan emg udh kecil,2024-10-14T11:50:23,21,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/446f89fe509fac4d6a6ccf55e4778d70~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=dcb3d5bd&x-expires=1768006800&x-signature=gx3YoxQNu3Xhn4Wq91vNucONQ34%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7422252184462462213,,xxxvx28,Xxxvx,Levi karakter paling tinggi di dunia anime,2024-11-25T10:15:57,0,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1b9784d5d85166eb5613a7f8cec89887~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d27120bf&x-expires=1768006800&x-signature=9LXGtLLsNpZ0sPfBd5Dt%2F6unzhM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7422252184462462213,,bibubabebebibu,alwinaa??,besarnya jadi tukang bersih² 🤗🗿,2025-04-29T09:40:58,3,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/cfba64acd6966c6d3d8bf02d4af78e64~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6a4cfcd4&x-expires=1768006800&x-signature=xslAfiZCnuuR2hcfwX4QJRbRhkY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7422252184462462213,,greenn_111,ʚɞ☃︎,"saking cool ny,senyum pun sekali doang itu jg bntr bgttt😭💔",2024-10-05T18:58:52,6,5,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/eda903fd1b2df9d8d2119961a222a3c1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=271ed31b&x-expires=1768006800&x-signature=v6iiNXExOPuMJDACJx2WMCsiSL8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7422252184462462213,,zy_wang999,🇨🇳+🇮🇩 ( qil ) ( 阿奇拉 ) ౨ ৎ.,p,2024-10-05T20:38:10,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/229a33afdfc153df7356e2e52aa89bcf~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=16e459dd&x-expires=1768006800&x-signature=A7pEQY4%2Fvgg6jqRqp2Qhd82y1po%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7422252184462462213,,ryynz.z,ryynz ⚪🔴,jari nya 8,2024-10-14T13:10:17,1,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ce8a78677af90c3336d7ef825f26f91a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=63361806&x-expires=1768006800&x-signature=PAUph1IwdjGflaDmKqhvc%2BMyAcc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7422252184462462213,,akumencintaimu495,𝐏𝐚𝐇𝐥𝐀𝐖𝐚𝐧_𝙼𝚒𝚁𝙳,lah gw mah gepeng😭,2024-10-08T20:27:32,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1621489783e277e22f2c1e22a75ace6c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=222f9f25&x-expires=1768006800&x-signature=pkBqGAWo9vkWM7DQp0qQd2kF1og%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7422252184462462213,,varinnzy_,Rinn love you 🤭❤️,"maap spam like wak,fyp mulu vt lu soalnya",2024-11-21T15:09:36,2,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ae5aa91fb75d27d7bcfff63202e67460~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=92657693&x-expires=1768006800&x-signature=EWAQsB5u%2FGJ6BTtaBuJcQou3nYM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7422252184462462213,,pretty_meo,Annie Leonhart,lucuu🤭🤭,2025-05-26T17:34:01,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c24d9c9df2f6cecd28ac7e4620e97df3~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d62ef29f&x-expires=1768006800&x-signature=DcIFK08l9EL7%2FysHs3iMmbMTJpM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7422252184462462213,,rafi.zamzam8,Yaoi,"cebol, ganteng,kuat,",2024-10-06T01:16:42,163,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/8336ac3faacb721351bc7ec62e4a3bf4~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=021f6e4a&x-expires=1768006800&x-signature=h39H8m7ixDFW88XY59A7Hmu7Id8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
