video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7513913986258177298,,.axcellul,ace,goated,2025-08-30T12:53:39,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f888b37a55f52f705da8a79a8e105750~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=39b51f47&x-expires=1768006800&x-signature=b%2FmlDXUMPgOtXlXjEAl7qP4PXJ8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7513913986258177298,,deddy_050,Deddy?,sosok yg tak tergantikan 🔥,2025-06-21T14:11:16,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4b19b4e2bdb32c3e85fda3867ecc8603~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=044e4ce4&x-expires=1768006800&x-signature=rvOqnc7Wfncu7bk5HNDRbrC8I6M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7513913986258177298,,dragonmaster507,Pace Papua,Gubernur Kalteng terbaik,2025-06-10T12:22:51,0,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=004da1e6&x-expires=1768006800&x-signature=5Z6PStzrHwgd1Z0xlS8gc0x70AY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7513913986258177298,,gepeboyy,Gian,foto alm bapa saya ada dengan beliau🔥,2025-06-29T11:16:14,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/26bfafec4487e3b5ee0710571b31dea8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4d0db004&x-expires=1768006800&x-signature=p1NDxWDU676DHO2RvpZBSiAo5vo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7513913986258177298,,awaldin21,Mr.Din,Gubernur terbaik Kalimantan Tengah🙏,2025-07-09T23:42:36,1,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-euttp/6532ae20a32250266c702fc9738fd95a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bc900a99&x-expires=1768006800&x-signature=t95vjpC2g%2FIpxqjRAO9WZUuEeJI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7513913986258177298,,bang_bor01,Bang_Bor,Salah satu Gubernur terbaik Kalteng dgn Pembangunan yg merata. Sehat selalu Pak Teras,2025-08-25T23:14:48,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/10fc47816f8905ce68f0eba7b8f0bb59~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cfce43d9&x-expires=1768006800&x-signature=oCPePmhG31%2BcB33Jqdd54A1jsQo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7513913986258177298,,agzuraagastakesuma,⚡Zura Gasta⚡,Gubernur Terbaik Kalteng Seperti Pak Tjilik Riwut😇 Di Zaman Beliau Berdua Kalteng Lagi Di Masa2 Pembangunan Merata😊 Pak Tjilik Sama Pak Teras Smaa Anggota Dewan Rakyat😁 Pak Tjilik Riwut Dpr Ri Pak Teras Dpd Ri🥰,2025-06-11T07:42:09,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f6a6c5a10e8f6443ef2b8e42d5859f37~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b683a2c6&x-expires=1768006800&x-signature=fsUpCqYgdpDVg%2Bl3s6NgD1iYj6s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7513913986258177298,,miguelaprindra,Miguel,ga akan pernah lagi lihat yang bnr2 seperti pak teras. meski berapa pun gubernur yang akan dtg mimpin kalteng. pak teras adalah gubernur terbaik kalimantan tengah,2025-06-10T21:40:28,4,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/087596ed17f399ed04549adc4afa6bff~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ddb6d758&x-expires=1768006800&x-signature=4%2FAzWiK8m4HUYIqwOJadCTI5tG8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7513913986258177298,,marchelsuhud,Huddddd,"Salah satu Bapak Pembangunan Daerah Terbaik Kalimantan Tengah, semasa Menjadi Gubernur Beliau Lah yang mencetuskan Mamangun Tuntang Mahaga Lewu.",2025-06-10T06:05:44,16,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f4d85fdc6d0fcd5f60a7da45f045be95~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=db7b206b&x-expires=1768006800&x-signature=O%2FD%2FtjWRl1VLyehqM4jJbLOJjsU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7513913986258177298,,riniast87,Rini,😁😁😁👍👍👍,2025-06-10T04:03:20,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c71a4cbbfffa94adee2b8918034f4f3f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f4d72c80&x-expires=1768006800&x-signature=ZladSxiFArhH%2BiHWItxAT15apy0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
