video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7406545498879937797,,mrindia4201,मेरा नाम है Shaher Arjun Singh,🤔ketika pak MOERDIONO masih Muda,2024-08-24T12:02:03,2366,29,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a77edfaa0f4c66b1f04a48cde73bfd77~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f243225d&x-expires=1767996000&x-signature=VbRD%2FTfFU5Cg5efXfKzqqm0XxfU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,rajawali_2,Winie,face nya mirip bngt sama ayahnya bpk Letjen Moerdiono,2024-08-24T21:35:10,7,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/f1870fe3c3831d9fdecb4f384f3099a3~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e33881a2&x-expires=1767996000&x-signature=%2BRijncnuw0%2FQIkEd%2BA99nz%2F382s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,useruser900888,Dewangga86,"Dulu waktu di Sengkang Kabupaten Wajo Sulawesi Selatan, saya berdekatan rumah dgn Machicha Mochtar & Johny tepatnya di Tokampu dekat sungai Walennae. Semoga mbak Machicha & keluarga sehat selalu.",2024-08-24T22:06:54,3,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7220427951907536923~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=39c28016&x-expires=1767996000&x-signature=0hGBanhWdfeU8ip2uivKTK9UcOY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,amy_lia_03,@amy,yang suruh ikut demo siapa bu.,2024-08-24T13:24:29,457,100,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c63e0cf033b6b70295c8941e6798d98a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d1a29339&x-expires=1767996000&x-signature=DHKXdEWSGKVnAzZY25jxqPHxOFs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,heru.trisusantoii,Heru ♈😎,"😅 berani ikut demo , pulang minta jemput mama 🤣🤣",2024-08-24T13:32:01,4471,651,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d7cd5ae14349dd8f82c3f25d76e026c7~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8b639dbc&x-expires=1767996000&x-signature=Pt0K0KjjjQLuovzaHQgGqoHVu4E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,roratama1,Rora,"terima kasih pak polisi, Slam olah raga 🤣🤣🤣🤣",2024-08-24T12:11:39,1213,92,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/baabf9b846d2728e613a57d195d53fd2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3bf5b871&x-expires=1767996000&x-signature=APSBUCN5rJRwEqhdM0wWAHA4eCU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,cak.wari5,Cak wari,Ya resiko lah buu...yang ikut demo dr awal jg sdh tau,2024-08-24T11:59:29,740,97,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/aa2bfc44b387a5813d2e5e5f316e4c76~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f7a825f6&x-expires=1767996000&x-signature=XSAfYxwGES1LMQ9%2F4sg0Rfc%2B7yQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,mulyonooyon6,mulyonooyon6,demi anis biar bisa jd gubernur,2024-08-24T12:41:56,533,310,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2fc64e8fa7ec05b6ad9da13c67ad16ab~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9950078f&x-expires=1767996000&x-signature=cz7LYVlXhX2haD97PMevebDl%2FEU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,moyana.mayana,Moyana Mayana,saya setuju dgn ibu Machica Mochtar yg turun demo bukan anak liar..tapi anak pintar yg tahu Indonesia ini sudah menjerit.,2024-08-28T15:30:16,2726,89,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7380216792267128837~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8683d839&x-expires=1767996000&x-signature=O9ubw4TFm6GM4HeQIF7etPWiIVQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,feqcarlos23,feckot,semangat pak polisi jangan ragu2💪,2024-08-24T13:44:19,708,61,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ce09d6fbd05d7e2ddf499a7604407418~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=285f723b&x-expires=1767996000&x-signature=hyhjQa4Sf%2B0QRiBqnB3VWYMUGQE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,anakbangsa654,Anak bangsa,"Betul gak sih , ini anaknya pak Murdiono",2024-08-24T12:11:02,813,132,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/61187ec3dcb27f77952b9b43b5aaee5d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9558123e&x-expires=1767996000&x-signature=apigg4gArT10o62%2BlJrOKFp3i04%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,syarifah.farhah,Syarifah Farhah,"setuju buk, rakyat diblakang mahasiswa,",2024-08-24T12:41:10,93,240,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/61fa20f57d40e8b468ed3064033a2686~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=649552eb&x-expires=1767996000&x-signature=GcrNr1x6x7ylFkCEGuQ6gUwi%2FZ4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,jois_amin,Jois Amin,Ga sangka perjuangan ibunya berhasil menjadi kan anak yg perduli terhadap bangsanya sndri 👍,2024-08-24T11:23:16,2268,31,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a3ab1965e75415be27e1050ccfc16234~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e5690fb1&x-expires=1767996000&x-signature=I3d5f6biznSGNsUHrKLVaDd%2B0xI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,mbahokky,Mbah  Okky,kalau gak mau resiko ya suruh nonton di tv aja......ya,2024-08-24T12:13:42,726,38,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ef4c09041fe00080a6ccc6ebb026242e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0329ffcc&x-expires=1767996000&x-signature=cBWmb3X2yG0lhzcXzixGCyraG5A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,mawarberemthea,@🇹🇼Momy Gisela Thea 🇮🇩❤️,"Ngapain di suruh demo Bu
🤣",2024-08-24T13:57:06,47,51,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/452f9c024b15d15ba4ca6750d42d7242~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=318de7c3&x-expires=1767996000&x-signature=9M0eQWPeLMzEx6%2BJOsHBAzB3W9o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,rentiaza8,@Ikra109,suruh siapa demo,2024-08-24T15:36:22,201,31,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-aiso/ee4d75a141221eb1a21c8b6fe9584e7d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=20d9a387&x-expires=1767996000&x-signature=M6GRAuDd9OBAbVCHYlE7JhJz8Vw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,ian_akmal68,𝐈𝐀𝐍 𝐉𝟒𝐘𝟒 🇮🇩✅,"Yang nyuruh ikut demo siapa....
😂😂😂😂",2024-08-24T15:23:20,645,149,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/68a0183b009840ac420632ceb92ea992~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=459a6c07&x-expires=1767996000&x-signature=EOTDi5TxkI1ERjVCX3VEZ9JdGbA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,jswarta,jswarta,nanti kalau abah jadi pleciden biar jadi mentri ya bu,2024-08-24T13:56:39,64,17,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e68c9a4d30535b813f7ad1f71eb7ef70~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1241907e&x-expires=1767996000&x-signature=5R6vrxUZLYUNxFlATlyfAYMFjQw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,pembuathuruf3d,Pembuat Huruf Timbul,maju trs mbak icha. anakmu mengalir darah pemimpin.. alm. moerdiono.,2024-08-24T12:22:55,6684,32,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/30ff2f3e99dcf428cc0f0e72876a1757~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c1e70052&x-expires=1767996000&x-signature=LrELhoXh5yEarrvLFvy38vCpDqM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,nursiyah_06,nursiyah_06,mirip pak Murdiono banget .....semangat mbak ...,2024-08-24T14:19:01,457,7,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f40b11ef03e9c65d9d34f50cb3fa9691~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=71a07745&x-expires=1767996000&x-signature=xgFawvL%2BchgMGn8k2PJUhp0p2CA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,vsx073,nemo,"mukanya bagus"" aja itu",2024-08-24T13:12:57,13,14,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c58e91998f70101a8ffc9cb9d5557241~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8b4a3918&x-expires=1767996000&x-signature=%2FUZQTZuIDyGcQiiaK%2FYNCYKyoHg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,nining.abdullah613,Nhhanah,hmmm aturan jgn di ijinkan tuk berdemo bun?,2024-08-24T12:29:33,93,16,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/39c98b1237d8952329b454e1760a3659~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=aea22f25&x-expires=1767996000&x-signature=nnpM9yUoEmViKUI%2FuotkVty9M88%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,syahrilmuhammad104,syahrilmuhammad104,salah siapa ikut demo,2024-08-24T13:20:07,48,10,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7332694002027905042~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ba7483f2&x-expires=1767996000&x-signature=KyPXz7y%2F%2FFYcs0kXn6dGJY2zpW0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,kapten_lenox,kapten lenox,gw koq seneng yah 💃💃,2024-08-24T12:11:04,10,6,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/85386b28815701ab22714d1e52d5d26f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b745f55d&x-expires=1767996000&x-signature=2BQghPx6i401WG0eSqrWiotp4WQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,rahas.sia1,nahkoda darat,seandainya anak anda duduk di rumah apakah akan seperti itu,2024-08-24T13:03:51,23,8,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a80e3ef38ad214a09fc42d75d7e40391~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9da257f5&x-expires=1767996000&x-signature=umYmoBAVxIgEBzdxvUPTbXDNFMw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,raden_lapan_lapan,Tanpa Nama,siapa Suruh ikut demo mami,2024-08-24T19:40:39,41,5,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a07aeb31fe8b7a8bfb0724b85cf55e44~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9e76e2d7&x-expires=1767996000&x-signature=lotB0o4aLGz12B5VNtYHNRVvBA4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,benihcinta46,RadenZeus,pake sound ibu kita Pertiwi bu😂,2024-08-24T10:50:52,15,6,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-euttp/7336729546781589536~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=eff2c532&x-expires=1767996000&x-signature=AODduO0x%2Bx%2BJe%2ByvQk4HFfNuXnA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,user161725272,user1618262627,biasa aje kalee .....saya terima komplaintnya😅😅,2024-08-24T13:11:28,11,3,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c7310f9a&x-expires=1767996000&x-signature=pWozb6WQMmW5uE8G458%2FcSQ%2Fxsw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,user9567219817251,user9567219817251,HAM mana petugas HAM,2024-08-24T10:53:11,214,8,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/5331f1c34911042c28ccc9633ae54c4c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=62bd6518&x-expires=1767996000&x-signature=7QEbCeohtYZrnv73pxoGqs%2FIpks%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,ambarita997,Cintya,photo copy Moerdiono bgt,2024-08-24T13:02:55,155,4,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/158ae2fdd935f1335a5b6b85a7f1360f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a6999600&x-expires=1767996000&x-signature=MoEgrgJhAeMBSEF%2B6vrDMoZ8UFA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,omah_dewi9365,Oma Dewi,udah resiko klu ikut demo.....,2024-08-24T13:12:04,104,4,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/12136fc29a9f91159a579d046754f9fd~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=55624566&x-expires=1767996000&x-signature=BlirFh1aNpwFzauJQwnnipxEeqk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,mayasilvia_,mayasilvia,masyaa Allah mbaa Machica ......copy paste alm p Moerdiono.,2024-08-24T13:02:15,171,10,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/55a18cc7cd070b319c414e3b83fe15f5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a1dfa703&x-expires=1767996000&x-signature=7ClcYC88GNTCf8fbAiAN9mM%2FzoM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,mimi_junior_jp_,MIMI Bali,sekolah untuk Demo,2024-08-24T12:17:45,23,9,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d8b29131a5c6c2ff3452bc88094780fc~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=38d57da5&x-expires=1767996000&x-signature=hRAf8Y4G3ARFigxERJXXg6gIJ8Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,wiwinasharjanti,wiwinasharjanti,setuju Bu sekolah dulu baru pimpin bangsa,2024-08-24T12:16:05,71,4,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7328521498497384469~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=61542cd6&x-expires=1767996000&x-signature=j8dY7ElLxEUxq0j6b81JrjlsBhc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,geraldopangrib2,Tristan Pangrib,anak mami🤣,2024-08-24T21:53:10,14,10,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/74648748b2ca0cdc9cc3af1709dad0d8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5efa2186&x-expires=1767996000&x-signature=XRg3scq4WP5X3YOw%2BSNNG9Po8BU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,alitketing7,ALIT_KETING,"Ini anaknya mantan menteri era soeharto kan,, keren lu bang,",2024-08-24T12:55:26,107,11,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/cc325163478c2e3ea712e14cab94c91f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=fa403188&x-expires=1767996000&x-signature=TlD1%2FvWVhVqGk685PtFZtxVSm%2BY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,i1234btl,Borneo explOre coMMunity,klo ini psti cpet orang berduit,2024-08-24T11:02:59,14,3,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/bd1b36a2aa96237532e80ee1bf4bfd2e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bf6a73d5&x-expires=1767996000&x-signature=WbMz6T04xF3lEePouzJSlz4qDJo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,jakartapusat91,jakartapusat91,yg keluar buzzer semua😡semangat ibu sehat2 ya nak💪💚,2024-08-24T14:35:07,14,3,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7219078560093306906~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=dbbbbc01&x-expires=1767996000&x-signature=mQzhsqCMUNJ8am7i%2BvACgzFuKlw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,nuel_pagaraji,tril,hidup mahasiswa,2024-08-24T12:49:41,44,3,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/fe0a4e5e21ee760fa1b0e229dfb2d2d2~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b3bb2b1c&x-expires=1767996000&x-signature=fx532JIL2mfs2FFvzxBODKM4Dw4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,heru.wanti77,Heru Wanti,walau disangkal oleh keluarga ayah kandung nya tapi wajah anak ini persis ayah kandung nya semangat bunda dan ananda 💪,2024-08-24T12:14:22,35,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7363846711058792453~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=cb494a65&x-expires=1767996000&x-signature=JJjpOqtvCm%2B%2FB9et%2Biz%2B9so4aPY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,dna.pentolpremium_sby,Pentol_DNA_Premium,"kalau aparat boleh nendang sipil paling minta maaf dan damai materai 10 ribu.
kalau di balik sipil mukul aparat bisa dihukum mati",2024-08-24T10:51:36,55,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/960304fb29f42bc7a83345bcee0d4363~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f04cf459&x-expires=1767996000&x-signature=K0%2FS5YMZx3h%2FrYLk0MGbT4NF%2Fe0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7406545498879937797,,kunang_kunang89_,Una,setuju sama ibu macica 🙏,2024-08-24T12:55:16,21,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a2981dc7033c50d7aa934970be1e4293~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=de6fd025&x-expires=1767996000&x-signature=MfrvlIQGuJmL5hnGrS2Ri3cgrPE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
