video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7476027151813250311,,rh2311031043,R_H,"dia raja, bukan tentara tentaraan😅😅",2025-08-30T05:20:35,812,2,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=70aa2812&x-expires=1767992400&x-signature=gI4Y5QTrJb%2FOC2hiaMncvXUuJ0k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7476027151813250311,,mama.nyo.nya,Mama Anyalin 👧🏻👶🏻,"indonesia berhutang sama Yogyakarta, makanya dijadikanlah daerah istimewa. begitu yg aku tau 😁",2025-08-31T00:48:04,264,5,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f1331c50de292a31e4c70f0090677366~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c5b46a97&x-expires=1767992400&x-signature=G5AvHhZby9f31IHjPH%2FmV4fW1Go%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7476027151813250311,,didik_okutimur,didix setiawan,gubenur seumur hidup..,2025-02-28T09:38:55,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/46077e74349475b14927f8dce78f2610~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a9a40ae0&x-expires=1767992400&x-signature=FDMcxDxOW2FVEaoIO8gDG934l%2Bg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7476027151813250311,,potencik,YUSWAR80,"beliau terpilih dari silsilah, bukan di pilih oleh rakyat",2025-02-27T23:46:10,436,19,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a3c10c00d9683c502c906ce347af6131~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e8de78c5&x-expires=1767992400&x-signature=JtTMpxXy0HCGv8hOAgOZZcYUoiA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7476027151813250311,,prihartno,hardtop,bali jg kagak ikut,2025-02-28T05:53:10,1,5,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3ae676dadae7d8e25bb2f4b7d3f67a0c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=646a7e5f&x-expires=1767992400&x-signature=10L7iDNJvSJcxOXj24hPXLgsPIU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7476027151813250311,,kimrocketman,Kim RocketMan,"Gubernur Daerah Istimewa Yogyakarta (DIY), Sri Sultan Hamengku Buwono X, tidak mengikuti retret kepala daerah di Akademi Militer (Akmil) Magelang yang berlangsung pada 21-28 Februari 2025.",2025-03-01T20:47:55,9,4,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7324365014138912770~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a383dd08&x-expires=1767992400&x-signature=2oYNl7ltDVhs15wLMj87I%2FBx0UM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7476027151813250311,,tukangles,Gehen Gern,Berdasarkan UU 13/2012 tentang Keistimewaan DIY bahwa jabatan Gubernur DIY diduduki oleh orang yang bertakhta sebagai Sultan Hamengku Buwono.,2025-02-28T08:39:03,51,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4992d40b3df9041613c5bc8d9592db50~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d454c137&x-expires=1767992400&x-signature=5Zw3avW%2B1mPy3zA%2F0ICKaayZfIM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7476027151813250311,,raisaja77,Raisaja,yg bikin VT gak paham konsep arti ISTIMEWA YOGYAKARTA.... pemerintah tidak akan melupakan jas merah...,2025-02-28T11:05:40,157,12,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1719de905373df84d49c7a1363cca9bc~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f492ce57&x-expires=1767992400&x-signature=eOgqroFivTtkQac77TSmhp5GHIU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7476027151813250311,,ryan.can,ryancan,Pak Prabowo sendiri yg sowan ke kraton,2025-02-28T18:37:11,21,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7bf8dfe34ddddaa9da2b9764d2e482ed~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e42fcbaa&x-expires=1767992400&x-signature=mMTffIPjxRBgFgkEZ3Btlb7098g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7476027151813250311,,negeridiatasawan89,SUNAN KALI BODRI,bukan gak ikut beliau kan masih menjabat sampai 2027,2025-02-28T20:16:27,1,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0d243ec54273ef3ff86856d930844441~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d10a41af&x-expires=1767992400&x-signature=Ch0UNIeGPKffs5B7L1de3Qo%2B7Cg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
