video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7590362683275332871,,user1692255697773,ora danta,se-7 cara memecah belah dpr krn selama ini dpr dikuasai oleh pdi.p,2026-01-04T09:31:04,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/3fb66f697f5f5d7c9b285d9950dacd3d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=63e13406&x-expires=1768028400&x-signature=SGcU1DJ%2Ftj8UvbZGt1terzemFxY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7590362683275332871,,sidiksudarmo,sidiksudarmo,"sak karepmu,,akhirnya ya sami mawon,,,mn yg tebal duwitnya yg di setor ke DPRD ya itu sing dadi,,,",2026-01-02T06:46:51,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7333436352551682050~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9278f5e4&x-expires=1768028400&x-signature=t55f%2FzDCcUYOIFFFMjX%2ByxoHZ5g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7590362683275332871,,1mam_9anteng,Kanjeng dosoh,Ngak milih dah bosan,2026-01-01T20:20:47,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/95b3bff11c7fa199e94257df139a2ffe~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e4d5c3db&x-expires=1768028400&x-signature=MgdEAxQjFqL8BYYdbS4QTa2PFVI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7590362683275332871,,hands5546,hands,bubarkan DPR,2026-01-01T19:20:29,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7220833381188108315~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=431f3e3c&x-expires=1768028400&x-signature=V3gWLypmUc0n0MbTOL%2BRnj5cYL4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7590362683275332871,,tukan9kul1,dees,oh bagus saya udah bosen nyoblos melulu..,2026-01-01T20:00:45,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/83650bf022ef580a10114b9adf8330c1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=757c2f15&x-expires=1768028400&x-signature=iJ5CGjPK%2FhkSSuGXHm2oxvbII%2B8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7590362683275332871,,user1836360714169,LAN coffee,setuju,2026-01-01T22:34:30,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a0bb948f867753061db7ea0962ad774c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=69b1efb9&x-expires=1768028400&x-signature=yoqTPM3jp4Ri7QeKuqbwPVEcz8A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7590362683275332871,,sukro1611,sukro1611,rakyat lebih pusing memilih DPRD..karena fotonya banyak .jadinya bingung..lebih mudah memilih kepala daerah,2026-01-01T20:28:30,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2cf4f45b18f7a4ce9a6bc91d6794bc6d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a27eb6c2&x-expires=1768028400&x-signature=ge0tz1aVY4%2FkGWg%2BWpFtbQIiTcY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7590362683275332871,,al450155,alya gaya,kalau camat bupati kayanya dari PNS/ASN PPPK TNI polri dosen kalau gubernur presiden DPR dipilih oleh rakyat melalui pemilu,2026-01-02T10:34:18,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/0ca5e2cb5d0cf9a67ff047faba884991~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=59f24d37&x-expires=1768028400&x-signature=0HzZ7JZt%2Fmk2GvjnVeqIdxHB%2Bo4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7590362683275332871,,hadi67637,h4D2025,SETUJU,2026-01-01T19:55:44,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7357915502801272838~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=647413c3&x-expires=1768028400&x-signature=4GNdSng8ZNRG7bKSu9p8v8sJ3ZQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7590362683275332871,,andeskardinak,andes N3,saya setuju biar lah dpr yg terpecah selama ini rakyat yg terbelah dua.. blm selesai keras y. d desa nabah bupati gubunur d panasi lagi ri 1. rakyat bingung d biar kan yg demo enak saja,2026-01-01T21:24:23,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/aa6de07c0aa281eb7db9a9c852ff0519~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c7318ff3&x-expires=1768028400&x-signature=bw3OBf4HL0ceuOI2Dcw%2FtmvcVdw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
