video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7443665643657776391,,sahabathya87,Sahabat HYA Official,mana adit nya knp gerang jd adit nya di diskualifikasi,2024-12-02T12:04:35,0,14,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f56adc3a293d34392269bc7d072e30a8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a0051133&x-expires=1767999600&x-signature=f2cw%2FD7E33nn5gISug%2F5Qn5HAOQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7443665643657776391,,sahirisyifa,yoyo,mantappp Ulun m wakili ikatan warga Madura Banjarbaru ..minta coblos ulang...,2024-12-02T12:09:40,27,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/655c1b61eb1c4605677b13f96d66416a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a699388d&x-expires=1767999600&x-signature=5fRFQItp9yZiRZToGjXKnf%2FXoxU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7443665643657776391,,anankgond4nk,utuh_laduni,hak warga bjb yg kada memilih lisa jadi apa ...🤣,2024-12-02T13:20:29,17,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/2dbefdbec4ee81e4728572d46abae434~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=84de182a&x-expires=1767999600&x-signature=QjHFQssH5m8OOAbDprGTW13Crzk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7443665643657776391,,dati144,Mama Azhan Store,ketua kpu nya yg gundul tu kh?,2024-12-02T12:18:30,13,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3f3ac66684858061250620d061487154~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5a20ebb7&x-expires=1767999600&x-signature=9g76tFsYNQvP5WtIQDskkWshqd4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7443665643657776391,,jual_kursi_roda_bjm,JUAL KURSI RODA BANJARMASIN,"Sidin sudah bernazar kalo sudah cair, langsung begundul jar. pinanya sudah cair 😁😁😁",2024-12-02T15:43:03,9,2,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7ac57e116a03ded00bc5ecde5baffa2a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=628959c0&x-expires=1767999600&x-signature=N0h5c4wW%2BrPwYwuYKzwKbLh1pRk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7443665643657776391,,doni_075,doni,intinya kpu nya cair 😂,2024-12-02T14:45:58,7,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/6650934a99931c1f8ab7c192fb2b0359~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=37d1a4da&x-expires=1767999600&x-signature=vwMv6cjSeZz%2BB6WKJtbWW1%2FoW8E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7443665643657776391,,ojie390,Ojie,"jwbn si Gundul.. kalau kmi mnggunakan kotak kosong sbgai lwn dr Paslon 01, maka sdh pasti jagoan kami(KPU/Bawaslu) Paslon 01 akan kalah... 😅🤣",2024-12-02T11:58:16,7,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5f932377c5cfbeef6c29da30f801054a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=f873cb54&x-expires=1767999600&x-signature=o6nfsAH3c4PctezxxFxuN4tUchA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7443665643657776391,,afrijah01,Afrijah,"Pemilu ulang ja sdh, mun hndak damai bjb",2024-12-02T14:28:46,4,0,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=41862ad3&x-expires=1767999600&x-signature=DhxGv5j8xg%2B6NCDsTNsTl7HuvXQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7443665643657776391,,owneragnia_transport,ikhwani Ba'bud,"kawal bulik nya dahtiar ne kalo"" sakit parut😂😂😂",2024-12-02T12:21:26,3,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7f97ea34d99bf74e78a1384bf4cf265d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=15fff8bd&x-expires=1767999600&x-signature=9eR9m93xHy%2Flo2F%2FTVQqlFmC%2BbU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7443665643657776391,,m.adan371,"m.adan""buraks""",tertawa aja buhan nya ae yg bakupiah hirang tu....kira kira apa lah di pikiran Sidin tu...,2024-12-02T23:08:26,3,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/f1f8fee112f2858e50abcad2e54c9cca~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5376f914&x-expires=1767999600&x-signature=8gWqshHZsynau7wiVVQJt9PG%2B%2Fc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7443665643657776391,,ayatullah.muntazh,Latagdob,Sdh pasti garing hbis ini kpu ny😂,2024-12-02T11:51:47,3,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/a5ccfa35441e789aac4842104706bccc~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=17c1c265&x-expires=1767999600&x-signature=%2FKjh118oapELOk0OCafBY1VE8fg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7443665643657776391,,spdontel,Muhammad Haryadi,ketika perwakilan rakyat bjb tidak bs bersuara.. skrg rakyat bjb lgsg yg bersuara..,2024-12-02T19:30:08,3,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0c021e369cd70b1e7eeacecfb9568962~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2459a702&x-expires=1767999600&x-signature=LLDEc%2BR1SYVpGGNfp%2Bp5Qp1mlMU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7443665643657776391,,listimila,Dira,kdd dasar hukumx soalx makax bingung menjawab...,2024-12-02T19:32:06,2,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7d77ff626793148c592c63660f2f6b00~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=66d78623&x-expires=1767999600&x-signature=vKMNJ6Ow2SNAFLKv29juXZsYB2I%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7443665643657776391,,jdltksbt125znka,it'smeZa,pina sakahandaknya meatur 😏😏,2024-12-02T12:32:51,2,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/28c2c4880b1e4fba97cba10252d6b389~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=bd88e67e&x-expires=1767999600&x-signature=ZoxMc2I7057cBApMGmSeir3JTbA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
