video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7564175831111634190,,songbirds20,songbirds20,As a republican i will be voting for the democrats. So they can clean up the mess this administration created.,2025-10-24T21:33:33,3655,118,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7d8019021a064c0f1981f3546c6fb324~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e92e799b&x-expires=1767996000&x-signature=dkfJlVC0E%2Ft7u05ePD0H7CGagLo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,officialvanessanoelc,Vanessa Noel 💋,Went from voting red to will be voting blue 💙,2025-10-24T06:51:39,2185,57,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/cf20d6e3c520ac19efb76196f511a2b5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2ee07608&x-expires=1767996000&x-signature=mrERfC42vZP77jIly35NVKg%2FGx0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,booboo95785,vidavzova8g,"Wake up, wake up America. Let’s go VA. 💙💙💙💙💙💙💙💙💙💙",2025-10-23T17:35:34,2176,9,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c7310f9a&x-expires=1767996000&x-signature=pWozb6WQMmW5uE8G458%2FcSQ%2Fxsw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,kevin_mora41,KEVIN_MORA,Trumps regime will end next year,2025-10-23T23:38:27,1100,29,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6774f11ca7607d008f3e4a56a081b1ff~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=a1ace702&x-expires=1767996000&x-signature=ApbE2In9T6bAtfp65K2IR4g9iaA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,renesnews2,renesnews1,"This is what is happening in redstates
because Trump and the republican party are giving Argentina 40 billion and the USA 0.",2025-10-23T22:32:11,609,38,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ab5ce227e3e28dc8553d297b21a14b7b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d5894d6c&x-expires=1767996000&x-signature=Q9TuTvyhxC6T6TXikhLd6WhmdWc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,johnitoen,johnitoen,Spanberger is leading by 2 digit… i wont have this reaction,2025-10-23T18:05:57,1097,45,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7314876171160813610~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0392333e&x-expires=1767996000&x-signature=xmZfdXbxSQX7sMDpUkZKM9HCUgs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,willowmamabear,Mel,I'm a republican voting blue. Maga are not republicans,2025-10-25T04:01:21,3702,171,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/267e798ec83f6be82b4d396b8d3dc0ea~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=7584c380&x-expires=1767996000&x-signature=or6ZquEDMjq6ex9ClPg%2FScRSuqo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,gabyaguilera3964,gabby,True Republicans will vote blue this election. MAGA and Republican are not the same thing. I truly believe Republicans will stand for democracy. 👏👏👏👏👏,2025-10-24T20:29:15,1005,39,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/968fc0e8ed8251284e6b09d39ea06dc1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=2b4033d3&x-expires=1767996000&x-signature=945%2BNExhgNvIvWFj9a%2BAJcHc7CI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,mattsdad1126,John McQuillen,"the democratic party is dead, it's now the new American Communist Party. Scamburger is the worst thing that could happen to Virginia.",2025-10-24T03:07:57,213,161,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b5457dd7b53b3d97abdeb3e356f4e39f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b4c3cefd&x-expires=1767996000&x-signature=U2FAEyYR9%2Btx0TeWJRPhVMTE93o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,norika353,Norika3 🆘🇺🇸🇭🇺🇹🇩,I personally sincerely thank every republican that is voting blue at this point it’s not about party it’s about our democracy and freedom,2025-10-24T10:12:59,3266,76,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7266435650012839978~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=80f293d3&x-expires=1767996000&x-signature=ftGXCVST8IHJ%2FhFV%2BfDCCUy2B40%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,bobhill115,bobhill115,I'm a Republican voting blue next time,2025-10-24T12:27:15,743,20,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7327750520675876869~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=93163d0d&x-expires=1767996000&x-signature=OYcA2OTvBtbHkFSgHv5JEHQBAIQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,gbone30love,gbone30love,The blue wave is coming💙🇺🇸,2025-10-24T03:38:44,641,21,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/dda3f16e2cede3d9badea32aba588b35~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=234b99b0&x-expires=1767996000&x-signature=PP2oCUEURa52xsk%2FWNW%2FoSHn3TY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,pausethenbreathe,Pause&Breathe,The left and the right needs to unite to take their country back from fascists.,2025-10-24T13:22:21,550,18,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7348274899812614186~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=9723148f&x-expires=1767996000&x-signature=87BmiV6CTbXSbnIAbnKiH3c9%2BU0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,cwelch36,cwelch36,this what happens when any president doesn't care about their people.,2025-10-24T04:16:45,808,7,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7353330328003412010~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=249af61c&x-expires=1767996000&x-signature=D4jjETht2IfA0MdW8WvlF%2FnTU%2F8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,ggarcia9487,ggarcia9487,Congratulations Spanburger 💙💙💙💙,2025-10-24T02:23:15,1024,16,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7331901925891424262~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ad7475af&x-expires=1767996000&x-signature=ipUIsv5MpLDx0oGd%2FKM41orEjcw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,lauriepoole5011,LauriePoole,I’m another republican voting blue until the crap us all cleaned out.,2025-10-24T17:00:56,471,9,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c5343f2684fbf087700863752794f22b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=734f6bee&x-expires=1767996000&x-signature=zCnYaZd3skwJI60Z4YDhtIOxtCg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,lesliecarpenter0,Leslie Carpenter,I appreciate everyone who is voting outside of their party to help save America from Trump!,2025-10-24T17:42:02,734,6,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7326632228291608582~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=20580ac9&x-expires=1767996000&x-signature=GXX9dwQFCB9LmtOIHe8XpI7%2BYyU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,codered085,CodeRed08,I'm republican voting against fascist! central Democratic got my vote!,2025-10-26T23:34:16,423,8,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/801cea11202dc0eb83a6f3d8580091bb~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=64d87fb0&x-expires=1767996000&x-signature=hnNy3PZKQaSc9thzuupt0Rl73i8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,janiszh1,Janny,SPANBERGER💙💙💙💙💙💙💙,2025-10-24T06:11:57,195,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/edff980d96171f95049947f01cf3da4b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=416aace6&x-expires=1767996000&x-signature=ayp%2BsMrV3t08PLP1R23qxI7oIYw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,brattalexis,brattalexis,All the trump bots in the comments 🤡,2025-10-24T04:48:29,7,2,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/111a25bdf0c5b3d00233a04be9026fc6~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=47905cd8&x-expires=1767996000&x-signature=LJTuGFzvL%2BD3OTk5Tbn5kKR%2B6%2Fs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,pawpaw19655,claudejordan6,Winsome or lose everything,2025-10-23T06:59:43,4,3,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2f996639b824c837f9d8b17e00597976~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ec5e4ed6&x-expires=1767996000&x-signature=3FoaV3WSXRE3kdlaujzZG8pQSG8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,justicewillprevile,JusticeWillPervil,"Congratulations VA, join the rest of the Blue Governor's in the fight💙💙💙💙",2025-10-24T12:23:17,33,3,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/13cfb3f79bbf0493c41f214b8bf0975c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=472b7baa&x-expires=1767996000&x-signature=CJr48oEJIJaebglYZEmXHU42O70%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,moongrace_lady,Moongrace_lady,"Get MAGA out of any typebof election. MAGA is not working , people are tired.",2025-10-24T04:32:58,33,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7345716182218965035~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=140ac3ba&x-expires=1767996000&x-signature=fhS35jkXFT8Bz%2Bg6UWgFeYO9g8Q%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,robingifford60,TheGbreadLadyRobinG,TY TY TY to All Republicans that are helping fix our country 💞🙏🙏,2025-10-25T09:46:26,1,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/3b9dc2f173ab8e605cebf61b50634235~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=be1d7f1c&x-expires=1767996000&x-signature=z9DurIb4yiKCiUe0YPEjteHxRyk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,tater8519,Roll tide,Woke is done,2025-10-24T04:52:30,1,3,https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c7310f9a&x-expires=1767996000&x-signature=pWozb6WQMmW5uE8G458%2FcSQ%2Fxsw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,yohanna7434,YoHanna743,,2025-10-24T03:54:01,83,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b1e554bc8751e584e82b9f8d4f57e820~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=80cd1beb&x-expires=1767996000&x-signature=h9WVHl2Ndd4Dg09suT31FnH1dI8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,obxlover1984,obxlover1984,This is how I was feeling last year about this time. Then the floor dropped out,2025-10-23T06:55:34,35,3,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/53ed2cff6d354a5186307e86cccce69d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=241f3149&x-expires=1767996000&x-signature=emRSwNQYy5OtCh3bTD3Hqxhz62o%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,nanette.huna.ma.n,Nanette Huna Ma Na Ko Ri,Sears! And team,2025-10-23T06:48:36,3,2,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d21aad7a047c556171cb622fdd1f148c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b92a218d&x-expires=1767996000&x-signature=p5FvYINmdSabMr8UGS5CoCR7a5M%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,82azrael,Teddy,Let’s go blue 💙💙💙💙,2025-10-24T01:11:41,221,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/aa64420f24b5be72b193317877d672bb~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5a243cb6&x-expires=1767996000&x-signature=GgmGMtGdXAZrnAyjXYUiA02PZ%2Bk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,lovenothatektjo,Family is forever,Keep it up this is how we flip a red state,2025-10-23T22:19:22,25,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/aa05abb0fe8881fe24abbe353e65064e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=b097d768&x-expires=1767996000&x-signature=kQnYPKmdJR3Gf%2FCfTc52%2BUZksWg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,subvet91,SubVet91,Been a conservative/republican my whole life. I will be voting for Spanberger this year.,2025-10-24T21:36:49,2,1,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/a53d0b5219dcc289881c4bbcd047b516~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6a174793&x-expires=1767996000&x-signature=Ojhw6%2BjtYvlW%2FRGjfKpqDeCkEM0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7564175831111634190,,bliebegott,Brittany 💗,Vote red ❤,2025-10-24T21:19:32,1,3,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9ae3c4de16d455ec8e5fc862d54c2e36~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=55daf7f8&x-expires=1767996000&x-signature=7Kd%2F7jam%2Fs74sAznz4lLUI2eQyg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
