video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7589901553453075732,,g05ling,sugoma,Ngerusia bgt 🙏,2026-01-02T14:25:02,253,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/cc721516da10a1fb77f8635a6ffe2c8f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3a90009c&x-expires=1767992400&x-signature=ezqSxZmyLgUuAGeMFP6DbfINJwg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589901553453075732,,abowchi,honey_x88,ROOOOOOZY 😂❤,2025-12-31T20:48:07,207,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7b0fa20d3ec7e4531f1430aa880875be~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=528cae22&x-expires=1767992400&x-signature=HHc7M6Db1kfmg%2Fwa%2BIOG%2F66nBsw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589901553453075732,,reinsukei,rei pacar joel,akal-akalan soviet,2026-01-03T16:43:35,47,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/129cacbf37fb92725434923258064e79~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=66babfed&x-expires=1767992400&x-signature=Ey9ONxCcU141DFwJZoVAqFFudaM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589901553453075732,,laorrq,laorra,pacar kandung nomer 2 [sticker],2026-01-02T12:17:13,10,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/69894ffabf921c739fe5229024aaac67~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=e36e4a41&x-expires=1767992400&x-signature=UFfiDYlBXLStBaIAe9H%2B1zsfqrw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589901553453075732,,penyelidikj,Zia,Ilyaaaaaaaaa~ [sticker],2026-01-03T21:08:00,7,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/3bf9931a8b85e84ed10850686e7846b3~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=79e2c138&x-expires=1767992400&x-signature=k%2B2mfiUlC4widHrqYRE1oRzMGz4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589901553453075732,,j127sah,ntsayuni,akal akalan rusia,2026-01-08T01:10:39,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c9b630b2ba3bbbcc811af5719acd314e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4a2ecff1&x-expires=1767992400&x-signature=TZp5V0W0Cef25aLhQm2Tx8zjjYA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589901553453075732,,ldwzm69,Mimi 🌟,papah ilya,2025-12-31T23:04:45,44,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/55c08570c0c6b2a1dabc7242824a706c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d2126e0a&x-expires=1767992400&x-signature=0XOrMRwzvKXvhshoMV7o9E3VmqQ%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589901553453075732,,ln_im6,isee,my baby sun😘🫶🏻,2026-01-05T15:10:17,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/148f23bdb137ea8a6953c668b4bc0e5c~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=d854b1be&x-expires=1767992400&x-signature=%2BphSRa0yyczSMrIOoBc%2Btdu72yI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589901553453075732,,ruinr0ss,ruinr0ss,lah iya ganteng,2026-01-08T00:07:15,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/9128d77deedbcf1333cee1627368fa5d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0bd23eea&x-expires=1767992400&x-signature=C%2FmWj%2FTvzf%2BAUshq4Rjv5mJlN4c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7589901553453075732,,risadjinu,risaicha,adekkk2 gue cakep2 weehh..,2026-01-05T23:08:41,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-aiso/1da2cd792847e6bcd00ebccf89b12f18~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=064cbae1&x-expires=1767992400&x-signature=McdfM2PuaC2MXK%2BmRmFUmE4M1Ik%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
