video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7142875599634189594,,puffyicecorner,puffyicecorner,"Kenapa kalimatnya di perhentikan ya? Kok segitunya, sehat selalu buat bpk Anies 🙏🏻",2022-09-14T00:03:16,28,12,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/dba7b8354de2996286f492a03c48ea67~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=4894af94&x-expires=1767999600&x-signature=%2Fl3VK13ZsdjOnpaq95JSC8J%2FieE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7142875599634189594,,thhhr05,Luffi48,Lah ko pmberhentian kan masa jabatannya udh selesai,2024-01-11T20:11:43,6,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/30864e4795ddf5159df0308de6d048f8~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5c8a1593&x-expires=1767999600&x-signature=tQBFFJOpStpsd1oqd%2FzLhLfGDzo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7142875599634189594,,iqbll70,igunnnn,public transport jakarta jd bagus bgt diera pa anies. rispek,2022-09-14T04:49:06,40,1,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7090570787660234778~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=ccb4d9cd&x-expires=1767999600&x-signature=bVF9m%2BRe259YGip6B6AOgxW1HwI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7142875599634189594,,gudangnya_followers,barmuroriginal,setelah ini presiden,2022-09-15T09:23:23,9,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2b71a1f1f5c2927eed6933987bfc1dfe~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=44960055&x-expires=1767999600&x-signature=95FaRk%2BYvXPv64C%2FtrW8C0F5ESI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7142875599634189594,,computers672,Teach,jakarta full senyum,2022-09-25T19:52:49,8,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/74cdaba694805a612f983d0897ccd65f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=04045a18&x-expires=1767999600&x-signature=DrFb4JyRB%2BeOY85wCw6Liea3m4c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7142875599634189594,,___bubu___5,bubu,"Ko pemberhentian kalimatnya,bukannya habis masa jabatan please media netral",2022-09-13T22:28:59,10,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/92459153d0729d8d0aa5a0f791810b90~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=aff0cd0a&x-expires=1767999600&x-signature=o4xz%2FuwACyTfYvTERRnPwPC1D4U%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7142875599634189594,,clrysts,Tarantos,knp ga ada pilkada???,2022-09-14T02:07:04,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7322842867314425858~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=3c98a34d&x-expires=1767999600&x-signature=KmDMomqwGBDvWcdAGVBy17wnzes%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7142875599634189594,,kimokimi19,🐈🐈‍⬛,ternyata,2024-01-10T10:02:36,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1041bbde0c5fdab4f203d4a404eff685~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=8a25c07e&x-expires=1767999600&x-signature=L6Cj8AvQgRYXOmxU4spIZX%2Fz7Y8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7142875599634189594,,sirdi92,Mohammad Idris,nasib2...😂,2022-09-14T09:48:06,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ef6ddf9cf1e25e70d65f07bef2b9c420~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5bcbadcc&x-expires=1767999600&x-signature=HxwjzH80t%2BZoAwqtRMvwNJauKqM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7142875599634189594,,redy.99,ꦱꦸꦏ꧀ꦩꦤ꧀ꦥꦤ꧀ꦒꦤ꧀ꦢꦶꦏꦤ꧀,اَمِين يَا رَبّالْعَالَمِيْن🙏,2024-01-09T22:27:00,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c61c5eeff0b92e4bf813529058d5c517~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6f6d8901&x-expires=1767999600&x-signature=Op9p4iEGZ%2ByYiZ4nv8x7BfiFEMA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7142875599634189594,,pejuangkebeneran,Pejuang Kebenaran,kita lihat aja gubernur setelah anies perubahannya bisa apa,2022-09-14T13:51:05,3,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/d0110217ad99cc15868bd8f40aec2bf5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=da582950&x-expires=1767999600&x-signature=iXSTz47bazKkI4BrMExPVLnF0oA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7142875599634189594,,ardytan565,Ardy Tan565,besok donk....,2022-10-15T20:26:38,0,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7067829883845476379~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=1d41b4ff&x-expires=1767999600&x-signature=V2zy0cdev2z98EoJdwwRE%2BQo6Go%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7142875599634189594,,grand_dutacityofficial,Grand_DutaCityOfficial,hadir suport flks..... 5th lama banget nunggunya,2022-09-14T02:10:08,3,0,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/1f1a5fb9adb557441ca3d72692576074~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=07776217&x-expires=1767999600&x-signature=lCCFXZgAUqk1ElITRZSSEvwgp2Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7142875599634189594,,yunnitajogja,yunita,wktu jd mentri apa jg d berhentikan,2024-01-14T01:49:07,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/03252fd88c99e121aa6204210dbf81de~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=24668160&x-expires=1767999600&x-signature=p4p5fieBLAqoXzbDB0645NtLg6Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7142875599634189594,,manafsilalahi,𝙼𝚊𝚗𝚊𝚏 𝚂,Alhamdulillah ..,2022-09-25T23:50:07,1,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/58bf7651043153e2014b3f6b185aa85f~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=66f264a4&x-expires=1767999600&x-signature=PuedR0SaP%2F8VnN%2Fas4NHoUONpv8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7142875599634189594,,msnerti,nonanerti,@jayadi_2611 WKWK DIBERHENTIKAN,2024-01-08T08:07:39,8,26,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b23ddee0aff6a727fda1ef0de9fb3e70~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6b720be7&x-expires=1767999600&x-signature=DQy3c0lARrosGqSXVNXP%2FHk4Ylk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7142875599634189594,,unkn0wndump_,rose,@Thriftyshop.ping 😭😭,2024-01-28T20:01:56,0,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d2a5da556811b201d6eed8170a13a752~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0d3ee98d&x-expires=1767999600&x-signature=oQDDNd7YGLCUFAWcRiHYdnyQTKs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7142875599634189594,,lilissuryanisukamakan,Like eat 🍔🍜,@Araa,2023-12-28T20:55:25,0,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d901a7bac3c2b99bcc793ded996ab95a~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=5197bebb&x-expires=1767999600&x-signature=QlkiUffakZRCWUXDVmUzcTnKB4E%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
7142875599634189594,,ipoelll_,Mitra.paman,😂,2026-01-08T12:01:15,0,0,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/726a354edf38e12073bdc0910946bdfa~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=0252fe24&x-expires=1767999600&x-signature=9rkSiPNyRANHRQGOFe000v%2FeyZ8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my
