video_id,comment_id,username,nickname,comment,create_time,likes,total_reply,avatar
7522343453699738887,,mudamudi_kalteng,AKSANASANJAYA,"mungkin itu salah satu kelebihan bapak gubernur, bisa merangkul lawan menjadi kawan.",2025-07-02T22:04:32,6,2,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7675751a3d926bf4b56a3036b513155e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=01752b21&x-expires=1767999600&x-signature=VEbGlOzCIu4TmOiJW%2B2qMVasb2g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7522343453699738887,,alexanuiiiiii,Asal yakin023,"posisi sidin dewan kota palangka, knapa ada sidin pas rapat propinsi😁",2025-07-03T05:16:48,8,1,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0ebde6d9085797716913fc95e9833136~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=6077e884&x-expires=1767999600&x-signature=8BYREMkVKwZnlZnseW8kGJf1YUs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7522343453699738887,,raflynov2018,raflynov2018,ingat kada kira2 sidin dgn tugas nya sebagai anggota dewan kota Palangkaraya,2025-07-06T20:23:16,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/c4d7c2865638cac8e6046760024becf1~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=98013d24&x-expires=1767999600&x-signature=SHQDe3%2B1Koez9f39OqBrlrgG6NM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7522343453699738887,,dons_raynei,DR96,"Ara gin politik,ara gin media jd ya hahahaha🗿",2025-07-03T00:31:47,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1cd1da484ffb8ea5cbebde3d1b2b6b8d~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=356e180e&x-expires=1767999600&x-signature=Essq84k%2FVaPivR7QnSEGyijvngU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7522343453699738887,,dhanidisini,dhani,#SAVETEMPAYUNG,2025-07-02T21:06:13,0,1,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/e2999891fbba03e36f0e2f984f4cd035~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=61473150&x-expires=1767999600&x-signature=QYZKiAc6yxSwc0BdrDnPyL1ayRE%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7522343453699738887,,catatan_borneo,Catatan Borneo,pilkada sudah berlalu. beliau mempunyai kapasitas yang sesuai dngn program pemerintah saat ini untuk membantu gubernur kalteng. mari kita dukung sama sama demi kemajuan kalteng 🙏,2025-07-02T22:04:25,7,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0a0b11b2bf2795562de50c30da910ae5~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c459dabb&x-expires=1767999600&x-signature=DsG0oLHr6J%2B5rTU%2FNXV3nDDng54%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7522343453699738887,,johnhefriyanthori,jojo mon,😜😜😜😜 sama habagi merangkul segala pihak akan membangun kalteng kuang kumadu kia 🙏🙏🙏🙏🙏🤭🤭🤭🤭,2025-07-06T21:46:13,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b7abdccd09849f1eaccfe857b89321fa~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=fff39c18&x-expires=1767999600&x-signature=L%2Bg3JP2GqIL33M%2BMDlOf4fQLmTw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7522343453699738887,,selo_347,selo,"Biasa aja dlm politik seperti itu, moso selesai pilgub bermusuhan truss 😁😁",2025-07-18T19:37:31,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/94ae64786c5699f7e8aeba5fad0d244e~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=50aa1333&x-expires=1767999600&x-signature=jhTJFXB6BsP11N2d9soFRxIkoQ4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7522343453699738887,,julian.2381,julian 23,mklum ja ngarannya gin,2025-07-02T17:33:05,0,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7b44dd971228e5a27d09bcdc6ae5830b~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=c278bb98&x-expires=1767999600&x-signature=jyZNbEW9J5A3pV0hhqLRsBpp09A%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
7522343453699738887,,bar.bar161,Bar bar,"ini adalah contoh politik yang baik, tdk terbatas pada kepentingan pribadi dan golongan, semuanya dirangkul dan bersatu untk kemajuan daerah. salam santun🙏",2025-07-03T07:34:17,1,0,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f3b41375b27119abc3bd2f74b4c30dce~tplv-tiktokx-cropcenter:100:100.jpg?dr=14579&refresh_token=badc9f8b&x-expires=1767999600&x-signature=7TfRth1SnIkZ1Qed8Iusk%2Fa357Y%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=my2
